jurisdiction_name,date_collected,document_reference,document_name,agency_name,parent_agency_name,cluster_name,document_id,restrictions,words,shall,must,may_not,prohibited,required,sentence_length,shannon_entropy,conditionals_per_100_sentences,long_word_score_sq
Hawaii,2022-04-25,"Title 10, Chapter 1",general provisions,department of hawaiian home lands,,"Industry, Commerce, and Development",9700002292,10,1532,9,0,0,0,1,26.0,8.31,12.280701754385964,35.045485871812545
Hawaii,2022-04-25,"Title 10, Chapter 2",organization and management,department of hawaiian home lands,,"Industry, Commerce, and Development",9700002293,53,2008,52,0,0,0,1,29.0,7.81,19.696969696969692,35.54442649434572
Hawaii,2022-04-25,"Title 10, Chapter 3",native hawaiian rehabilitation program,department of hawaiian home lands,,"Industry, Commerce, and Development",9700002294,283,11160,254,8,0,0,21,37.0,9.12,34.78260869565217,35.091281287801245
Hawaii,2022-04-25,"Title 10, Chapter 4",management of hawaiian home lands,department of hawaiian home lands,,"Industry, Commerce, and Development",9700002295,161,5444,122,9,1,14,15,26.0,8.78,23.300970873786408,36.85626559201689
Hawaii,2022-04-25,"Title 10, Chapter 4-1",management of water systems,department of hawaiian home lands,,"Industry, Commerce, and Development",9700002296,185,10009,175,1,1,3,5,36.0,8.96,34.14634146341464,33.54448581332649
Hawaii,2022-04-25,"Title 10, Chapter 5",rules of practice and procedure,department of hawaiian home lands,,"Industry, Commerce, and Development",9700002297,153,6179,142,4,0,0,7,39.0,8.44,40.25974025974026,33.32590482573727
Hawaii,2022-04-25,"Title 10, Chapter 6-1",native hawaiian development program,department of hawaiian home lands,,"Industry, Commerce, and Development",9700002298,21,717,20,1,0,0,0,30.0,6.77,13.043478260869565,43.77744807121662
Hawaii,2022-04-25,"Title 10, Chapter 7",planned communities multi family complexes and rental housing,department of hawaiian home lands,,"Industry, Commerce, and Development",9700002299,74,3017,71,0,0,1,2,29.0,8.22,20.588235294117645,37.08240997229917
Hawaii,2022-04-25,"Title 11, Chapter 1",rules of practice and procedure,department of health,,Health Services,9700002300,161,8424,145,2,0,0,14,36.0,8.8,39.05579399141631,34.09048780487805
Hawaii,2022-04-25,"Title 11, Chapter 10",public swimming pools,department of health,,Health Services,9700002302,142,4728,129,5,0,1,7,31.0,8.54,31.78807947019868,35.50711315386299
Hawaii,2022-04-25,"Title 11, Chapter 100-1",adult residential care homes,department of health,,Health Services,9700002349,553,19705,516,11,1,0,25,41.0,9.33,36.016949152542374,35.22111605973277
Hawaii,2022-04-25,"Title 11, Chapter 103",licensure and certification fees for health care facilities and agencies,department of health,,Health Services,9700002350,24,1445,16,0,0,0,8,28.0,7.32,10.20408163265306,38.68467801628423
Hawaii,2022-04-25,"Title 11, Chapter 104-1",management and disposal of infectious waste,department of health,,Health Services,9700002351,90,3542,86,2,0,1,1,32.0,8.44,21.100917431192663,38.83571428571429
Hawaii,2022-04-25,"Title 11, Chapter 105",fees for home health services,department of health,,Health Services,9700002352,1,170,1,0,0,0,0,32.0,6.14,0.0,36.36
Hawaii,2022-04-25,"Title 11, Chapter 106",background checks,department of health,,Health Services,9700002353,26,2931,23,1,0,0,2,42.0,8.41,19.11764705882353,40.284604519774014
Hawaii,2022-04-25,"Title 11, Chapter 110-1",clinical laboratories and laboratory personnel,department of health,,Health Services,9700002354,133,8433,119,5,0,0,9,41.0,8.77,24.13793103448276,40.55014932802389
Hawaii,2022-04-25,"Title 11, Chapter 113",substance abuse testing by laboratories,department of health,,Health Services,9700002355,222,8259,198,15,2,0,7,29.0,8.81,22.34042553191489,37.03330367357315
Hawaii,2022-04-25,"Title 11, Chapter 114",testing of blood breath and other bodily substances for alcohol concentration,department of health,,Health Services,9700002356,109,5198,98,0,0,0,11,31.0,8.21,19.753086419753085,36.95357873210634
Hawaii,2022-04-25,"Title 11, Chapter 118",disinterment permits,department of health,,Health Services,9700002357,54,4289,45,0,0,0,9,44.0,8.01,51.04166666666666,37.01367855398144
Hawaii,2022-04-25,"Title 11, Chapter 120",foreign born person adopted in hawaii,department of health,,Health Services,9700002358,8,407,8,0,0,0,0,44.0,6.61,33.33333333333333,31.352785145888596
Hawaii,2022-04-25,"Title 11, Chapter 123",names of natural parents on birth certificate of adopted person,department of health,,Health Services,9700002359,3,290,3,0,0,0,0,47.0,5.85,50.0,39.04761904761905
Hawaii,2022-04-25,"Title 11, Chapter 140",early intervention services for infants and toddlers,department of health,,Health Services,9700002360,126,8258,104,9,3,0,10,46.0,8.61,44.9438202247191,36.94130869130869
Hawaii,2022-04-25,"Title 11, Chapter 143",testing of newborn infants for metabolic and other diseases,department of health,,Health Services,9700002361,52,2712,50,0,0,0,2,31.0,8.17,16.27906976744186,39.67261678693505
Hawaii,2022-04-25,"Title 11, Chapter 147",health services to exceptional children under pl no 94 142,department of health,,Health Services,9700002362,45,3515,37,0,1,0,7,43.0,7.93,29.629629629629623,41.612321999418775
Hawaii,2022-04-25,"Title 11, Chapter 148-1",certification of adult foster homes,department of health,,Health Services,9700002363,197,8693,172,11,0,3,11,41.0,8.56,33.33333333333333,35.9505192425168
Hawaii,2022-04-25,"Title 11, Chapter 15",milk,department of health,,Health Services,9700002303,316,11721,303,0,0,2,11,34.0,8.94,28.57142857142857,34.69109619686801
Hawaii,2022-04-25,"Title 11, Chapter 156",communicable diseases,department of health,,Health Services,9700002364,101,8839,83,1,2,0,15,23.0,9.44,11.956521739130435,41.26900792243112
Hawaii,2022-04-25,"Title 11, Chapter 157",department of health,department of health,,Health Services,9700002365,106,4057,58,14,1,0,33,29.0,8.16,16.05839416058394,37.882828282828285
Hawaii,2022-04-25,"Title 11, Chapter 160",medical use of cannabis,department of health,,Health Services,9700002366,99,9562,82,0,0,0,17,64.0,8.01,61.70212765957447,38.17276445230464
Hawaii,2022-04-25,"Title 11, Chapter 164-2",tuberculosis,department of health,,Health Services,9700002367,47,3086,41,0,1,0,5,33.0,7.94,20.224719101123597,37.02361673414305
Hawaii,2022-04-25,"Title 11, Chapter 168",hansen s disease,department of health,,Health Services,9700002368,16,1323,10,3,1,0,2,31.0,7.56,12.195121951219512,35.30883502736513
Hawaii,2022-04-25,"Title 11, Chapter 169",registration and operation of motor vehicles in kalawao county,department of health,,Health Services,9700002369,73,2323,68,0,0,0,5,32.0,8.23,31.428571428571427,29.63095238095238
Hawaii,2022-04-25,"Title 11, Chapter 17",tattoo artist,department of health,,Health Services,9700002304,93,2175,90,0,0,0,3,21.0,8.19,13.0,31.080211335254564
Hawaii,2022-04-25,"Title 11, Chapter 172",certification of medicaid rehabilitation option providers,department of health,,Health Services,9700002370,50,2419,42,1,1,0,6,28.0,7.81,28.04878048780488,42.3780053428317
Hawaii,2022-04-25,"Title 11, Chapter 174",payment for hawaii state hospital,department of health,,Health Services,9700002371,3,144,3,0,0,0,0,27.0,5.69,0.0,41.4179104477612
Hawaii,2022-04-25,"Title 11, Chapter 175",mental health and substance abuse systems,department of health,,Health Services,9700002372,252,14475,235,0,0,5,12,48.0,9.22,54.391891891891895,39.36186574672991
Hawaii,2022-04-25,"Title 11, Chapter 177-1",certification standards for substance abuse counselors program administrators prevention specialists clinical supervisors criminal justice addictions professionals and co occurring disorders professional diplomate,department of health,,Health Services,9700002373,229,9338,195,24,0,0,10,28.0,8.55,6.790123456790123,44.678791270285394
Hawaii,2022-04-25,"Title 11, Chapter 178",clean and sober homes registry,department of health,,Health Services,9700002374,20,1200,20,0,0,0,0,30.0,7.29,10.256410256410255,38.21769911504425
Hawaii,2022-04-25,"Title 11, Chapter 179",payment fees for community mental health centers,department of health,,Health Services,9700002375,5,666,5,0,0,0,0,22.0,7.74,11.11111111111111,47.45703125
Hawaii,2022-04-25,"Title 11, Chapter 18",licensing of sanitarians,department of health,,Health Services,9700002305,17,733,15,2,0,0,0,39.0,7.35,38.88888888888889,37.21190130624093
Hawaii,2022-04-25,"Title 11, Chapter 185",rules of practice and procedure,department of health,,Health Services,9700002376,54,2916,48,0,1,0,5,35.0,7.96,25.925925925925924,32.35360524399126
Hawaii,2022-04-25,"Title 11, Chapter 186",certificate of need program,department of health,,Health Services,9700002377,176,9380,161,0,0,2,13,42.0,8.66,40.18264840182648,36.60185495586099
Hawaii,2022-04-25,"Title 11, Chapter 187",information required for health planning,department of health,,Health Services,9700002378,5,387,4,0,0,0,1,38.0,6.87,10.0,33.83695652173913
Hawaii,2022-04-25,"Title 11, Chapter 188",submission of administrative data to the state health planning and development agency,department of health,,Health Services,9700002379,51,4052,41,0,1,0,9,37.0,8.5,17.75700934579439,39.37259989621173
Hawaii,2022-04-25,"Title 11, Chapter 19",emergency plan for safe drinking water,department of health,,Health Services,9700002306,47,2315,45,0,0,0,2,27.0,8.0,7.317073170731707,38.99718309859155
Hawaii,2022-04-25,"Title 11, Chapter 20",rules relating to public water systems,department of health,,Health Services,9700002307,1781,97239,385,1022,27,0,347,27.0,9.65,24.06015037593985,36.65519449155874
Hawaii,2022-04-25,"Title 11, Chapter 200-1",environmental impact statement rules,department of health,,Health Services,9700002380,306,15334,252,18,0,0,36,45.0,9.0,45.20958083832336,37.53584058759521
Hawaii,2022-04-25,"Title 11, Chapter 201",environmental council rules of practice procedure,department of health,,Health Services,9700002381,170,6329,163,0,0,0,7,25.0,8.51,21.91235059760956,32.84003909431504
Hawaii,2022-04-25,"Title 11, Chapter 21",cross connection and backflow control,department of health,,Health Services,9700002308,39,2615,34,0,1,0,4,33.0,8.48,23.37662337662337,35.937106918239
Hawaii,2022-04-25,"Title 11, Chapter 216",disability and communication access board rules of practice and procedures,department of health,,Health Services,9700002382,171,9288,154,2,2,1,12,41.0,8.8,34.08071748878923,36.97959869969734
Hawaii,2022-04-25,"Title 11, Chapter 218",communication access services for persons who are deaf hard of hearing and deaf blind,department of health,,Health Services,9700002383,83,7619,65,3,1,0,14,23.0,8.98,19.692307692307693,39.2813734841259
Hawaii,2022-04-25,"Title 11, Chapter 219",parking for persons with disabilities,department of health,,Health Services,9700002384,82,3719,72,0,0,0,10,38.0,8.08,30.927835051546392,35.0588069780529
Hawaii,2022-04-25,"Title 11, Chapter 22",mortuaries cemeteries embalmers undertakers and mortuary authorities,department of health,,Health Services,9700002309,80,2235,69,6,1,0,4,29.0,8.29,28.000000000000004,33.50544249881685
Hawaii,2022-04-25,"Title 11, Chapter 23",underground injection control,department of health,,Health Services,9700002310,148,8047,134,1,0,1,12,34.0,9.23,30.434782608695656,34.705890018243416
Hawaii,2022-04-25,"Title 11, Chapter 25",rules relating to certification of public water system operators,department of health,,Health Services,9700002311,100,5337,90,3,0,0,7,27.0,8.32,12.690355329949238,36.591711282966486
Hawaii,2022-04-25,"Title 11, Chapter 26",vector control,department of health,,Health Services,9700002312,63,3416,57,2,0,1,3,32.0,8.94,23.07692307692308,36.24752475247525
Hawaii,2022-04-25,"Title 11, Chapter 260-1",hazardous waste management general provisions,department of health,,Health Services,9700002385,3,2454,3,0,0,0,0,17.0,7.92,8.527131782945736,33.95558809175208
Hawaii,2022-04-25,"Title 11, Chapter 261",hazardous waste management identification and listing of hazardous waste,department of health,,Health Services,9700002386,49,32993,6,37,1,0,5,37.0,10.05,29.986431478968797,47.804574237627065
Hawaii,2022-04-25,"Title 11, Chapter 261-1",hazardous waste management identification and listing of hazardous waste,department of health,,Health Services,9700002387,216,24837,159,34,2,0,21,22.0,8.91,,
Hawaii,2022-04-25,"Title 11, Chapter 262",hazardous waste management standards applicable to generators of hazardous waste,department of health,,Health Services,9700002388,173,14866,16,129,2,5,21,35.0,9.15,34.15233415233415,36.21118102263687
Hawaii,2022-04-25,"Title 11, Chapter 262-1",hazardous waste management standards applicable to generators of hazardous waste,department of health,,Health Services,9700002389,14,2381,5,9,0,0,0,12.0,6.68,2.9940119760479043,28.244444444444444
Hawaii,2022-04-25,"Title 11, Chapter 263",haradous waste management standards applicable to transporters of haradous waste,department of health,,Health Services,9700002390,40,2175,2,25,3,0,10,53.0,7.52,58.97435897435898,36.43171585792896
Hawaii,2022-04-25,"Title 11, Chapter 263-1",hazardous waste management standards applicable to transporters of hazardous waste,department of health,,Health Services,9700002391,5,747,3,2,0,0,0,18.0,6.55,10.81081081081081,33.875638841567294
Hawaii,2022-04-25,"Title 11, Chapter 264",hazadous waste management standards for owners and operaters of hazadous waste treatment storage and disposal facilities,department of health,,Health Services,9700002392,2211,136145,783,1120,19,6,283,40.0,9.89,39.585870889159565,34.764958669922976
Hawaii,2022-04-25,"Title 11, Chapter 264-1",hazardous waste management standards for owners and operators of hazardous waste treatment storage and disposal facilities,department of health,,Health Services,9700002393,251,27830,178,42,2,1,28,23.0,9.2,,
Hawaii,2022-04-25,"Title 11, Chapter 265",hazardous waste management interim status standards for owners operators of hazardous waste treatment storage and disposal facilities,department of health,,Health Services,9700002394,1860,109580,656,936,15,7,246,43.0,9.78,44.72505091649695,34.70390973908955
Hawaii,2022-04-25,"Title 11, Chapter 265-1",hazardous waste management interim status standards for owners and operators of hazardous waste treatment storage and disposal facilities,department of health,,Health Services,9700002395,25,5046,4,18,0,1,2,17.0,8.2,,
Hawaii,2022-04-25,"Title 11, Chapter 266",hazardous waste management standards for the management of specific hazardous waste and specific types of hazardous waste management facilities,department of health,,Health Services,9700002396,354,29747,125,190,6,6,27,40.0,9.33,36.51925820256776,37.12312166747455
Hawaii,2022-04-25,"Title 11, Chapter 266-1",hazardous waste management standards for the management of specific hazardous wastes and specific types of hazardous waste management facilities,department of health,,Health Services,9700002397,218,32610,37,139,6,0,36,22.0,9.77,,
Hawaii,2022-04-25,"Title 11, Chapter 268",hazardous waste management land disposal restrictions,department of health,,Health Services,9700002398,214,20075,7,138,5,54,10,27.0,9.47,22.686567164179102,40.70078496816861
Hawaii,2022-04-25,"Title 11, Chapter 268-1",hazardous waste management land disposal restrictions,department of health,,Health Services,9700002399,4,893,3,0,1,0,0,15.0,6.49,,
Hawaii,2022-04-25,"Title 11, Chapter 270",hazardous waste management state administered permits the hazardous waste permit program,department of health,,Health Services,9700002400,479,39754,142,209,5,1,122,32.0,9.38,31.83707398171239,37.95940806878307
Hawaii,2022-04-25,"Title 11, Chapter 270-1",hazardous waste management the hazardous waste permit program,department of health,,Health Services,9700002401,13,4278,9,1,0,0,3,14.0,7.09,5.263157894736842,31.144513826940237
Hawaii,2022-04-25,"Title 11, Chapter 271",hazardous waste management procedures for decision making,department of health,,Health Services,9700002402,291,13366,247,21,2,0,21,28.0,8.89,25.32467532467532,34.170076625325855
Hawaii,2022-04-25,"Title 11, Chapter 271-1",hazardous waste management permit procedures,department of health,,Health Services,9700002403,31,3722,26,1,0,0,4,14.0,7.05,5.508474576271186,29.77170963364993
Hawaii,2022-04-25,"Title 11, Chapter 273",hazardous waste management standards for universal waste management,department of health,,Health Services,9700002404,117,9563,2,95,2,10,8,44.0,8.06,38.75598086124402,36.778028169014085
Hawaii,2022-04-25,"Title 11, Chapter 273-1",hazardous waste management standards for universal waste management,department of health,,Health Services,9700002405,32,3445,16,16,0,0,0,22.0,7.79,11.11111111111111,34.3961703532519
Hawaii,2022-04-25,"Title 11, Chapter 279",hazardous waste management standards for the management of used oil,department of health,,Health Services,9700002406,259,16901,34,199,7,2,17,30.0,8.66,26.85185185185185,35.18698825769597
Hawaii,2022-04-25,"Title 11, Chapter 279-1",hazardous waste management standards for the management of used oil,department of health,,Health Services,9700002407,64,4939,54,2,0,1,7,15.0,7.43,4.3478260869565215,30.56764705882353
Hawaii,2022-04-25,"Title 11, Chapter 280-1",underground storage tanks,department of health,,Health Services,9700002408,677,53194,193,371,11,0,102,43.0,9.75,34.04074702886248,35.980201816347126
Hawaii,2022-04-25,"Title 11, Chapter 282",deposit beverage container recycling,department of health,,Health Services,9700002409,49,2511,44,4,0,0,1,30.0,8.42,26.506024096385545,39.4623745819398
Hawaii,2022-04-25,"Title 11, Chapter 29",food and food products,department of health,,Health Services,9700002313,48,2611,43,2,0,2,1,53.0,8.57,56.25,32.86054279749478
Hawaii,2022-04-25,"Title 11, Chapter 33",hawaii drug formulary of equivalent drug products drug product selection board,department of health,,Health Services,9700002314,2,194,2,0,0,0,0,23.0,6.02,0.0,40.21666666666667
Hawaii,2022-04-25,"Title 11, Chapter 35",shellfish sanitation,department of health,,Health Services,9700002315,238,6944,224,1,0,10,3,22.0,9.14,13.05732484076433,35.67233661593554
Hawaii,2022-04-25,"Title 11, Chapter 351",nursing student loan program,department of health,,Health Services,9700002410,62,4363,54,1,0,0,7,24.0,8.81,13.559322033898304,36.74370050395968
Hawaii,2022-04-25,"Title 11, Chapter 36",sale of prophylactics through vending machine,department of health,,Health Services,9700002316,36,894,34,0,0,0,2,21.0,7.22,30.952380952380956,34.904368358913814
Hawaii,2022-04-25,"Title 11, Chapter 37",hemp processing and hemp products,department of health,,Health Services,9700002317,246,12851,205,1,1,1,38,40.0,9.46,35.92233009708738,40.10067901752033
Hawaii,2022-04-25,"Title 11, Chapter 39",air conditioning and ventilating,department of health,,Health Services,9700002318,86,3058,81,0,0,0,5,25.0,8.77,26.666666666666668,37.16902868994124
Hawaii,2022-04-25,"Title 11, Chapter 41",lead based paint activities,department of health,,Health Services,9700002319,287,16582,218,45,0,6,18,27.0,9.14,26.73434856175973,37.92887984209228
Hawaii,2022-04-25,"Title 11, Chapter 44",radiologic technology board radiologic technology rules,department of health,,Health Services,9700002320,41,1920,40,0,0,0,1,34.0,7.86,10.909090909090908,42.49487317862925
Hawaii,2022-04-25,"Title 11, Chapter 45",radiation control,department of health,,Health Services,9700002321,1619,78535,1423,4,6,4,182,38.0,10.13,34.93360572012257,37.756781218669936
Hawaii,2022-04-25,"Title 11, Chapter 451",state contingency plan,department of health,,Health Services,9700002411,119,13374,100,5,2,0,12,39.0,9.19,39.58333333333333,40.65704650615638
Hawaii,2022-04-25,"Title 11, Chapter 452",requirements for decontamination and cleanup of methamphetamine manufacturing sites,department of health,,Health Services,9700002412,55,2795,51,0,0,0,4,33.0,8.01,24.09638554216868,47.52497183627488
Hawaii,2022-04-25,"Title 11, Chapter 453",hawaii emergency planning and community right to know act,department of health,,Health Services,9700002413,82,7007,63,6,0,0,13,41.0,8.85,28.143712574850294,38.66132233928844
Hawaii,2022-04-25,"Title 11, Chapter 46",community noise control,department of health,,Health Services,9700002322,150,8108,139,0,0,2,9,34.0,9.09,25.321888412017167,36.32855497248176
Hawaii,2022-04-25,"Title 11, Chapter 5",environmentally related illness and injury reporting,department of health,,Health Services,9700002301,14,688,13,0,0,0,1,31.0,7.13,19.047619047619047,43.12538226299694
Hawaii,2022-04-25,"Title 11, Chapter 50",food safety code,department of health,,Health Services,9700002323,721,46987,582,7,82,4,46,56.0,9.93,62.97662976629766,34.75215807930942
Hawaii,2022-04-25,"Title 11, Chapter 501",asbestos requirements,department of health,,Health Services,9700002414,135,15318,98,9,0,0,28,45.0,9.37,39.02439024390244,35.868163658906184
Hawaii,2022-04-25,"Title 11, Chapter 502",asbestos containing materials in schools,department of health,,Health Services,9700002415,179,10894,143,7,2,0,27,51.0,8.85,45.63106796116505,37.64556962025316
Hawaii,2022-04-25,"Title 11, Chapter 503",fees for asbestos removal and certification,department of health,,Health Services,9700002416,11,1280,11,0,0,0,0,29.0,8.03,26.190476190476197,40.33502538071066
Hawaii,2022-04-25,"Title 11, Chapter 504",asbestos abatement certification program,department of health,,Health Services,9700002417,161,12771,119,16,0,2,24,58.0,9.37,22.897196261682243,44.48246118458884
Hawaii,2022-04-25,"Title 11, Chapter 53",section 401 water quality certifications,department of health,,Health Services,9700002325,48,4191,41,1,1,0,5,44.0,8.6,26.595744680851062,38.58419330480745
Hawaii,2022-04-25,"Title 11, Chapter 54",water quality standards,department of health,,Health Services,9700002324,218,21493,188,6,1,3,20,32.0,9.96,20.82695252679939,36.185976999848016
Hawaii,2022-04-25,"Title 11, Chapter 55",water pollution control,department of health,,Health Services,9700002326,1553,90024,1077,176,7,10,283,31.0,9.81,29.075990010702817,37.39937197029396
Hawaii,2022-04-25,"Title 11, Chapter 58-1",solid waste management control,department of health,,Health Services,9700002327,536,28954,226,243,6,3,58,28.0,9.69,19.60975609756097,36.94570298453794
Hawaii,2022-04-25,"Title 11, Chapter 59",ambient air quality standards,department of health,,Health Services,9700002328,12,669,12,0,0,0,0,37.0,6.7,11.76470588235294,33.54660347551343
Hawaii,2022-04-25,"Title 11, Chapter 60-1",air pollution control,department of health,,Health Services,9700002329,852,56541,713,15,1,4,119,49.0,9.63,42.63913824057451,38.3268699110017
Hawaii,2022-04-25,"Title 11, Chapter 61",mandatory certification of wastewater treatment personnel in wastewater treatment plants,department of health,,Health Services,9700002330,108,4635,94,4,0,0,10,23.0,8.92,15.979381443298967,40.72849035187287
Hawaii,2022-04-25,"Title 11, Chapter 62",wastewater systems,department of health,,Health Services,9700002331,730,32693,632,15,1,1,81,27.0,9.8,24.60117548278757,35.666336372043865
Hawaii,2022-04-25,"Title 11, Chapter 65",environmental state revolving funds,department of health,,Health Services,9700002333,8,794,8,0,0,0,0,25.0,6.61,16.666666666666664,31.49658935879945
Hawaii,2022-04-25,"Title 11, Chapter 700",home care agencies,department of health,,Health Services,9700002418,49,2485,46,0,0,0,3,37.0,8.19,38.80597014925373,35.18427620632279
Hawaii,2022-04-25,"Title 11, Chapter 72",state comprehensive emergency medical services system,department of health,,Health Services,9700002334,182,10797,159,2,1,0,20,27.0,9.1,19.743589743589745,40.59189453125
Hawaii,2022-04-25,"Title 11, Chapter 79",licensing of dietitians,department of health,,Health Services,9700002335,89,2976,77,3,0,0,9,36.0,8.26,20.73170731707317,40.45251594613749
Hawaii,2022-04-25,"Title 11, Chapter 80",chronic renal disease,department of health,,Health Services,9700002336,9,346,9,0,0,0,0,25.0,6.85,23.07692307692308,43.16875
Hawaii,2022-04-25,"Title 11, Chapter 800",regulation of home and community based case management agencies and community care foster family homes,department of health,,Health Services,9700002419,245,13115,226,4,2,0,13,58.0,8.8,53.81165919282511,37.41128646580584
Hawaii,2022-04-25,"Title 11, Chapter 81",smoking in work places and public places,department of health,,Health Services,9700002337,68,3418,52,0,0,4,12,53.0,8.2,71.42857142857143,32.14625850340136
Hawaii,2022-04-25,"Title 11, Chapter 850",medical cannabis dispensaries,department of health,,Health Services,9700002420,497,24938,429,9,2,5,52,45.0,9.56,37.9182156133829,40.8876074559537
Hawaii,2022-04-25,"Title 11, Chapter 88-1",services for persons with developmental or intellectual disabilities,department of health,,Health Services,9700002338,129,9065,109,10,2,0,8,35.0,8.8,11.646586345381529,40.95901068276823
Hawaii,2022-04-25,"Title 11, Chapter 88-2",emergency rules relating to citizens of cofa nations and legal permanent residents present less than five years,department of health,,Health Services,9700002339,13,943,11,1,1,0,0,41.0,6.99,23.809523809523807,38.55314009661836
Hawaii,2022-04-25,"Title 11, Chapter 89",developmental disabilities domiciliary homes,department of health,,Health Services,9700002340,273,8213,252,6,1,0,14,30.0,9.31,26.96629213483146,37.96931818181818
Hawaii,2022-04-25,"Title 11, Chapter 90",assisted living facility,department of health,,Health Services,9700002341,92,4584,82,5,0,0,5,35.0,8.89,27.34375,37.67181899641577
Hawaii,2022-04-25,"Title 11, Chapter 93",hospitals freestanding birthing facilities,department of health,,Health Services,9700002342,602,17042,570,10,0,0,22,22.0,9.58,15.681233933161954,37.97088676837051
Hawaii,2022-04-25,"Title 11, Chapter 94-1",nursing facilities,department of health,,Health Services,9700002343,391,13517,370,10,0,1,10,42.0,9.45,29.559748427672957,37.48233486943165
Hawaii,2022-04-25,"Title 11, Chapter 95",freestanding surgical outpatient facilities,department of health,,Health Services,9700002344,214,5875,202,3,1,1,7,26.0,9.03,20.62780269058296,37.95844338792041
Hawaii,2022-04-25,"Title 11, Chapter 96",freestanding adult day health centers,department of health,,Health Services,9700002345,307,9662,287,6,1,0,13,33.0,9.19,28.027681660899656,36.62854686156492
Hawaii,2022-04-25,"Title 11, Chapter 97",home health agencies,department of health,,Health Services,9700002346,64,2521,60,0,0,0,4,31.0,8.12,24.69135802469136,37.72919204222493
Hawaii,2022-04-25,"Title 11, Chapter 98",special treatment facility,department of health,,Health Services,9700002347,115,4087,101,4,0,0,10,31.0,8.9,22.727272727272727,39.350774701549405
Hawaii,2022-04-25,"Title 11, Chapter 99",intermediate care facilities for the mentally retarded,department of health,,Health Services,9700002348,664,19243,627,16,0,2,19,22.0,9.45,14.742857142857144,37.48404455685304
Hawaii,2022-04-25,"Title 12, Chapter 1",office of the director,department of labor and industrial relations,,"Industry, Commerce, and Development",9700002421,3,227,3,0,0,0,0,38.0,6.19,16.666666666666664,37.113122171945705
Hawaii,2022-04-25,"Title 12, Chapter 10",workers compensation,department of labor and industrial relations,,"Industry, Commerce, and Development",9700002424,188,6943,176,1,0,0,11,32.0,8.63,35.84905660377358,34.57925813777441
Hawaii,2022-04-25,"Title 12, Chapter 106",other general indsutry standards,department of labor and industrial relations,,"Industry, Commerce, and Development",9700002455,0,71,0,0,0,0,0,65.0,4.56,0.0,46.36363636363637
Hawaii,2022-04-25,"Title 12, Chapter 11",temporary disability insurance,department of labor and industrial relations,,"Industry, Commerce, and Development",9700002425,175,9071,142,5,0,0,28,44.0,8.5,52.76381909547738,33.48845884821637
Hawaii,2022-04-25,"Title 12, Chapter 110",general safety and health requirements,department of labor and industrial relations,,"Industry, Commerce, and Development",9700002456,150,6217,122,5,3,1,19,30.0,9.14,22.388059701492537,35.92038600723764
Hawaii,2022-04-25,"Title 12, Chapter 12",prepaid health care,department of labor and industrial relations,,"Industry, Commerce, and Development",9700002426,134,4851,118,5,0,0,11,31.0,8.06,27.33333333333333,34.38862144420131
Hawaii,2022-04-25,"Title 12, Chapter 14",rehabilitation,department of labor and industrial relations,,"Industry, Commerce, and Development",9700002427,113,9188,90,8,2,1,12,32.0,9.13,28.62190812720848,45.08686173264486
Hawaii,2022-04-25,"Title 12, Chapter 15",workers compensation medical fee schedule exhibit a,department of labor and industrial relations,,"Industry, Commerce, and Development",9700002428,294,13901,260,10,9,0,15,36.0,9.84,36.03351955307262,35.44077134986226
Hawaii,2022-04-25,"Title 12, Chapter 160",consultation agreements,department of labor and industrial relations,,"Industry, Commerce, and Development",9700002457,1,347,0,1,0,0,0,31.0,7.01,27.27272727272727,40.651090342679126
Hawaii,2022-04-25,"Title 12, Chapter 170",shipyard,department of labor and industrial relations,,"Industry, Commerce, and Development",9700002458,0,49,0,0,0,0,0,22.0,4.95,0.0,36.56410256410256
Hawaii,2022-04-25,"Title 12, Chapter 180",marine terminals,department of labor and industrial relations,,"Industry, Commerce, and Development",9700002459,0,49,0,0,0,0,0,22.0,4.95,0.0,36.94871794871795
Hawaii,2022-04-25,"Title 12, Chapter 190",longshoring,department of labor and industrial relations,,"Industry, Commerce, and Development",9700002460,0,48,0,0,0,0,0,22.0,4.95,0.0,37.89473684210526
Hawaii,2022-04-25,"Title 12, Chapter 20",wage and hour,department of labor and industrial relations,,"Industry, Commerce, and Development",9700002429,31,2305,29,1,0,0,1,49.0,8.07,28.26086956521739,32.687757909215954
Hawaii,2022-04-25,"Title 12, Chapter 208",occupational safety and health standards for agriculture,department of labor and industrial relations,,"Industry, Commerce, and Development",9700002461,0,87,0,0,0,0,0,27.0,5.38,0.0,38.15068493150685
Hawaii,2022-04-25,"Title 12, Chapter 21",the administration and enforcement of the payment of wages and other compensation law,department of labor and industrial relations,,"Industry, Commerce, and Development",9700002430,24,1244,23,1,0,0,0,37.0,7.78,30.303030303030305,33.81196581196581
Hawaii,2022-04-25,"Title 12, Chapter 22",wage determinations and the administration and enforcement of chapter 104 hawaii revised statutes,department of labor and industrial relations,,"Industry, Commerce, and Development",9700002431,49,2855,45,0,0,0,4,47.0,8.29,33.89830508474576,36.15327656423547
Hawaii,2022-04-25,"Title 12, Chapter 220",general administrative and legal provisions,department of labor and industrial relations,,"Industry, Commerce, and Development",9700002462,307,14853,256,17,1,3,30,41.0,9.24,37.110481586402265,35.973997292868845
