jurisdiction_name,date_collected,document_reference,document_name,agency_name,parent_agency_name,cluster_name,document_id,restrictions,words,shall,must,may_not,prohibited,required,sentence_length,shannon_entropy,conditionals_per_100_sentences,long_word_score_sq
Washington,2020-04-28,"Title 100, Chapter 100",centennial commission,1989 centennial commission,,"Culture, Recreation, and the Arts",1900000239,161,7926,136,23,0,0,2,22.0,9.04,14.285714285714285,39.36942500343077
Washington,2020-04-28,"Title 106, Chapter 116",parking and traffic regulations,central washington university,,College and University,1900000244,73,9182,39,22,2,4,6,16.0,7.61,4.3893129770992365,33.97489126136813
Washington,2020-04-28,"Title 106, Chapter 121",substance use and drug testing,central washington university,,College and University,1900000245,8,1179,3,2,0,2,1,20.0,8.12,11.864406779661016,39.33657587548638
Washington,2020-04-28,"Title 106, Chapter 122",loss of eligibility student athletic participation,central washington university,,College and University,1900000246,1,98,1,0,0,0,0,19.0,5.84,0.0,41.72368421052632
Washington,2020-04-28,"Title 106, Chapter 124",general conduct rights and responsibilities of university community members,central washington university,,College and University,1900000247,21,1190,14,1,0,6,0,21.0,7.53,9.090909090909092,37.15219976218787
Washington,2020-04-28,"Title 106, Chapter 125",student conduct code,central washington university,,College and University,1900000248,81,7111,61,6,2,7,5,22.0,8.58,7.975460122699387,39.0076726342711
Washington,2020-04-28,"Title 106, Chapter 140",use of facilities,central washington university,,College and University,1900000249,59,4546,40,3,3,7,6,19.0,7.84,8.695652173913043,41.508639648130696
Washington,2020-04-28,"Title 106, Chapter 141",use of campus facilities for expressive activity,central washington university,,College and University,1900000250,17,1885,3,11,0,2,1,18.0,7.98,7.766990291262135,41.77504393673111
Washington,2020-04-28,"Title 106, Chapter 156",housing and dining hall services,central washington university,,College and University,1900000251,18,1196,10,1,0,0,7,21.0,7.31,7.4074074074074066,33.10180995475113
Washington,2020-04-28,"Title 106, Chapter 168",library policies,central washington university,,College and University,1900000252,1,307,0,1,0,0,0,14.0,6.07,0.0,38.84472049689441
Washington,2020-04-28,"Title 106, Chapter 20",organization,central washington university,,College and University,1900000241,0,256,0,0,0,0,0,18.0,6.85,7.142857142857142,41.116402116402114
Washington,2020-04-28,"Title 106, Chapter 276",public records,central washington university,,College and University,1900000253,19,3707,4,5,3,0,7,17.0,7.86,8.653846153846153,36.09923130677848
Washington,2020-04-28,"Title 106, Chapter 325",state environmental policy act rule,central washington university,,College and University,1900000254,3,111,3,0,0,0,0,18.0,5.85,0.0,43.61176470588235
Washington,2020-04-28,"Title 106, Chapter 50",rules coordinator,central washington university,,College and University,1900000242,1,112,1,0,0,0,0,17.0,5.87,16.666666666666664,35.46875
Washington,2020-04-28,"Title 106, Chapter 72",equal opportunity affirmative action,central washington university,,College and University,1900000243,1,140,0,0,0,1,0,19.0,6.37,14.285714285714285,50.71794871794872
Washington,2020-04-28,"Title 106, Chapter 8",practice and procedure,central washington university,,College and University,1900000240,89,5173,82,1,0,0,6,25.0,8.17,17.96116504854369,33.95383127870438
Washington,2020-04-28,"Title 108, Chapter 10",introduction,charter school commission,,Primary and Secondary Education,1900000255,4,501,0,2,1,0,1,20.0,7.18,8.333333333333332,40.35491606714629
Washington,2020-04-28,"Title 108, Chapter 20",application,charter school commission,,Primary and Secondary Education,1900000256,26,3844,3,16,1,0,6,30.0,8.68,27.77777777777778,40.81606648199446
Washington,2020-04-28,"Title 108, Chapter 30",performance framework,charter school commission,,Primary and Secondary Education,1900000257,14,2014,6,6,0,0,2,20.0,8.05,19.19191919191919,45.7289817232376
Washington,2020-04-28,"Title 108, Chapter 40",charter school oversight and corrective action policy renewal and nonrenewal policy revocation policy and termination protocol,charter school commission,,Primary and Secondary Education,1900000258,43,6188,12,23,1,0,7,28.0,8.29,20.0,37.72254772254772
Washington,2020-04-28,"Title 108, Chapter 50",public records,charter school commission,,Primary and Secondary Education,1900000259,15,2510,11,3,0,1,0,21.0,8.05,23.52941176470588,35.65052356020942
Washington,2020-04-28,"Title 10, Chapter 12",compliance with state environmental policy act,office of administrative hearings,,Administration,1900000007,0,182,0,0,0,0,0,14.0,5.68,0.0,39.14
Washington,2020-04-28,"Title 10, Chapter 16",complaint procedures,office of administrative hearings,,Administration,1900000008,14,542,12,2,0,0,0,22.0,6.59,12.0,40.994140625
Washington,2020-04-28,"Title 10, Chapter 20",firearms and weapons in administrative hearings,office of administrative hearings,,Administration,1900000009,6,385,2,0,0,4,0,20.0,6.22,5.555555555555555,39.42950819672132
Washington,2020-04-28,"Title 10, Chapter 24",access to oah facilities and services,office of administrative hearings,,Administration,1900000010,10,1783,6,2,0,1,1,33.0,7.65,32.075471698113205,43.93383633197911
Washington,2020-04-28,"Title 10, Chapter 4",agency organization public records,office of administrative hearings,,Administration,1900000005,19,3319,0,12,1,2,4,17.0,7.49,9.72972972972973,33.41749246014649
Washington,2020-04-28,"Title 10, Chapter 8",model rules of procedure,office of administrative hearings,,Administration,1900000006,119,7884,107,5,2,0,5,22.0,8.42,21.66172106824926,35.864038491386
Washington,2020-04-28,"Title 110, Chapter 1",public disclosure,department of children youth and families,,Social Assistance,1900000260,14,3988,2,6,0,1,5,19.0,7.73,14.57286432160804,34.51928281461434
Washington,2020-04-28,"Title 110, Chapter 110",indian child welfare service,department of children youth and families,,Social Assistance,1900000273,15,2144,0,15,0,0,0,19.0,7.43,9.174311926605505,37.18018018018018
Washington,2020-04-28,"Title 110, Chapter 145",licensing requirements for group care facilities,department of children youth and families,,Social Assistance,1900000274,641,44045,6,554,14,3,64,24.0,8.45,20.489296636085623,33.21227486747226
Washington,2020-04-28,"Title 110, Chapter 147",licensing requirements for child placing agency and adoption services,department of children youth and families,,Social Assistance,1900000275,272,21044,2,227,2,1,40,25.0,8.26,18.904823989569756,34.10225005160669
Washington,2020-04-28,"Title 110, Chapter 148",licensing requirements for child foster homes,department of children youth and families,,Social Assistance,1900000276,300,21177,2,255,16,2,25,22.0,8.46,21.75925925925926,31.466829493695958
Washington,2020-04-28,"Title 110, Chapter 15",working connections and seasonal child care subsidy programs,department of children youth and families,,Social Assistance,1900000265,178,44920,6,114,5,0,53,22.0,8.56,17.29758149316509,32.79408665876465
Washington,2020-04-28,"Title 110, Chapter 150",standards for health and safety reviews of the washington state school for the deaf,department of children youth and families,,Social Assistance,1900000277,29,2255,0,24,0,0,5,21.0,7.59,8.737864077669903,38.49939320388349
Washington,2020-04-28,"Title 110, Chapter 16",license exempt care family friends and neighbors ffn in home relative child care providers,department of children youth and families,,Social Assistance,1900000266,64,4918,0,54,0,0,10,36.0,8.93,34.58646616541353,34.10177777777778
Washington,2020-04-28,"Title 110, Chapter 3",administrative hearings,department of children youth and families,,Social Assistance,1900000261,145,14688,0,121,4,0,20,24.0,8.6,29.91735537190083,30.580915791124355
Washington,2020-04-28,"Title 110, Chapter 30",child protective services,department of children youth and families,,Social Assistance,1900000267,74,8589,5,62,3,0,4,23.0,8.11,18.055555555555557,33.540050062578224
Washington,2020-04-28,"Title 110, Chapter 300",foundational quality standards for early learning programs,department of children youth and families,,Social Assistance,1900000278,888,52535,5,825,6,4,48,32.0,9.68,32.98653610771114,34.27687192275721
Washington,2020-04-28,"Title 110, Chapter 300D",outdoor preschool pilot project,department of children youth and families,,Social Assistance,1900000279,11,1331,4,7,0,0,0,28.0,7.49,17.391304347826086,37.39981701738335
Washington,2020-04-28,"Title 110, Chapter 305",licensed school age child care standards,department of children youth and families,,Social Assistance,1900000280,550,35355,3,451,8,7,81,23.0,9.0,20.444154147615937,34.57490961677512
Washington,2020-04-28,"Title 110, Chapter 4",background check requirements child welfare,department of children youth and families,,Social Assistance,1900000262,8,4105,0,5,1,0,2,21.0,7.81,16.48936170212766,37.071268775966765
Washington,2020-04-28,"Title 110, Chapter 40",family reconciliation services,department of children youth and families,,Social Assistance,1900000268,3,813,0,3,0,0,0,21.0,7.21,18.421052631578945,36.86184210526316
Washington,2020-04-28,"Title 110, Chapter 400",early support for infants and toddlers program,department of children youth and families,,Social Assistance,1900000281,21,2190,0,11,1,1,8,16.0,7.58,3.10077519379845,39.26242920075519
Washington,2020-04-28,"Title 110, Chapter 420",state funding of local head start programs,department of children youth and families,,Social Assistance,1900000282,9,1238,5,3,0,0,1,15.0,6.84,0.0,37.05120481927711
Washington,2020-04-28,"Title 110, Chapter 425",early childhood education and assistance program,department of children youth and families,,Social Assistance,1900000283,26,3998,2,22,1,0,1,20.0,8.1,7.894736842105263,38.15723941657773
Washington,2020-04-28,"Title 110, Chapter 50",child welfare,department of children youth and families,,Social Assistance,1900000269,115,19230,3,97,3,1,11,22.0,8.56,15.614236509758896,35.66372872233062
Washington,2020-04-28,"Title 110, Chapter 6",background checks early learning programs,department of children youth and families,,Social Assistance,1900000263,31,7409,2,21,0,0,8,22.0,8.02,14.6875,38.46817097780224
Washington,2020-04-28,"Title 110, Chapter 60",adoption program,department of children youth and families,,Social Assistance,1900000270,34,4515,0,30,0,0,4,28.0,7.88,25.465838509316768,35.852623039480804
Washington,2020-04-28,"Title 110, Chapter 700",juvenile rehabilitation administration practices and procedures,department of children youth and families,,Social Assistance,1900000284,20,1689,0,15,0,0,5,22.0,7.28,22.666666666666664,38.025563909774434
Washington,2020-04-28,"Title 110, Chapter 710",consolidated juvenile services programs,department of children youth and families,,Social Assistance,1900000285,26,1460,0,26,0,0,0,18.0,7.62,5.0,44.7225
Washington,2020-04-28,"Title 110, Chapter 720",collection of costs of support treatment and confinement of juveniles under rcw 13 40 220,department of children youth and families,,Social Assistance,1900000286,18,1896,16,0,2,0,0,31.0,7.59,16.666666666666664,36.99451303155007
Washington,2020-04-28,"Title 110, Chapter 730",placement of juvenile offenders committed to the juvenile rehabilitation administration jra,department of children youth and families,,Social Assistance,1900000287,44,4181,0,35,2,0,7,16.0,8.12,10.887096774193548,40.191089108910894
Washington,2020-04-28,"Title 110, Chapter 740",juvenile parole revocation,department of children youth and families,,Social Assistance,1900000288,26,3201,5,21,0,0,0,27.0,8.11,29.82456140350877,34.715777694889965
Washington,2020-04-28,"Title 110, Chapter 745",transfer of juvenile offender to the department of corrections,department of children youth and families,,Social Assistance,1900000289,5,584,5,0,0,0,0,16.0,6.54,2.7777777777777777,38.208333333333336
Washington,2020-04-28,"Title 110, Chapter 750",impact account criminal justice cost reimbursement,department of children youth and families,,Social Assistance,1900000290,24,1663,22,1,0,0,1,18.0,7.64,13.48314606741573,42.21554487179487
Washington,2020-04-28,"Title 110, Chapter 80",adoption support program,department of children youth and families,,Social Assistance,1900000271,67,11041,0,57,5,0,5,19.0,7.78,14.50381679389313,35.85820061469684
Washington,2020-04-28,"Title 110, Chapter 9",complaint resolution,department of children youth and families,,Social Assistance,1900000264,3,1143,0,3,0,0,0,20.0,7.03,14.545454545454543,42.67314285714286
Washington,2020-04-28,"Title 110, Chapter 90",extended foster care program,department of children youth and families,,Social Assistance,1900000272,11,4730,0,10,0,0,1,22.0,7.39,7.772020725388601,38.265249215754615
Washington,2020-04-28,"Title 112, Chapter 10",agency organization,office of the family and children s ombudsman,,Social Assistance,1900000291,15,2275,10,0,4,1,0,22.0,7.68,16.831683168316832,40.75225943646996
Washington,2020-04-28,"Title 118, Chapter 3",mt st helens closure rules for permitted entry and or occupation,military department,,"Security, Justice, and Corrections",1900000292,66,4484,33,28,0,0,5,24.0,8.23,15.053763440860216,34.23547149122807
Washington,2020-04-28,"Title 118, Chapter 30",local emergency management services organizations plans and programs,military department,,"Security, Justice, and Corrections",1900000295,60,2574,55,5,0,0,0,25.0,8.04,6.730769230769231,42.289039356749896
Washington,2020-04-28,"Title 118, Chapter 4",emergency worker program,military department,,"Security, Justice, and Corrections",1900000293,150,8375,121,8,0,3,18,26.0,8.59,24.52229299363057,41.7266915290357
Washington,2020-04-28,"Title 118, Chapter 40",hazardous chemical emergency response planning and community right to know reporting,military department,,"Security, Justice, and Corrections",1900000296,39,3642,29,1,0,0,9,16.0,8.19,4.672897196261682,43.71853625170999
Washington,2020-04-28,"Title 118, Chapter 66",enhanced 9 1 1 funding,military department,,"Security, Justice, and Corrections",1900000297,110,6253,100,3,0,0,7,32.0,8.15,14.659685863874344,39.516280894468416
Washington,2020-04-28,"Title 118, Chapter 67",wireless enhanced 9 1 1 calls from radio communications service companies technical and operational standards,military department,,"Security, Justice, and Corrections",1900000298,34,2300,21,8,0,0,5,29.0,7.66,8.974358974358974,37.94241417497231
Washington,2020-04-28,"Title 118, Chapter 68",required for automatic location identification,military department,,"Security, Justice, and Corrections",1900000299,15,1506,14,0,1,0,0,23.0,7.81,14.754098360655735,38.343648208469055
Washington,2020-04-28,"Title 118, Chapter 9",criteria for eligibility and allocation of emergency management assistance funds,military department,,"Security, Justice, and Corrections",1900000294,27,2236,24,1,0,1,1,23.0,7.99,17.525773195876287,38.36668334167084
Washington,2020-04-28,"Title 130, Chapter 14",child care facility fund rules,department of commerce,,"Industry, Commerce, and Development",1900000300,16,1238,7,6,0,0,3,21.0,7.13,1.7241379310344829,31.834368530020704
Washington,2020-04-28,"Title 130, Chapter 16",industrial development revenue bonds financing eligibility,department of commerce,,"Industry, Commerce, and Development",1900000301,19,1699,13,3,0,0,3,25.0,7.83,20.8955223880597,43.36152796725784
Washington,2020-04-28,"Title 130, Chapter 20",washington motion picture competitiveness program,department of commerce,,"Industry, Commerce, and Development",1900000302,10,1641,6,2,0,1,1,21.0,7.83,11.842105263157894,41.91370558375635
Washington,2020-04-28,"Title 130, Chapter 30",projects of statewide significance,department of commerce,,"Industry, Commerce, and Development",1900000303,5,482,5,0,0,0,0,20.0,6.77,4.166666666666666,41.364102564102566
Washington,2020-04-28,"Title 131, Chapter 12",students,board for community and technical colleges,,College and University,1900000305,25,1511,21,0,0,0,4,27.0,7.77,21.818181818181817,39.86167615947925
Washington,2020-04-28,"Title 131, Chapter 16",faculty and staff personnel,board for community and technical colleges,,College and University,1900000306,73,4221,47,19,1,0,6,24.0,8.34,7.602339181286549,44.97444933920705
Washington,2020-04-28,"Title 131, Chapter 24",capital projects,board for community and technical colleges,,College and University,1900000307,16,563,12,1,0,0,3,28.0,6.99,15.0,35.75599128540305
Washington,2020-04-28,"Title 131, Chapter 276",public records,board for community and technical colleges,,College and University,1900000316,25,2107,23,2,0,0,0,10.0,7.94,5.825242718446602,34.466970387243734
Washington,2020-04-28,"Title 131, Chapter 28",tuition and fee charges,board for community and technical colleges,,College and University,1900000308,44,3705,41,1,1,0,1,16.0,7.59,4.62962962962963,36.57734573119188
Washington,2020-04-28,"Title 131, Chapter 32",educational services,board for community and technical colleges,,College and University,1900000309,30,1837,29,0,0,0,1,21.0,7.98,16.091954022988507,41.54153455928979
Washington,2020-04-28,"Title 131, Chapter 36",institutional financial aid fund,board for community and technical colleges,,College and University,1900000310,26,1459,24,2,0,0,0,18.0,7.3,5.128205128205128,38.88007554296506
Washington,2020-04-28,"Title 131, Chapter 40",employee participation in political activities,board for community and technical colleges,,College and University,1900000311,13,568,11,0,0,1,1,32.0,7.14,33.33333333333333,37.69305019305019
Washington,2020-04-28,"Title 131, Chapter 46",special service programs running start program,board for community and technical colleges,,College and University,1900000312,5,701,5,0,0,0,0,18.0,7.01,0.0,41.64955357142857
Washington,2020-04-28,"Title 131, Chapter 47",project even start,board for community and technical colleges,,College and University,1900000313,22,3526,15,3,1,0,3,18.0,7.64,3.7037037037037033,38.49308224442736
Washington,2020-04-28,"Title 131, Chapter 48",high school equivalency certificate,board for community and technical colleges,,College and University,1900000314,7,1870,6,1,0,0,0,19.0,7.18,7.368421052631578,37.82538517975055
Washington,2020-04-28,"Title 131, Chapter 49",regulations for the administration of the displaced homemaker program,board for community and technical colleges,,College and University,1900000315,66,6812,56,3,1,0,6,19.0,8.04,5.915492957746479,41.86227669297881
Washington,2020-04-28,"Title 131, Chapter 8",practice and procedure,board for community and technical colleges,,College and University,1900000304,10,1109,9,1,0,0,0,22.0,7.47,6.0,35.067455621301775
Washington,2020-04-28,"Title 132A, Chapter 104",board of trustees,peninsula college,,College and University,1900000317,1,271,1,0,0,0,0,16.0,6.19,0.0,32.15533980582524
Washington,2020-04-28,"Title 132A, Chapter 108",practice and procedure,peninsula college,,College and University,1900000318,15,894,15,0,0,0,0,17.0,6.95,9.615384615384617,38.503660322108345
Washington,2020-04-28,"Title 132A, Chapter 116",motor vehicle regulations,peninsula college,,College and University,1900000319,3,694,0,1,0,1,1,13.0,6.95,8.0,35.78598484848485
Washington,2020-04-28,"Title 132A, Chapter 122",withholding services for outstanding debts,peninsula college,,College and University,1900000320,10,384,9,1,0,0,0,25.0,6.44,33.33333333333333,35.19526627218935
Washington,2020-04-28,"Title 132A, Chapter 125",code of student rights and responsibilities,peninsula college,,College and University,1900000321,127,9433,110,8,0,6,3,24.0,9.01,19.69309462915601,38.18184983172798
Washington,2020-04-28,"Title 132A, Chapter 130",tuition and fee schedule,peninsula college,,College and University,1900000322,0,309,0,0,0,0,0,16.0,6.31,0.0,37.65065502183406
Washington,2020-04-28,"Title 132A, Chapter 131",scholarships and financial aid,peninsula college,,College and University,1900000323,0,146,0,0,0,0,0,16.0,5.78,0.0,45.30392156862745
Washington,2020-04-28,"Title 132A, Chapter 133",organization,peninsula college,,College and University,1900000324,0,173,0,0,0,0,0,14.0,6.39,0.0,42.29710144927536
Washington,2020-04-28,"Title 132A, Chapter 140",use of college facilities,peninsula college,,College and University,1900000325,9,1085,5,2,1,1,0,21.0,7.58,18.0,38.57373519913886
Washington,2020-04-28,"Title 132A, Chapter 150",health and safety,peninsula college,,College and University,1900000326,4,234,1,1,1,1,0,16.0,6.5,0.0,36.672222222222224
Washington,2020-04-28,"Title 132A, Chapter 160",admission and registration procedures,peninsula college,,College and University,1900000327,0,84,0,0,0,0,0,14.0,5.32,0.0,50.828125
Washington,2020-04-28,"Title 132A, Chapter 168",use of library,peninsula college,,College and University,1900000328,0,390,0,0,0,0,0,14.0,6.63,3.7037037037037033,40.90689655172414
Washington,2020-04-28,"Title 132A, Chapter 176",environmental policy,peninsula college,,College and University,1900000329,3,130,3,0,0,0,0,21.0,5.95,0.0,41.21212121212121
Washington,2020-04-28,"Title 132A, Chapter 276",public disclosure policy,peninsula college,,College and University,1900000330,5,223,4,1,0,0,0,20.0,6.1,0.0,32.36206896551724
Washington,2020-04-28,"Title 132A, Chapter 280",confidentiality of student records,peninsula college,,College and University,1900000331,63,3732,59,0,0,0,4,28.0,7.95,25.58139534883721,38.03908396946565
Washington,2020-04-28,"Title 132A, Chapter 320",loss of eligibility student athletic participation,peninsula college,,College and University,1900000332,9,436,8,1,0,0,0,25.0,6.65,23.52941176470588,33.81408450704225
Washington,2020-04-28,"Title 132A, Chapter 350",grievances discrimination,peninsula college,,College and University,1900000333,64,5820,43,7,1,3,10,27.0,9.15,25.59241706161137,42.57680477655148
Washington,2020-04-28,"Title 132B, Chapter 104",board of trustees,grays harbor college,,College and University,1900000334,4,158,4,0,0,0,0,25.0,6.02,66.66666666666666,26.69767441860465
Washington,2020-04-28,"Title 132B, Chapter 108",practice and procedure,grays harbor college,,College and University,1900000335,14,849,14,0,0,0,0,18.0,7.04,13.043478260869565,37.63580246913581
Washington,2020-04-28,"Title 132B, Chapter 120",student conduct code,grays harbor college,,College and University,1900000336,166,13539,134,11,3,10,8,23.0,9.17,17.391304347826086,38.48761920696001
Washington,2020-04-28,"Title 132B, Chapter 122",withholding services for outstanding debts,grays harbor college,,College and University,1900000337,12,404,11,1,0,0,0,27.0,6.41,46.66666666666666,35.286458333333336
Washington,2020-04-28,"Title 132B, Chapter 128",policies and procedures for tenure and dismissal,grays harbor college,,College and University,1900000338,86,3959,82,2,1,0,1,28.0,8.44,30.714285714285715,36.15243902439025
Washington,2020-04-28,"Title 132B, Chapter 130",tuition and fee schedules,grays harbor college,,College and University,1900000339,0,159,0,0,0,0,0,15.0,5.92,0.0,37.51724137931034
Washington,2020-04-28,"Title 132B, Chapter 131",scholarships,grays harbor college,,College and University,1900000340,0,60,0,0,0,0,0,14.0,5.19,0.0,48.926829268292686
Washington,2020-04-28,"Title 132B, Chapter 132",financial aid,grays harbor college,,College and University,1900000341,0,75,0,0,0,0,0,18.0,5.5,0.0,37.48148148148148
Washington,2020-04-28,"Title 132B, Chapter 133",organization,grays harbor college,,College and University,1900000342,0,254,0,0,0,0,0,14.0,6.48,5.88235294117647,38.02234636871509
Washington,2020-04-28,"Title 132B, Chapter 276",public records policy,grays harbor college,,College and University,1900000343,25,1797,23,2,0,0,0,10.0,7.93,5.405405405405405,34.94458598726115
Washington,2020-04-28,"Title 132B, Chapter 300",grievance procedure handicapped,grays harbor college,,College and University,1900000344,9,723,5,3,0,0,1,21.0,7.31,11.76470588235294,36.51273885350319
Washington,2020-04-28,"Title 132B, Chapter 310",grievance rules title ix,grays harbor college,,College and University,1900000345,2,2067,2,0,0,0,0,24.0,8.45,27.058823529411764,39.397738951695786
Washington,2020-04-28,"Title 132C, Chapter 10",board of trustees policies,olympic college,,College and University,1900000346,24,2897,16,5,0,1,2,21.0,8.57,13.571428571428571,37.86255542120113
Washington,2020-04-28,"Title 132C, Chapter 104",bylaws and standing orders of board of trustees,olympic college,,College and University,1900000347,12,1327,8,2,0,0,2,27.0,7.8,20.40816326530612,33.8078529657477
Washington,2020-04-28,"Title 132C, Chapter 120",student conduct code,olympic college,,College and University,1900000348,147,12002,120,12,0,8,7,24.0,9.11,18.16326530612245,38.04435710275126
Washington,2020-04-28,"Title 132C, Chapter 122",withholding services for outstanding student debts,olympic college,,College and University,1900000349,6,511,5,1,0,0,0,18.0,6.74,17.857142857142858,33.576719576719576
Washington,2020-04-28,"Title 132C, Chapter 276",public records,olympic college,,College and University,1900000350,20,3004,5,5,3,0,7,18.0,7.98,10.303030303030305,35.53733583489681
Washington,2020-04-28,"Title 132C, Chapter 280",state environmental policy act rules,olympic college,,College and University,1900000351,3,106,3,0,0,0,0,21.0,5.76,0.0,38.397590361445786
Washington,2020-04-28,"Title 132C, Chapter 285",grievance procedures,olympic college,,College and University,1900000352,29,3655,22,2,0,3,2,21.0,8.78,18.96551724137931,42.22690582959641
Washington,2020-04-28,"Title 132D, Chapter 104",board of trustees,skagit valley college,,College and University,1900000353,1,333,1,0,0,0,0,15.0,6.42,0.0,33.457364341085274
Washington,2020-04-28,"Title 132D, Chapter 108",practice and procedure,skagit valley college,,College and University,1900000354,15,988,15,0,0,0,0,15.0,7.08,10.0,36.00271739130435
Washington,2020-04-28,"Title 132D, Chapter 116",parking and traffic regulations,skagit valley college,,College and University,1900000355,32,3275,30,0,0,0,2,16.0,7.68,8.585858585858585,34.4856700232378
Washington,2020-04-28,"Title 132D, Chapter 122",withholding services for outstanding debts,skagit valley college,,College and University,1900000356,11,392,9,2,0,0,0,19.0,6.49,20.0,36.087087087087085
Washington,2020-04-28,"Title 132D, Chapter 125",student education records,skagit valley college,,College and University,1900000357,59,3770,55,0,0,0,4,30.0,7.96,28.57142857142857,37.964093357271096
Washington,2020-04-28,"Title 132D, Chapter 133",organization,skagit valley college,,College and University,1900000358,0,214,0,0,0,0,0,15.0,6.75,7.142857142857142,37.8654970760234
Washington,2020-04-28,"Title 132D, Chapter 140",policy on the use of college facilities,skagit valley college,,College and University,1900000359,24,1752,17,2,1,3,1,20.0,8.09,20.0,38.84620293554563
Washington,2020-04-28,"Title 132D, Chapter 150",code of student conduct,skagit valley college,,College and University,1900000360,129,9512,111,8,0,7,3,24.0,9.05,20.1530612244898,37.97919244179507
Washington,2020-04-28,"Title 132D, Chapter 276",access to public records,skagit valley college,,College and University,1900000361,24,2454,22,2,0,0,0,11.0,8.06,6.392694063926941,36.8281101614435
Washington,2020-04-28,"Title 132D, Chapter 310",antidiscrimination policy,skagit valley college,,College and University,1900000362,37,3066,33,4,0,0,0,23.0,8.63,31.29770992366413,39.18892940006629
Washington,2020-04-28,"Title 132D, Chapter 315",students with disabilities policy,skagit valley college,,College and University,1900000363,27,2337,17,0,0,0,10,25.0,8.27,21.052631578947366,44.54919108001749
Washington,2020-04-28,"Title 132D, Chapter 325",state environmental policy act rules,skagit valley college,,College and University,1900000364,3,103,3,0,0,0,0,14.0,5.72,0.0,39.24324324324324
Washington,2020-04-28,"Title 132D, Chapter 350",restricted use of skateboards roller skates scooters two wheeled motor bikes and bicycles recreational equipment,skagit valley college,,College and University,1900000365,8,548,6,0,2,0,0,19.0,6.99,10.714285714285714,31.24
Washington,2020-04-28,"Title 132D, Chapter 400",loss of eligibility student athletic participation,skagit valley college,,College and University,1900000366,9,494,8,1,0,0,0,19.0,6.67,16.0,34.00515463917526
Washington,2020-04-28,"Title 132E, Chapter 108",practice and procedure,everett community college,,College and University,1900000368,15,852,15,0,0,0,0,16.0,7.08,9.803921568627452,39.436251920122885
Washington,2020-04-28,"Title 132E, Chapter 120",student rights and responsibilities,everett community college,,College and University,1900000369,15,1286,2,5,0,7,1,21.0,8.29,13.114754098360656,38.53446808510638
Washington,2020-04-28,"Title 132E, Chapter 122",student rights and responsibilities,everett community college,,College and University,1900000370,180,18331,120,22,6,21,11,24.0,9.57,19.01595744680851,38.94128897646922
Washington,2020-04-28,"Title 132E, Chapter 124",conduct policies on college campuses,everett community college,,College and University,1900000371,4,795,3,1,0,0,0,25.0,7.93,6.25,35.63081009296149
Washington,2020-04-28,"Title 132E, Chapter 128",tenure policy,everett community college,,College and University,1900000372,1,102,1,0,0,0,0,19.0,5.58,0.0,33.351351351351354
Washington,2020-04-28,"Title 132E, Chapter 130",everett community college policy and regulations governing reduction in force,everett community college,,College and University,1900000373,10,691,10,0,0,0,0,20.0,7.53,14.705882352941178,42.20512820512821
Washington,2020-04-28,"Title 132E, Chapter 133",organization,everett community college,,College and University,1900000374,0,366,0,0,0,0,0,18.0,6.81,5.0,44.8739837398374
Washington,2020-04-28,"Title 132E, Chapter 137",college facility use agreement,everett community college,,College and University,1900000375,31,1180,17,5,1,0,8,22.0,7.72,20.75471698113208,33.95663265306123
Washington,2020-04-28,"Title 132E, Chapter 16",traffic regulations of everett community college,everett community college,,College and University,1900000367,75,5368,63,4,2,0,6,21.0,8.17,9.31174089068826,33.00637087599545
Washington,2020-04-28,"Title 132E, Chapter 161",policy regarding admission and registration regulations and procedures,everett community college,,College and University,1900000376,0,98,0,0,0,0,0,12.0,5.51,0.0,49.465753424657535
Washington,2020-04-28,"Title 132E, Chapter 276",governing access to public records,everett community college,,College and University,1900000377,25,1560,22,0,1,0,2,21.0,7.7,10.95890410958904,35.72383252818035
Washington,2020-04-28,"Title 132E, Chapter 400",loss of eligibility student athletic participation,everett community college,,College and University,1900000378,9,586,8,1,0,0,0,18.0,6.75,12.903225806451612,37.33093525179856
Washington,2020-04-28,"Title 132F, Chapter 1",appointing authority,seattle colleges,,College and University,1900000379,0,261,0,0,0,0,0,18.0,5.96,0.0,36.705263157894734
Washington,2020-04-28,"Title 132F, Chapter 104",seattle college district board of trustees rules and regulations,seattle colleges,,College and University,1900000381,1,494,1,0,0,0,0,18.0,6.52,11.538461538461538,33.023569023569024
Washington,2020-04-28,"Title 132F, Chapter 108",procedures for adjudicative proceedings,seattle colleges,,College and University,1900000382,20,1685,17,2,0,1,0,15.0,7.32,9.433962264150944,38.138163437236734
Washington,2020-04-28,"Title 132F, Chapter 112",election rules,seattle colleges,,College and University,1900000383,63,2985,62,1,0,0,0,22.0,7.69,11.363636363636363,33.54646988432389
Washington,2020-04-28,"Title 132F, Chapter 113",nepotism policy,seattle colleges,,College and University,1900000384,2,465,1,0,1,0,0,23.0,6.7,20.0,39.042296072507554
Washington,2020-04-28,"Title 132F, Chapter 116",traffic rules and regulations,seattle colleges,,College and University,1900000385,32,1921,27,3,1,0,1,22.0,7.77,9.195402298850574,34.74185136897001
Washington,2020-04-28,"Title 132F, Chapter 121",student activities rights and discipline,seattle colleges,,College and University,1900000386,152,12096,122,17,1,5,7,24.0,9.23,23.684210526315788,37.38214680929546
