jurisdiction_name,date_collected,document_reference,document_name,agency_name,parent_agency_name,cluster_name,document_id,restrictions,words,shall,must,may_not,prohibited,required,sentence_length,shannon_entropy,conditionals_per_100_sentences,long_word_score_sq
Kansas,2020-04-28,"Agency 100, Article 1",board of healing arts,kansas state board of healing arts,,Health Services,1700000786,2,40,2,0,0,0,0,8.0,4.62,0.0,27.41935483870968
Kansas,2020-04-28,"Agency 100, Article 10a",exempt license,kansas state board of healing arts,,Health Services,1700000795,21,1024,15,2,0,0,4,14.0,7.25,15.714285714285714,34.12910532276331
Kansas,2020-04-28,"Agency 100, Article 11",fees,kansas state board of healing arts,,Health Services,1700000796,1,521,1,0,0,0,0,26.0,6.47,0.0,31.58204334365325
Kansas,2020-04-28,"Agency 100, Article 12",records,kansas state board of healing arts,,Health Services,1700000797,5,111,4,0,0,0,1,13.0,5.64,0.0,31.13793103448276
Kansas,2020-04-28,"Agency 100, Article 13",records,kansas state board of healing arts,,Health Services,1700000798,5,111,4,0,0,0,1,13.0,5.64,0.0,31.13793103448276
Kansas,2020-04-28,"Agency 100, Article 15",license renewal continuing education,kansas state board of healing arts,,Health Services,1700000799,38,1697,34,0,0,0,4,24.0,7.74,5.714285714285714,37.35737077217613
Kansas,2020-04-28,"Agency 100, Article 16",revocation,kansas state board of healing arts,,Health Services,1700000800,0,50,0,0,0,0,0,8.0,4.84,16.666666666666664,25.0
Kansas,2020-04-28,"Agency 100, Article 19",administrative procedures,kansas state board of healing arts,,Health Services,1700000801,5,346,4,1,0,0,0,20.0,6.68,5.88235294117647,42.72549019607843
Kansas,2020-04-28,"Agency 100, Article 2",officers,kansas state board of healing arts,,Health Services,1700000787,6,197,5,0,0,0,1,9.0,5.82,10.0,30.89880952380953
Kansas,2020-04-28,"Agency 100, Article 21",dispensing physicians,kansas state board of healing arts,,Health Services,1700000802,19,646,17,0,0,0,2,16.0,7.05,7.5,37.01880341880342
Kansas,2020-04-28,"Agency 100, Article 22",dishonorable conduct,kansas state board of healing arts,,Health Services,1700000803,35,2148,33,0,0,1,1,19.0,8.01,8.928571428571429,34.73863068465767
Kansas,2020-04-28,"Agency 100, Article 23",treatment of obesity,kansas state board of healing arts,,Health Services,1700000804,12,491,12,0,0,0,0,23.0,6.95,33.33333333333333,36.27702702702703
Kansas,2020-04-28,"Agency 100, Article 24",patient records,kansas state board of healing arts,,Health Services,1700000805,10,636,10,0,0,0,0,16.0,7.13,23.684210526315788,35.31681415929204
Kansas,2020-04-28,"Agency 100, Article 25",office requirements,kansas state board of healing arts,,Health Services,1700000806,60,3002,57,0,0,1,2,28.0,8.57,20.952380952380956,39.80916577157178
Kansas,2020-04-28,"Agency 100, Article 26",services rendered to individuals located in this state,kansas state board of healing arts,,Health Services,1700000807,4,787,4,0,0,0,0,22.0,7.06,8.571428571428571,34.3968253968254
Kansas,2020-04-28,"Agency 100, Article 27",light based medical treatment,kansas state board of healing arts,,Health Services,1700000808,16,705,9,0,0,1,6,28.0,7.17,28.000000000000004,35.40610687022901
Kansas,2020-04-28,"Agency 100, Article 28a",physician assistants,kansas state board of healing arts,,Health Services,1700000809,90,6003,72,0,0,1,17,25.0,8.37,17.167381974248926,41.21904761904762
Kansas,2020-04-28,"Agency 100, Article 28b",independent practice of midwifery,kansas state board of healing arts,,Health Services,1700000810,14,1554,14,0,0,0,0,21.0,8.02,11.11111111111111,36.795313576843554
Kansas,2020-04-28,"Agency 100, Article 29",physical therapy,kansas state board of healing arts,,Health Services,1700000811,155,6325,124,0,0,0,31,23.0,8.55,8.058608058608058,39.67795735900963
Kansas,2020-04-28,"Agency 100, Article 3",committees,kansas state board of healing arts,,Health Services,1700000788,1,77,1,0,0,0,0,10.0,5.22,14.285714285714285,33.25806451612903
Kansas,2020-04-28,"Agency 100, Article 31",officers,kansas state board of healing arts,,Health Services,1700000812,6,197,5,0,0,0,1,9.0,5.82,10.0,30.89880952380953
Kansas,2020-04-28,"Agency 100, Article 33",meetings,kansas state board of healing arts,,Health Services,1700000813,6,300,6,0,0,0,0,13.0,6.19,9.090909090909092,28.41509433962264
Kansas,2020-04-28,"Agency 100, Article 4",vacancies,kansas state board of healing arts,,Health Services,1700000789,6,161,6,0,0,0,0,14.0,5.45,18.181818181818183,26.52413793103448
Kansas,2020-04-28,"Agency 100, Article 5",meetings,kansas state board of healing arts,,Health Services,1700000790,6,300,6,0,0,0,0,13.0,6.19,9.090909090909092,28.41509433962264
Kansas,2020-04-28,"Agency 100, Article 54",occupational therapy,kansas state board of healing arts,,Health Services,1700000814,81,4075,69,2,0,0,10,23.0,8.43,6.285714285714287,42.64470145239376
Kansas,2020-04-28,"Agency 100, Article 55",respiratory therapy,kansas state board of healing arts,,Health Services,1700000815,70,3207,53,0,0,0,17,24.0,8.43,5.343511450381679,38.63586015922465
Kansas,2020-04-28,"Agency 100, Article 6",licenses,kansas state board of healing arts,,Health Services,1700000791,61,2243,58,1,0,0,2,22.0,8.33,10.1010101010101,37.69900142653352
Kansas,2020-04-28,"Agency 100, Article 69",athletic training,kansas state board of healing arts,,Health Services,1700000816,63,3088,57,0,0,0,6,26.0,8.59,7.563025210084033,39.37094499294781
Kansas,2020-04-28,"Agency 100, Article 7",examinations,kansas state board of healing arts,,Health Services,1700000792,11,648,11,0,0,0,0,24.0,6.22,7.4074074074074066,37.408127208480565
Kansas,2020-04-28,"Agency 100, Article 72",naturopathy,kansas state board of healing arts,,Health Services,1700000817,40,3312,35,0,0,0,5,35.0,8.68,9.67741935483871,40.10073382254837
Kansas,2020-04-28,"Agency 100, Article 73",radiologic technologists,kansas state board of healing arts,,Health Services,1700000818,53,2869,47,0,0,0,6,24.0,8.31,6.837606837606838,39.91734260332174
Kansas,2020-04-28,"Agency 100, Article 75",contact lenses,kansas state board of healing arts,,Health Services,1700000819,1,50,1,0,0,0,0,9.0,4.96,0.0,34.38709677419355
Kansas,2020-04-28,"Agency 100, Article 76",acupuncturists,kansas state board of healing arts,,Health Services,1700000820,81,4102,73,0,0,1,7,21.0,8.55,7.253886010362693,39.53093060785368
Kansas,2020-04-28,"Agency 100, Article 77",telemedicine,kansas state board of healing arts,,Health Services,1700000821,3,208,3,0,0,0,0,10.0,5.86,0.0,38.74842767295598
Kansas,2020-04-28,"Agency 100, Article 78",business entities,kansas state board of healing arts,,Health Services,1700000822,4,128,4,0,0,0,0,10.0,5.42,0.0,43.0
Kansas,2020-04-28,"Agency 100, Article 8",license by endorsement,kansas state board of healing arts,,Health Services,1700000793,6,738,4,0,0,0,2,20.0,7.6,2.7777777777777777,35.64653902798233
Kansas,2020-04-28,"Agency 100, Article 9",temporary license,kansas state board of healing arts,,Health Services,1700000794,0,63,0,0,0,0,0,7.0,5.16,0.0,31.630434782608692
Kansas,2020-04-28,"Agency 102, Article 1",certification of psychologists,behavioral sciences regulatory board,,Health Services,1700000823,200,12832,170,0,3,0,27,31.0,9.14,16.46489104116223,41.03033095936322
Kansas,2020-04-28,"Agency 102, Article 2",licensing of social workers,behavioral sciences regulatory board,,Health Services,1700000824,267,14836,227,0,1,0,39,32.0,8.99,15.869565217391305,38.06224696356275
Kansas,2020-04-28,"Agency 102, Article 3",professional counselors fees,behavioral sciences regulatory board,,Health Services,1700000825,183,13018,153,1,1,0,28,37.0,9.09,21.57434402332361,41.655304888017
Kansas,2020-04-28,"Agency 102, Article 4",master s level psychologists,behavioral sciences regulatory board,,Health Services,1700000826,214,14973,175,1,1,1,36,34.0,9.21,20.229885057471265,41.06947608200456
Kansas,2020-04-28,"Agency 102, Article 5",licensing of marriage and family therapists,behavioral sciences regulatory board,,Health Services,1700000827,211,13882,182,0,1,0,28,36.0,9.03,20.74468085106383,39.14386233269598
Kansas,2020-04-28,"Agency 102, Article 7",licensing of addiction counselors,behavioral sciences regulatory board,,Health Services,1700000828,200,13061,173,2,0,1,24,39.0,8.95,22.424242424242426,40.67989112504124
Kansas,2020-04-28,"Agency 102, Article 8",applied behavior analysis,behavioral sciences regulatory board,,Health Services,1700000829,72,4724,59,0,0,1,12,37.0,8.73,22.04724409448819,39.24825568309701
Kansas,2020-04-28,"Agency 103, Article 1",security for deposit of public funds,joint regulations state bank commissioner and savings and loan commissioner,,"Banking, Insurance, and Securities",1700000830,1,123,1,0,0,0,0,24.0,5.82,0.0,34.34862385321101
Kansas,2020-04-28,"Agency 104, Article 1",no title indicated,joint regulations consumer credit commissioner credit union administrator savings and loan commissioner and bank commissioner,,"Banking, Insurance, and Securities",1700000831,2,233,2,0,0,0,0,21.0,6.1,18.181818181818183,35.321100917431195
Kansas,2020-04-28,"Agency 105, Article 1",general,state board of indigents defense services,,"Security, Justice, and Corrections",1700000832,4,445,3,0,0,0,1,11.0,6.32,2.631578947368421,31.572207084468666
Kansas,2020-04-28,"Agency 105, Article 10",systems for providing legal defense services for indigent persons,state board of indigents defense services,,"Security, Justice, and Corrections",1700000841,16,1165,16,0,0,0,0,19.0,7.0,22.950819672131143,32.524904214559385
Kansas,2020-04-28,"Agency 105, Article 2",terms defined,state board of indigents defense services,,"Security, Justice, and Corrections",1700000833,1,400,1,0,0,0,0,22.0,6.61,11.11111111111111,37.86103542234333
Kansas,2020-04-28,"Agency 105, Article 21",public defender guidelines,state board of indigents defense services,,"Security, Justice, and Corrections",1700000842,13,596,13,0,0,0,0,12.0,6.9,8.16326530612245,34.37009345794392
Kansas,2020-04-28,"Agency 105, Article 3",appointed attorneys,state board of indigents defense services,,"Security, Justice, and Corrections",1700000834,55,2543,53,0,0,0,2,16.0,7.73,12.418300653594772,32.238540275923455
Kansas,2020-04-28,"Agency 105, Article 31",contract counsel guidelines,state board of indigents defense services,,"Security, Justice, and Corrections",1700000843,6,359,6,0,0,0,0,8.0,6.07,4.651162790697675,35.63793103448276
Kansas,2020-04-28,"Agency 105, Article 4",entitlement to legal representation,state board of indigents defense services,,"Security, Justice, and Corrections",1700000835,18,1193,18,0,0,0,0,19.0,7.47,23.33333333333333,35.0921052631579
Kansas,2020-04-28,"Agency 105, Article 5",attorney compensation,state board of indigents defense services,,"Security, Justice, and Corrections",1700000836,21,1857,20,0,0,0,1,18.0,7.06,13.26530612244898,32.15985915492958
Kansas,2020-04-28,"Agency 105, Article 6",reimbursement of expenses,state board of indigents defense services,,"Security, Justice, and Corrections",1700000837,4,297,4,0,0,0,0,10.0,6.56,14.814814814814811,34.241106719367586
Kansas,2020-04-28,"Agency 105, Article 7",investigative expert or other services,state board of indigents defense services,,"Security, Justice, and Corrections",1700000838,22,873,22,0,0,0,0,12.0,6.59,8.333333333333332,33.89068825910931
Kansas,2020-04-28,"Agency 105, Article 8",court reporters transcripts,state board of indigents defense services,,"Security, Justice, and Corrections",1700000839,10,383,10,0,0,0,0,8.0,6.29,9.30232558139535,32.301886792452834
Kansas,2020-04-28,"Agency 105, Article 9",claims generally,state board of indigents defense services,,"Security, Justice, and Corrections",1700000840,10,607,10,0,0,0,0,14.0,6.88,7.317073170731707,31.32965009208103
Kansas,2020-04-28,"Agency 106, Article 2",definitions,law enforcement training commission,,"Security, Justice, and Corrections",1700000844,13,2541,9,0,0,0,4,12.0,7.5,13.592233009708735,34.93410672853828
Kansas,2020-04-28,"Agency 106, Article 3",officer certification standards,law enforcement training commission,,"Security, Justice, and Corrections",1700000845,11,819,8,0,0,0,3,11.0,7.18,4.285714285714286,35.832116788321166
Kansas,2020-04-28,"Agency 106, Article 4",training school standards,law enforcement training commission,,"Security, Justice, and Corrections",1700000846,16,1029,15,0,0,0,1,33.0,7.01,6.451612903225806,40.09948717948718
Kansas,2020-04-28,"Agency 108, Article 1",eligibility requirements,state employees health care commission,,Health Services,1700000847,80,7766,76,1,0,0,3,32.0,7.93,22.82157676348548,34.05119780971937
Kansas,2020-04-28,"Agency 109, Article 1",definitions,board of emergency medical services,,Health Services,1700000848,14,2525,9,0,0,0,5,29.0,8.49,4.651162790697675,40.08103521425541
Kansas,2020-04-28,"Agency 109, Article 10",curricula,board of emergency medical services,,Health Services,1700000856,30,2118,27,0,0,0,3,21.0,7.56,3.96039603960396,40.87598528638991
Kansas,2020-04-28,"Agency 109, Article 11",course approvals,board of emergency medical services,,Health Services,1700000857,38,2089,34,0,0,0,4,21.0,7.79,10.526315789473683,41.03765465303927
Kansas,2020-04-28,"Agency 109, Article 14",do not resuscitate identifiers,board of emergency medical services,,Health Services,1700000858,1,191,0,0,0,0,1,23.0,6.05,12.5,37.16279069767442
Kansas,2020-04-28,"Agency 109, Article 15",certification,board of emergency medical services,,Health Services,1700000859,11,478,8,0,0,0,3,19.0,6.95,20.0,39.23980815347722
Kansas,2020-04-28,"Agency 109, Article 16",graduated sanctions,board of emergency medical services,,Health Services,1700000860,2,390,2,0,0,0,0,20.0,6.8,10.526315789473683,39.953216374269005
Kansas,2020-04-28,"Agency 109, Article 2",ambulance services permits and regulations,board of emergency medical services,,Health Services,1700000849,169,7020,159,0,0,1,9,24.0,8.65,8.680555555555555,35.91616114481257
Kansas,2020-04-28,"Agency 109, Article 3",standards for ambulance attendants first responders and drivers,board of emergency medical services,,Health Services,1700000850,7,1342,7,0,0,0,0,29.0,8.05,8.88888888888889,44.224489795918366
Kansas,2020-04-28,"Agency 109, Article 5",continuing education,board of emergency medical services,,Health Services,1700000851,33,2895,31,0,0,0,2,29.0,7.69,3.0303030303030303,37.656237778646855
Kansas,2020-04-28,"Agency 109, Article 6",temporary certification,board of emergency medical services,,Health Services,1700000852,11,478,8,0,0,0,3,19.0,6.95,20.0,39.23980815347722
Kansas,2020-04-28,"Agency 109, Article 7",fees,board of emergency medical services,,Health Services,1700000853,3,510,3,0,0,0,0,20.0,6.21,62.5,47.74545454545454
Kansas,2020-04-28,"Agency 109, Article 8",examinations,board of emergency medical services,,Health Services,1700000854,24,844,21,0,0,0,3,27.0,6.81,0.0,51.742599742599744
Kansas,2020-04-28,"Agency 109, Article 9",instructor coordinator,board of emergency medical services,,Health Services,1700000855,10,686,9,0,0,0,1,28.0,7.28,16.666666666666664,42.38279932546374
Kansas,2020-04-28,"Agency 10, Article 19",juvenile justice information system,kansas bureau of investigation,,"Security, Justice, and Corrections",1700000150,26,1242,22,0,0,0,4,14.0,7.42,5.617977528089887,34.42669172932331
Kansas,2020-04-28,"Agency 10, Article 20",missing persons unidentified deceased persons,kansas bureau of investigation,,"Security, Justice, and Corrections",1700000151,13,758,13,0,0,0,0,18.0,6.92,4.761904761904762,33.98701298701299
Kansas,2020-04-28,"Agency 10, Article 21",kansas bureau of investigation dna databank,kansas bureau of investigation,,"Security, Justice, and Corrections",1700000152,46,2306,42,0,0,0,4,19.0,7.74,9.166666666666666,34.09201307800093
Kansas,2020-04-28,"Agency 10, Article 22",field testing for controlled substances,kansas bureau of investigation,,"Security, Justice, and Corrections",1700000153,3,227,3,0,0,0,0,25.0,6.45,0.0,47.81725888324873
Kansas,2020-04-28,"Agency 10, Article 23",kansas asset seizure and forfeiture repository,kansas bureau of investigation,,"Security, Justice, and Corrections",1700000154,18,659,16,0,0,1,1,13.0,6.44,11.76470588235294,36.316139767054906
Kansas,2020-04-28,"Agency 110, Article 1",venture capital company certification,kansas department of commerce,,"Industry, Commerce, and Development",1700000861,17,698,12,0,0,0,5,24.0,7.26,14.285714285714285,35.34536891679749
Kansas,2020-04-28,"Agency 110, Article 10",low income housing tax credits,kansas department of commerce,,"Industry, Commerce, and Development",1700000869,2,269,2,0,0,0,0,45.0,6.57,0.0,38.652360515021456
Kansas,2020-04-28,"Agency 110, Article 11",kansas downtown redevelopment act,kansas department of commerce,,"Industry, Commerce, and Development",1700000870,10,725,10,0,0,0,0,18.0,7.24,7.5,40.82116244411326
Kansas,2020-04-28,"Agency 110, Article 13",rural business development tax credit program,kansas department of commerce,,"Industry, Commerce, and Development",1700000871,39,2135,39,0,0,0,0,15.0,7.91,5.755395683453238,38.72153846153847
Kansas,2020-04-28,"Agency 110, Article 13a",enterprise facilitation fund,kansas department of commerce,,"Industry, Commerce, and Development",1700000872,17,909,15,0,0,0,2,20.0,7.35,4.444444444444445,37.72824791418356
Kansas,2020-04-28,"Agency 110, Article 14",individual account program act,kansas department of commerce,,"Industry, Commerce, and Development",1700000873,6,231,6,0,0,0,0,10.0,5.74,4.545454545454546,35.26767676767677
Kansas,2020-04-28,"Agency 110, Article 15",kansas energy incentive act refinery and expanded refinery projects,kansas department of commerce,,"Industry, Commerce, and Development",1700000874,18,1102,14,0,0,0,4,16.0,7.61,8.823529411764707,34.73434343434344
Kansas,2020-04-28,"Agency 110, Article 16",kansas energy incentive act new qualifying pipeline projects,kansas department of commerce,,"Industry, Commerce, and Development",1700000875,19,1094,15,0,0,0,4,16.0,7.61,9.090909090909092,35.171399594320484
Kansas,2020-04-28,"Agency 110, Article 17",kansas energy incentive act integrated coal or coke gasification nitrogen fertilizer plants,kansas department of commerce,,"Industry, Commerce, and Development",1700000876,18,1150,14,0,0,0,4,16.0,7.59,10.144927536231885,35.63102119460501
Kansas,2020-04-28,"Agency 110, Article 18",kansas energy incentive act biomass to energy projects,kansas department of commerce,,"Industry, Commerce, and Development",1700000877,18,1077,14,0,0,0,4,15.0,7.54,8.695652173913043,34.09251559251559
Kansas,2020-04-28,"Agency 110, Article 19",kansas energy incentive act renewable electric cogeneration facility projects,kansas department of commerce,,"Industry, Commerce, and Development",1700000878,18,1083,14,0,0,0,4,17.0,7.63,9.836065573770492,37.32565130260521
Kansas,2020-04-28,"Agency 110, Article 2",local seed capital pool certification,kansas department of commerce,,"Industry, Commerce, and Development",1700000862,12,564,9,0,0,0,3,31.0,7.08,11.11111111111111,34.46407766990291
Kansas,2020-04-28,"Agency 110, Article 20",kansas energy incentive act storage and blending equipment projects,kansas department of commerce,,"Industry, Commerce, and Development",1700000879,17,1011,13,0,0,0,4,18.0,7.56,9.25925925925926,36.45192307692308
Kansas,2020-04-28,"Agency 110, Article 21",promoting employment across kansas peak program,kansas department of commerce,,"Industry, Commerce, and Development",1700000880,28,2185,27,0,0,0,1,23.0,7.88,15.217391304347828,35.47102897102897
Kansas,2020-04-28,"Agency 110, Article 22",student loan repayment program,kansas department of commerce,,"Industry, Commerce, and Development",1700000881,25,1487,24,0,0,0,1,14.0,7.33,12.5,37.36994660564454
Kansas,2020-04-28,"Agency 110, Article 3",kansas partnership fund program,kansas department of commerce,,"Industry, Commerce, and Development",1700000863,54,2477,51,1,0,1,1,21.0,7.99,14.6551724137931,35.85451433461703
Kansas,2020-04-28,"Agency 110, Article 4",investments in major projects and comprehensive training impact act,kansas department of commerce,,"Industry, Commerce, and Development",1700000864,22,2326,21,0,0,0,1,33.0,7.99,11.76470588235294,33.93655303030303
Kansas,2020-04-28,"Agency 110, Article 40",kansas export finance act,kansas department of commerce,,"Industry, Commerce, and Development",1700000882,45,1954,40,0,0,0,5,15.0,7.72,6.923076923076923,36.608793686584
Kansas,2020-04-28,"Agency 110, Article 5",kansas enterprise zone act,kansas department of commerce,,"Industry, Commerce, and Development",1700000865,14,1137,10,0,0,0,4,38.0,7.17,6.666666666666667,39.45070422535211
Kansas,2020-04-28,"Agency 110, Article 6",high performance incentive program,kansas department of commerce,,"Industry, Commerce, and Development",1700000866,64,3776,59,0,0,0,5,27.0,8.47,23.703703703703702,36.817853170189096
Kansas,2020-04-28,"Agency 110, Article 7",kansas community services program,kansas department of commerce,,"Industry, Commerce, and Development",1700000867,11,612,11,0,0,0,0,16.0,7.13,15.789473684210526,35.40892857142857
Kansas,2020-04-28,"Agency 110, Article 9",sales tax revenue bonds,kansas department of commerce,,"Industry, Commerce, and Development",1700000868,27,1915,22,0,0,0,5,15.0,7.87,9.6,33.22446555819477
Kansas,2020-04-28,"Agency 112, Article 10",animal health,kansas racing and gaming commission,,"Culture, Recreation, and the Arts",1700000890,204,9346,191,0,1,7,5,24.0,8.45,15.064935064935064,34.302423603793464
Kansas,2020-04-28,"Agency 112, Article 100",general provisions and definitions,kansas racing and gaming commission,,"Culture, Recreation, and the Arts",1700000899,14,671,13,0,0,0,1,12.0,6.82,1.818181818181818,39.14502529510961
Kansas,2020-04-28,"Agency 112, Article 101",facility manager certification,kansas racing and gaming commission,,"Culture, Recreation, and the Arts",1700000900,65,3281,56,0,0,1,8,21.0,7.99,4.487179487179487,38.3481875623545
Kansas,2020-04-28,"Agency 112, Article 102",gaming supplier and non gaming supplier certification,kansas racing and gaming commission,,"Culture, Recreation, and the Arts",1700000901,28,2086,26,0,0,0,2,19.0,7.69,5.714285714285714,37.45291951604419
Kansas,2020-04-28,"Agency 112, Article 103",employee licensing,kansas racing and gaming commission,,"Culture, Recreation, and the Arts",1700000902,37,2384,32,0,0,0,5,22.0,8.09,9.433962264150944,37.27063599458728
Kansas,2020-04-28,"Agency 112, Article 104",minimum internal control system,kansas racing and gaming commission,,"Culture, Recreation, and the Arts",1700000903,894,32915,781,1,0,3,109,34.0,9.12,19.93670886075949,35.10434700494192
Kansas,2020-04-28,"Agency 112, Article 105",security,kansas racing and gaming commission,,"Culture, Recreation, and the Arts",1700000904,120,6319,106,0,0,4,10,21.0,8.73,17.28813559322034,33.36358754027927
Kansas,2020-04-28,"Agency 112, Article 106",surveillance,kansas racing and gaming commission,,"Culture, Recreation, and the Arts",1700000905,69,2853,61,0,0,0,8,28.0,8.03,11.88118811881188,38.19706103993971
Kansas,2020-04-28,"Agency 112, Article 107",electronic gaming machines,kansas racing and gaming commission,,"Culture, Recreation, and the Arts",1700000906,367,15953,316,0,0,0,51,31.0,8.73,18.73767258382643,36.33186654406936
Kansas,2020-04-28,"Agency 112, Article 108",table games,kansas racing and gaming commission,,"Culture, Recreation, and the Arts",1700000907,792,23948,747,1,0,5,39,24.0,8.83,17.16269841269841,31.93940580277524
Kansas,2020-04-28,"Agency 112, Article 11",security and safety,kansas racing and gaming commission,,"Culture, Recreation, and the Arts",1700000891,120,6319,106,0,0,4,10,21.0,8.73,17.28813559322034,33.36358754027927
Kansas,2020-04-28,"Agency 112, Article 110",technical standards,kansas racing and gaming commission,,"Culture, Recreation, and the Arts",1700000908,182,6727,173,1,0,0,8,25.0,8.69,17.17557251908397,34.60476647472809
Kansas,2020-04-28,"Agency 112, Article 111",involuntary exclusions,kansas racing and gaming commission,,"Culture, Recreation, and the Arts",1700000909,24,1315,23,0,0,1,0,26.0,7.39,16.0,31.40868865647627
Kansas,2020-04-28,"Agency 112, Article 112",responsible gaming,kansas racing and gaming commission,,"Culture, Recreation, and the Arts",1700000910,56,2802,54,0,0,0,2,19.0,7.57,7.586206896551724,35.36286919831224
Kansas,2020-04-28,"Agency 112, Article 113",sanctions,kansas racing and gaming commission,,"Culture, Recreation, and the Arts",1700000911,7,609,7,0,0,0,0,38.0,7.14,6.25,38.82661996497373
Kansas,2020-04-28,"Agency 112, Article 114",rules of hearing,kansas racing and gaming commission,,"Culture, Recreation, and the Arts",1700000912,51,1909,47,0,0,0,4,17.0,7.64,14.15929203539823,34.48732394366197
Kansas,2020-04-28,"Agency 112, Article 12",kansas horse breeding development fund,kansas racing and gaming commission,,"Culture, Recreation, and the Arts",1700000892,72,3798,65,0,0,0,7,19.0,7.44,12.690355329949238,33.65841735410938
Kansas,2020-04-28,"Agency 112, Article 13",kansas whelped program,kansas racing and gaming commission,,"Culture, Recreation, and the Arts",1700000893,38,1621,38,0,0,0,0,23.0,7.51,7.142857142857142,36.42292225201072
Kansas,2020-04-28,"Agency 112, Article 14",harness racing rules,kansas racing and gaming commission,,"Culture, Recreation, and the Arts",1700000894,84,2825,81,0,0,2,1,21.0,7.99,27.40740740740741,25.40340909090909
Kansas,2020-04-28,"Agency 112, Article 15",award of research grants,kansas racing and gaming commission,,"Culture, Recreation, and the Arts",1700000895,23,1269,23,0,0,0,0,13.0,7.29,2.127659574468085,36.1953488372093
Kansas,2020-04-28,"Agency 112, Article 16",simplified hearing procedures,kansas racing and gaming commission,,"Culture, Recreation, and the Arts",1700000896,47,2751,44,0,0,0,3,13.0,7.6,8.585858585858585,30.75284210526316
Kansas,2020-04-28,"Agency 112, Article 17",fair association or horsemen s nonprofit organization,kansas racing and gaming commission,,"Culture, Recreation, and the Arts",1700000897,70,5389,57,1,0,0,12,15.0,8.11,7.780979827089338,35.66806282722513
Kansas,2020-04-28,"Agency 112, Article 18",simulcasting licenses,kansas racing and gaming commission,,"Culture, Recreation, and the Arts",1700000898,167,8103,151,1,1,0,14,23.0,8.43,16.857142857142858,33.87511838722771
Kansas,2020-04-28,"Agency 112, Article 3",application procedure,kansas racing and gaming commission,,"Culture, Recreation, and the Arts",1700000883,317,12034,275,2,0,0,40,26.0,8.72,11.013215859030836,36.25332978156633
Kansas,2020-04-28,"Agency 112, Article 4",occupation and concessionaire licenses,kansas racing and gaming commission,,"Culture, Recreation, and the Arts",1700000884,198,8667,158,0,0,7,33,17.0,8.43,9.876543209876544,34.65201757890532
Kansas,2020-04-28,"Agency 112, Article 5",race track officials,kansas racing and gaming commission,,"Culture, Recreation, and the Arts",1700000885,96,3061,93,0,0,1,2,19.0,7.97,13.664596273291924,32.19039208760155
Kansas,2020-04-28,"Agency 112, Article 6",race track officials,kansas racing and gaming commission,,"Culture, Recreation, and the Arts",1700000886,96,3061,93,0,0,1,2,19.0,7.97,13.664596273291924,32.19039208760155
Kansas,2020-04-28,"Agency 112, Article 7",rules for racing,kansas racing and gaming commission,,"Culture, Recreation, and the Arts",1700000887,265,9531,252,0,0,3,10,21.0,8.61,28.37837837837838,27.904066736183523
Kansas,2020-04-28,"Agency 112, Article 8",rules of racing,kansas racing and gaming commission,,"Culture, Recreation, and the Arts",1700000888,122,4020,122,0,0,0,0,19.0,7.88,22.92682926829269,29.56029684601113
Kansas,2020-04-28,"Agency 112, Article 9",parimutuel wagering,kansas racing and gaming commission,,"Culture, Recreation, and the Arts",1700000889,440,19736,423,7,0,8,2,26.0,7.81,54.41176470588235,30.623439258346284
Kansas,2020-04-28,"Agency 115, Article 1",definitions,kansas department of wildlife parks and tourism,,"Culture, Recreation, and the Arts",1700000913,9,1850,7,0,0,0,2,20.0,8.72,10.0,30.524956970740103
Kansas,2020-04-28,"Agency 115, Article 10",special surety bond,kansas department of wildlife parks and tourism,,"Culture, Recreation, and the Arts",1700000921,24,1077,20,0,0,0,4,12.0,6.73,3.614457831325301,30.791623036649213
Kansas,2020-04-28,"Agency 115, Article 11",controlled shooting areas,kansas department of wildlife parks and tourism,,"Culture, Recreation, and the Arts",1700000922,34,949,28,0,0,1,5,21.0,7.02,11.11111111111111,31.914383561643834
Kansas,2020-04-28,"Agency 115, Article 12",game breeders,kansas department of wildlife parks and tourism,,"Culture, Recreation, and the Arts",1700000923,8,275,6,0,0,0,2,17.0,6.54,6.25,30.93522267206478
Kansas,2020-04-28,"Agency 115, Article 13",training dogs and field trial events,kansas department of wildlife parks and tourism,,"Culture, Recreation, and the Arts",1700000924,90,3162,77,0,0,0,13,20.0,7.53,24.503311258278146,31.601496089765387
Kansas,2020-04-28,"Agency 115, Article 14",falconry,kansas department of wildlife parks and tourism,,"Culture, Recreation, and the Arts",1700000925,298,10095,268,0,0,6,24,27.0,8.41,23.387096774193548,34.07705707552003
Kansas,2020-04-28,"Agency 115, Article 15",nongame threatened and endangered species,kansas department of wildlife parks and tourism,,"Culture, Recreation, and the Arts",1700000926,65,3385,50,0,0,2,13,32.0,9.13,21.904761904761905,42.52567877003598
Kansas,2020-04-28,"Agency 115, Article 16",wildlife damage control,kansas department of wildlife parks and tourism,,"Culture, Recreation, and the Arts",1700000927,99,3807,84,0,0,0,15,23.0,8.08,30.303030303030305,33.12111801242236
Kansas,2020-04-28,"Agency 115, Article 17",wildlife commercial uses authorized,kansas department of wildlife parks and tourism,,"Culture, Recreation, and the Arts",1700000928,101,4577,95,0,0,1,5,18.0,8.25,12.903225806451612,32.58551010349926
