jurisdiction_name,date_collected,document_reference,document_name,agency_name,parent_agency_name,cluster_name,document_id,restrictions,words,shall,must,may_not,prohibited,required,sentence_length,shannon_entropy,conditionals_per_100_sentences,long_word_score_sq
Wisconsin,2020-04-14,"Agency DWD, Chapter 147",seasonal agricultural employers,department of workforce development,,Labor and Workforce Development,5200003793,4,4594,4,0,0,0,0,21.0,8.91,20.093457943925237,41.98774849745723
Wisconsin,2020-04-14,"Agency DWD, Chapter 149",disclosure of unemployment insurance records,department of workforce development,,Labor and Workforce Development,5200003794,28,4372,22,2,1,0,3,13.0,8.31,9.850746268656716,38.73451554870213
Wisconsin,2020-04-14,"Agency DWD, Chapter 150",forms,department of workforce development,,Labor and Workforce Development,5200003795,1,616,0,0,0,0,1,11.0,7.38,1.7857142857142856,33.32098765432099
Wisconsin,2020-04-14,"Agency DWD, Chapter 218",fair employment,department of workforce development,,Labor and Workforce Development,5200003796,127,6403,121,0,2,2,2,13.0,8.64,13.157894736842104,34.03975588491718
Wisconsin,2020-04-14,"Agency DWD, Chapter 220",fair housing,department of workforce development,,Labor and Workforce Development,5200003797,133,6758,125,0,3,1,4,14.0,8.7,17.346938775510203,34.18032247449819
Wisconsin,2020-04-14,"Agency DWD, Chapter 221",public accommodations,department of workforce development,,Labor and Workforce Development,5200003798,119,5619,114,1,2,0,2,13.0,8.49,16.70533642691415,35.18276199804114
Wisconsin,2020-04-14,"Agency DWD, Chapter 223",public employee safety and health,department of workforce development,,Labor and Workforce Development,5200003799,117,5185,112,0,1,2,2,14.0,8.43,14.705882352941178,33.60695357218571
Wisconsin,2020-04-14,"Agency DWD, Chapter 224",whistleblower protection,department of workforce development,,Labor and Workforce Development,5200003800,125,6220,119,0,2,2,2,13.0,8.54,13.763440860215054,33.52577319587629
Wisconsin,2020-04-14,"Agency DWD, Chapter 225",family and medical leave,department of workforce development,,Labor and Workforce Development,5200003801,174,8984,138,1,6,14,15,15.0,8.69,18.624161073825505,31.92810539523212
Wisconsin,2020-04-14,"Agency DWD, Chapter 270",child labor,department of workforce development,,Labor and Workforce Development,5200003802,142,17437,73,1,34,10,24,16.0,9.72,14.101382488479263,31.799025121859767
Wisconsin,2020-04-14,"Agency DWD, Chapter 271",street trades,department of workforce development,,Labor and Workforce Development,5200003803,24,1695,16,3,1,0,4,13.0,7.69,12.195121951219512,28.46903270702853
Wisconsin,2020-04-14,"Agency DWD, Chapter 272",minimum wages,department of workforce development,,Labor and Workforce Development,5200003804,218,17151,132,34,14,1,37,13.0,9.38,14.562354763749031,32.38608354926373
Wisconsin,2020-04-14,"Agency DWD, Chapter 273",traveling sales crews,department of workforce development,,Labor and Workforce Development,5200003805,47,3015,34,1,0,0,12,13.0,8.16,5.676855895196507,34.55026455026455
Wisconsin,2020-04-14,"Agency DWD, Chapter 274",hours of work and overtime,department of workforce development,,Labor and Workforce Development,5200003806,14,3369,14,0,0,0,0,14.0,8.68,7.053941908713693,33.97416465725112
Wisconsin,2020-04-14,"Agency DWD, Chapter 275",one day of rest in seven,department of workforce development,,Labor and Workforce Development,5200003807,4,250,4,0,0,0,0,10.0,6.63,4.0,30.725
Wisconsin,2020-04-14,"Agency DWD, Chapter 277",private employment agents required to be licensed under ch 105 stats,department of workforce development,,Labor and Workforce Development,5200003808,90,5271,68,0,10,0,12,13.0,8.53,13.471502590673577,30.90174765558397
Wisconsin,2020-04-14,"Agency DWD, Chapter 279",business closing and mass layoff,department of workforce development,,Labor and Workforce Development,5200003809,69,4788,40,12,0,0,17,17.0,8.58,22.22222222222222,34.269438202247194
Wisconsin,2020-04-14,"Agency DWD, Chapter 290",contracts for construction of public works,department of workforce development,,Labor and Workforce Development,5200003810,132,14212,93,10,0,0,29,15.0,9.05,8.259911894273127,35.15707620528772
Wisconsin,2020-04-14,"Agency DWD, Chapter 290AA",appendix a related labor standards state statutes and administrative rules that apply to public works projects,department of workforce development,,Labor and Workforce Development,5200003811,0,176,0,0,0,0,0,10.0,6.29,0.0,32.02836879432624
Wisconsin,2020-04-14,"Agency DWD, Chapter 294",debarment of public works contractors,department of workforce development,,Labor and Workforce Development,5200003812,38,3016,32,0,4,0,2,14.0,8.31,9.174311926605505,35.70474057484136
Wisconsin,2020-04-14,"Agency DWD, Chapter 295",apprenticeship,department of workforce development,,Labor and Workforce Development,5200003813,142,9771,113,2,7,3,17,14.0,8.92,9.710144927536232,39.51237987563595
Wisconsin,2020-04-14,"Agency DWD, Chapter 296",federal equal employment opportunity standards for apprenticeship programs,department of workforce development,,Labor and Workforce Development,5200003814,172,10136,128,8,5,4,27,16.0,8.93,9.119496855345911,43.25002684996241
Wisconsin,2020-04-14,"Agency DWD, Chapter 301",migrant labor,department of workforce development,,Labor and Workforce Development,5200003815,260,10691,233,3,8,1,15,13.0,9.37,10.475030450669914,31.534436121514773
Wisconsin,2020-04-14,"Agency DWD, Chapter 310",fees for general aptitude test battery services,department of workforce development,,Labor and Workforce Development,5200003816,4,529,3,0,0,0,1,10.0,7.06,0.0,37.01805869074492
Wisconsin,2020-04-14,"Agency DWD, Chapter 60",supervised business enterprises operated by blind persons,department of workforce development,,Labor and Workforce Development,5200003762,148,7730,129,0,2,4,13,15.0,8.94,16.16766467065868,36.160721721027066
Wisconsin,2020-04-14,"Agency DWD, Chapter 60A",appendix division of vocational rehabilitation operator s agreement,department of workforce development,,Labor and Workforce Development,5200003763,4,394,4,0,0,0,0,21.0,6.8,10.526315789473683,32.05835543766578
Wisconsin,2020-04-14,"Agency DWD, Chapter 65",order of selection for vocational rehabilitation services,department of workforce development,,Labor and Workforce Development,5200003764,19,1847,15,0,1,2,1,11.0,7.82,10.365853658536585,37.83762886597938
Wisconsin,2020-04-14,"Agency DWD, Chapter 68",confidential information,department of workforce development,,Labor and Workforce Development,5200003765,23,2323,13,10,0,0,0,11.0,7.38,5.769230769230769,35.157303370786515
Wisconsin,2020-04-14,"Agency DWD, Chapter 75",appeal procedures for persons applying for or receiving vocational rehabilitation services,department of workforce development,,Labor and Workforce Development,5200003766,78,5307,70,0,4,0,4,13.0,8.15,8.353808353808354,36.82801343973121
Wisconsin,2020-04-14,"Agency DWD, Chapter 80",worker s compensation,department of workforce development,,Labor and Workforce Development,5200003767,379,29678,318,18,9,0,34,14.0,9.72,12.132883967260472,34.41193903471634
Wisconsin,2020-04-14,"Agency DWD, Chapter 801",wisconsin fast forward workforce training grants,department of workforce development,,Labor and Workforce Development,5200003817,65,3831,49,1,6,4,5,13.0,8.64,3.389830508474576,37.5967007963595
Wisconsin,2020-04-14,"Agency DWD, Chapter 802",technical education equipment grants,department of workforce development,,Labor and Workforce Development,5200003818,0,137,0,0,0,0,0,11.0,5.68,8.333333333333332,32.377049180327866
Wisconsin,2020-04-14,"Agency DWD, Chapter 81",worker s compensation treatment guidelines,department of workforce development,,Labor and Workforce Development,5200003768,466,38208,384,2,57,0,23,13.0,9.08,12.381620484040686,39.66385657280953
Wisconsin,2020-04-14,"Agency EL, Chapter 10",voter identification,elections commission,,Administration,5200002258,0,366,0,0,0,0,0,9.0,6.47,0.0,31.859649122807017
Wisconsin,2020-04-14,"Agency EL, Chapter 11",training and certification of election inspectors,elections commission,,Administration,5200002259,13,1021,12,0,0,0,1,14.0,6.89,7.142857142857142,40.441347270615566
Wisconsin,2020-04-14,"Agency EL, Chapter 12",certification and training of municipal clerks,elections commission,,Administration,5200002260,21,1510,16,1,1,0,3,14.0,7.83,2.803738317757009,41.71163825055597
Wisconsin,2020-04-14,"Agency EL, Chapter 2",election related petitions,elections commission,,Administration,5200002253,51,2547,38,0,4,0,9,15.0,7.77,19.018404907975462,32.691597008359
Wisconsin,2020-04-14,"Agency EL, Chapter 20",complaint procedure,elections commission,,Administration,5200002261,55,3022,47,1,1,0,6,16.0,8.1,15.469613259668508,34.3428359866716
Wisconsin,2020-04-14,"Agency EL, Chapter 3",voter registration,elections commission,,Administration,5200002254,39,3429,32,0,3,1,3,16.0,8.01,7.943925233644859,38.42649487941856
Wisconsin,2020-04-14,"Agency EL, Chapter 6",procedure,elections commission,,Administration,5200002255,17,998,12,0,1,0,4,15.0,7.04,12.12121212121212,31.611435239206536
Wisconsin,2020-04-14,"Agency EL, Chapter 7",approval of electronic voting equipment,elections commission,,Administration,5200002256,14,858,13,1,0,0,0,16.0,7.03,11.11111111111111,34.67560321715818
Wisconsin,2020-04-14,"Agency EL, Chapter 9",challenges at a polling place,elections commission,,Administration,5200002257,36,2417,36,0,0,0,0,18.0,7.39,22.900763358778622,30.58406669754516
Wisconsin,2020-04-14,"Agency ERC, Chapter 1",general private sector provisions,employment relations commission,,Labor and Workforce Development,5200002277,12,1062,12,0,0,0,0,9.0,6.98,1.694915254237288,31.59732360097324
Wisconsin,2020-04-14,"Agency ERC, Chapter 10",general municipal sector provisions,employment relations commission,,Labor and Workforce Development,5200002284,26,2013,23,0,0,1,2,12.0,7.83,8.484848484848486,32.054794520547944
Wisconsin,2020-04-14,"Agency ERC, Chapter 11",elections to determine bargaining representative for municipal sector personnel,employment relations commission,,Labor and Workforce Development,5200002285,64,3142,57,0,0,0,7,13.0,7.99,17.24137931034483,34.447582068478646
Wisconsin,2020-04-14,"Agency ERC, Chapter 12",municipal sector prohibited practices,employment relations commission,,Labor and Workforce Development,5200002286,78,3418,68,0,0,8,2,15.0,8.08,14.71861471861472,30.43854033290653
Wisconsin,2020-04-14,"Agency ERC, Chapter 13",mediation of municipal sector labor disputes,employment relations commission,,Labor and Workforce Development,5200002287,31,1581,30,0,0,0,1,14.0,7.76,16.8141592920354,36.85136078157712
Wisconsin,2020-04-14,"Agency ERC, Chapter 14",fact finding in disputes involving certain municipal employers and municipal employees,employment relations commission,,Labor and Workforce Development,5200002288,58,2536,57,0,0,0,1,13.0,7.93,9.375,34.271621034332895
Wisconsin,2020-04-14,"Agency ERC, Chapter 15",referenda concerning municipal sector fair share agreements,employment relations commission,,Labor and Workforce Development,5200002289,85,3707,73,0,0,0,12,14.0,7.92,16.731517509727624,34.97881729920565
Wisconsin,2020-04-14,"Agency ERC, Chapter 16",arbitration of municipal sector grievance disputes,employment relations commission,,Labor and Workforce Development,5200002290,46,2467,44,0,0,0,2,15.0,7.64,15.822784810126585,36.54859894921191
Wisconsin,2020-04-14,"Agency ERC, Chapter 17",clarification of municipal sector bargaining units,employment relations commission,,Labor and Workforce Development,5200002291,28,1509,27,0,0,0,1,12.0,7.64,14.87603305785124,34.867966991747934
Wisconsin,2020-04-14,"Agency ERC, Chapter 18",municipal sector scope of bargaining declaratory rulings,employment relations commission,,Labor and Workforce Development,5200002292,103,4562,96,0,0,3,4,15.0,8.48,14.85148514851485,32.50070488721804
Wisconsin,2020-04-14,"Agency ERC, Chapter 19",discretionary municipal sector declaratory rulings under ch 227 stats,employment relations commission,,Labor and Workforce Development,5200002293,29,1552,28,0,0,0,1,11.0,7.46,10.0,32.6410447761194
Wisconsin,2020-04-14,"Agency ERC, Chapter 2",private sector unfair labor practices,employment relations commission,,Labor and Workforce Development,5200002278,18,1000,17,0,0,1,0,9.0,6.61,2.803738317757009,31.10128205128205
Wisconsin,2020-04-14,"Agency ERC, Chapter 20",general state sector provisions,employment relations commission,,Labor and Workforce Development,5200002294,14,1157,14,0,0,0,0,9.0,7.11,3.10077519379845,30.720982142857142
Wisconsin,2020-04-14,"Agency ERC, Chapter 21",elections to determine bargaining representatives for state sector personnel,employment relations commission,,Labor and Workforce Development,5200002295,14,1112,14,0,0,0,0,7.0,6.51,2.083333333333333,32.3403205918619
Wisconsin,2020-04-14,"Agency ERC, Chapter 22",state sector unfair labor practices,employment relations commission,,Labor and Workforce Development,5200002296,18,1027,17,0,0,1,0,9.0,6.67,2.6785714285714284,30.843358395989974
Wisconsin,2020-04-14,"Agency ERC, Chapter 23",arbitration of state sector grievance disputes,employment relations commission,,Labor and Workforce Development,5200002297,7,857,7,0,0,0,0,8.0,6.44,0.0,35.14545454545455
Wisconsin,2020-04-14,"Agency ERC, Chapter 24",mediation of state sector labor disputes,employment relations commission,,Labor and Workforce Development,5200002298,7,650,7,0,0,0,0,8.0,6.61,2.5316455696202533,33.8498985801217
Wisconsin,2020-04-14,"Agency ERC, Chapter 25",fact finding in state sector disputes,employment relations commission,,Labor and Workforce Development,5200002299,13,987,13,0,0,0,0,8.0,6.55,0.8264462809917356,33.98533333333334
Wisconsin,2020-04-14,"Agency ERC, Chapter 26",referenda concerning state sector fair share and maintenance of membership agreements,employment relations commission,,Labor and Workforce Development,5200002300,35,1783,29,0,0,0,6,11.0,7.27,11.180124223602483,35.536842105263155
Wisconsin,2020-04-14,"Agency ERC, Chapter 27",clarification of state sector bargaining units,employment relations commission,,Labor and Workforce Development,5200002301,10,688,10,0,0,0,0,8.0,6.46,1.1904761904761905,34.57007575757576
Wisconsin,2020-04-14,"Agency ERC, Chapter 28",discretionary state sector declaratory rulings under ch 227 stats,employment relations commission,,Labor and Workforce Development,5200002302,12,816,12,0,0,0,0,7.0,6.34,0.9259259259259258,35.02945990180033
Wisconsin,2020-04-14,"Agency ERC, Chapter 29",authorization card majority determination of representative of unrepresented research assistants,employment relations commission,,Labor and Workforce Development,5200002303,48,2271,44,1,0,0,3,14.0,7.72,17.28395061728395,38.07345175228036
Wisconsin,2020-04-14,"Agency ERC, Chapter 3",elections to determine bargaining representative for private sector employees,employment relations commission,,Labor and Workforce Development,5200002279,14,1070,14,0,0,0,0,7.0,6.41,2.112676056338028,32.914649681528665
Wisconsin,2020-04-14,"Agency ERC, Chapter 30",municipal interest arbitration involving fire fighting and law enforcement personnel under s 111 77 stats,employment relations commission,,Labor and Workforce Development,5200002304,91,4772,88,0,0,0,3,16.0,8.19,15.614617940199334,35.172342383801194
Wisconsin,2020-04-14,"Agency ERC, Chapter 31",interest arbitration of disputes involving law enforcement bargaining units in 1st class cities,employment relations commission,,Labor and Workforce Development,5200002305,71,3611,70,0,0,0,1,15.0,8.06,15.481171548117151,34.534242330337776
Wisconsin,2020-04-14,"Agency ERC, Chapter 32",collective bargaining and interest arbitration in municipal sector disputes not involving law enforcement or fire fighting employees,employment relations commission,,Labor and Workforce Development,5200002306,153,7111,148,0,0,1,4,17.0,8.45,19.565217391304348,34.3278110139592
Wisconsin,2020-04-14,"Agency ERC, Chapter 40",roster of ad hoc arbitrators and fact finders,employment relations commission,,Labor and Workforce Development,5200002307,49,2775,47,0,0,0,2,12.0,8.46,6.1946902654867255,36.990196078431374
Wisconsin,2020-04-14,"Agency ERC, Chapter 5",arbitration of private sector grievance disputes,employment relations commission,,Labor and Workforce Development,5200002280,7,834,7,0,0,0,0,8.0,6.34,0.0,35.01552795031056
Wisconsin,2020-04-14,"Agency ERC, Chapter 50",labor management cooperation services,employment relations commission,,Labor and Workforce Development,5200002308,26,1477,25,0,0,0,1,13.0,7.75,10.091743119266056,41.190368698269374
Wisconsin,2020-04-14,"Agency ERC, Chapter 6",mediation of private sector labor disputes,employment relations commission,,Labor and Workforce Development,5200002281,6,613,6,0,0,0,0,8.0,6.5,1.282051282051282,34.414686825054
Wisconsin,2020-04-14,"Agency ERC, Chapter 7",clarification of private sector bargaining units,employment relations commission,,Labor and Workforce Development,5200002282,10,722,10,0,0,0,0,8.0,6.4,1.1111111111111112,33.435661764705884
Wisconsin,2020-04-14,"Agency ERC, Chapter 70",annual certification elections for represented municipal sector general school district employees who as of september 15 are not subject to a collective bargaining agreement or are subject to a collective bargaining agreement entered into on or after june 29 2011,employment relations commission,,Labor and Workforce Development,5200002309,78,3726,70,3,0,0,5,14.0,8.22,14.117647058823527,35.63513917988626
Wisconsin,2020-04-14,"Agency ERC, Chapter 71",annual certification elections for represented municipal sector general nonschool district employees who as of january 30 are not subject to a collective bargaining agreement or are subject to a collective bargaining agreement entered into on or after june 29 2011,employment relations commission,,Labor and Workforce Development,5200002310,75,3505,68,2,0,0,5,14.0,8.1,14.227642276422763,35.338837726262305
Wisconsin,2020-04-14,"Agency ERC, Chapter 80",annual certification elections for represented state sector general employees who as of september 15 are not subject to a collective bargaining agreement or are subject to a collective bargaining agreement entered into on or after june 29 2011,employment relations commission,,Labor and Workforce Development,5200002311,76,3609,68,3,0,0,5,14.0,8.22,14.056224899598394,35.15441630636195
Wisconsin,2020-04-14,"Agency ERC, Chapter 9",discretionary private sector declaratory rulings under ch 227 stats,employment relations commission,,Labor and Workforce Development,5200002283,13,919,13,0,0,0,0,7.0,6.42,0.8264462809917356,34.261313868613136
Wisconsin,2020-04-14,"Agency ERC, Chapter 91",authorization and general provisions,employment relations commission,,Labor and Workforce Development,5200002312,25,2127,22,0,0,1,2,10.0,7.95,7.281553398058252,33.495540691192865
Wisconsin,2020-04-14,"Agency ERC, Chapter 92",filing appeals,employment relations commission,,Labor and Workforce Development,5200002313,25,1832,15,3,2,0,5,12.0,8.02,8.904109589041095,31.30404984423676
Wisconsin,2020-04-14,"Agency ERC, Chapter 93",prehearing practice and discovery,employment relations commission,,Labor and Workforce Development,5200002314,7,996,5,1,0,1,0,10.0,7.61,4.166666666666666,32.88276670574443
Wisconsin,2020-04-14,"Agency ERC, Chapter 94",hearings decisions and review,employment relations commission,,Labor and Workforce Development,5200002315,43,2301,40,0,0,0,3,13.0,8.27,12.06896551724138,33.37018996590356
Wisconsin,2020-04-14,"Agency ERC, Chapter 95",arbitration option for classification appeals,employment relations commission,,Labor and Workforce Development,5200002316,14,1052,12,2,0,0,0,11.0,7.49,8.791208791208792,36.39086859688196
Wisconsin,2020-04-14,"Agency ER, Chapter 1",force and effect of rules and definitions,department of administration division of personnel management,,Administration,5200002317,3,2706,1,0,0,0,2,18.0,8.23,6.896551724137931,34.83729662077597
Wisconsin,2020-04-14,"Agency ER, Chapter 10",limited term appointments,department of administration division of personnel management,,Administration,5200002321,6,563,5,0,0,0,1,8.0,6.95,3.125,37.73943661971831
Wisconsin,2020-04-14,"Agency ER, Chapter 18",absences,department of administration division of personnel management,,Administration,5200002322,127,9891,107,3,9,0,8,13.0,8.5,8.155080213903744,30.986996251171508
Wisconsin,2020-04-14,"Agency ER, Chapter 2",classification plan,department of administration division of personnel management,,Administration,5200002318,14,825,10,1,0,0,3,10.0,7.21,1.2345679012345678,36.78633720930232
Wisconsin,2020-04-14,"Agency ER, Chapter 21",resignation,department of administration division of personnel management,,Administration,5200002323,13,1004,12,0,0,0,1,13.0,7.16,16.216216216216218,31.73862310385064
Wisconsin,2020-04-14,"Agency ER, Chapter 28",worker s compensation and hazardous duty injury pay,department of administration division of personnel management,,Administration,5200002324,31,1933,27,0,0,0,4,11.0,7.73,8.284023668639055,31.82850092535472
Wisconsin,2020-04-14,"Agency ER, Chapter 29",compensation administration provisions,department of administration division of personnel management,,Administration,5200002325,64,4252,61,1,0,0,2,15.0,7.79,23.50877192982456,31.235955056179776
Wisconsin,2020-04-14,"Agency ER, Chapter 3",position classification actions,department of administration division of personnel management,,Administration,5200002319,16,1395,12,1,2,0,1,9.0,7.21,5.405405405405405,37.83078307830783
Wisconsin,2020-04-14,"Agency ER, Chapter 30",career executive employment,department of administration division of personnel management,,Administration,5200002326,4,663,4,0,0,0,0,7.0,6.74,1.1494252873563218,37.42244897959184
Wisconsin,2020-04-14,"Agency ER, Chapter 34",project employment provisions,department of administration division of personnel management,,Administration,5200002327,8,697,7,0,1,0,0,8.0,7.03,1.25,34.81718464351005
Wisconsin,2020-04-14,"Agency ER, Chapter 42",alternative work patterns,department of administration division of personnel management,,Administration,5200002328,9,1216,7,1,0,0,1,11.0,7.53,2.857142857142857,39.29554263565891
Wisconsin,2020-04-14,"Agency ER, Chapter 43",affirmative action and equal opportunity,department of administration division of personnel management,,Administration,5200002329,12,1832,11,0,0,1,0,10.0,8.02,2.1621621621621623,38.11147540983607
Wisconsin,2020-04-14,"Agency ER, Chapter 44",employee development and training,department of administration division of personnel management,,Administration,5200002330,22,1899,18,0,0,0,4,13.0,8.04,7.746478873239436,40.97435897435897
Wisconsin,2020-04-14,"Agency ER, Chapter 45",employee performance evaluation,department of administration division of personnel management,,Administration,5200002331,15,789,15,0,0,0,0,11.0,7.14,4.477611940298507,44.17925925925926
Wisconsin,2020-04-14,"Agency ER, Chapter 46",grievance procedure,department of administration division of personnel management,,Administration,5200002332,19,2436,13,1,3,2,0,10.0,7.88,6.140350877192982,33.70216962524655
Wisconsin,2020-04-14,"Agency ER, Chapter 47",temporary interchange,department of administration division of personnel management,,Administration,5200002333,12,1257,8,0,4,0,0,12.0,7.34,7.547169811320755,36.409774436090224
Wisconsin,2020-04-14,"Agency ER, Chapter 8",entry professional program,department of administration division of personnel management,,Administration,5200002320,2,451,1,0,0,0,1,12.0,7.15,5.405405405405405,37.62729658792651
Wisconsin,2020-04-14,"Agency ER-MRS, Chapter 1",force and effect of rules definitions,department of administration division of personnel management merit recruitment,,Administration,5200002334,4,2273,2,0,0,0,2,15.0,7.93,5.298013245033113,32.522474881015334
Wisconsin,2020-04-14,"Agency ER-MRS, Chapter 10",limited term appointments,department of administration division of personnel management merit recruitment,,Administration,5200002338,9,792,4,2,2,0,1,9.0,7.1,2.4390243902439024,33.444983818770226
Wisconsin,2020-04-14,"Agency ER-MRS, Chapter 11",employment registers,department of administration division of personnel management merit recruitment,,Administration,5200002339,6,1180,4,0,0,0,2,9.0,7.22,7.633587786259542,33.163066954643625
Wisconsin,2020-04-14,"Agency ER-MRS, Chapter 12",certification and appointment,department of administration division of personnel management merit recruitment,,Administration,5200002340,14,1554,13,0,0,0,1,9.0,7.44,3.1055900621118013,36.72834314550042
Wisconsin,2020-04-14,"Agency ER-MRS, Chapter 13",probationary periods,department of administration division of personnel management merit recruitment,,Administration,5200002341,27,2160,22,1,0,0,4,9.0,7.54,6.578947368421052,34.2280701754386
Wisconsin,2020-04-14,"Agency ER-MRS, Chapter 14",promotion,department of administration division of personnel management merit recruitment,,Administration,5200002342,13,1012,11,0,0,0,2,10.0,7.13,7.920792079207921,32.656826568265686
Wisconsin,2020-04-14,"Agency ER-MRS, Chapter 15",transfer,department of administration division of personnel management merit recruitment,,Administration,5200002343,21,1542,11,0,0,0,10,9.0,7.03,4.705882352941177,32.8598516075845
Wisconsin,2020-04-14,"Agency ER-MRS, Chapter 16",reinstatement and restoration,department of administration division of personnel management merit recruitment,,Administration,5200002344,37,2573,24,1,0,0,12,10.0,7.74,9.689922480620156,33.059024390243906
Wisconsin,2020-04-14,"Agency ER-MRS, Chapter 17",demotion,department of administration division of personnel management merit recruitment,,Administration,5200002345,30,1669,16,1,0,0,13,9.0,7.27,5.747126436781609,32.26783114992722
Wisconsin,2020-04-14,"Agency ER-MRS, Chapter 22",layoff procedure,department of administration division of personnel management merit recruitment,,Administration,5200002346,38,4276,28,3,1,0,6,9.0,7.8,4.89977728285078,31.073027090694936
Wisconsin,2020-04-14,"Agency ER-MRS, Chapter 24",code of ethics,department of administration division of personnel management merit recruitment,,Administration,5200002347,23,3000,22,1,0,0,0,15.0,8.27,11.330049261083744,33.80652503793627
Wisconsin,2020-04-14,"Agency ER-MRS, Chapter 27",exceptional methods and kinds of employment,department of administration division of personnel management merit recruitment,,Administration,5200002348,13,1774,9,4,0,0,0,13.0,7.87,4.651162790697675,42.268034414295165
Wisconsin,2020-04-14,"Agency ER-MRS, Chapter 30",career executive employment,department of administration division of personnel management merit recruitment,,Administration,5200002349,29,2492,25,0,1,1,2,10.0,7.43,8.19672131147541,33.41509433962264
Wisconsin,2020-04-14,"Agency ER-MRS, Chapter 32",acting assignments,department of administration division of personnel management merit recruitment,,Administration,5200002350,12,569,11,0,0,0,1,9.0,6.86,6.153846153846154,33.570484581497794
Wisconsin,2020-04-14,"Agency ER-MRS, Chapter 34",project appointment,department of administration division of personnel management merit recruitment,,Administration,5200002351,9,1004,8,0,1,0,0,9.0,7.11,5.660377358490567,35.19117647058823
Wisconsin,2020-04-14,"Agency ER-MRS, Chapter 6",recruitment and selection,department of administration division of personnel management merit recruitment,,Administration,5200002335,22,2868,15,0,1,0,6,10.0,7.85,4.4673539518900345,37.404845814977975
Wisconsin,2020-04-14,"Agency ER-MRS, Chapter 7",appointing procedure for unskilled labor and service classifications,department of administration division of personnel management merit recruitment,,Administration,5200002336,1,300,1,0,0,0,0,8.0,6.5,2.631578947368421,38.32432432432432
Wisconsin,2020-04-14,"Agency ER-MRS, Chapter 8",procedures for corrections and entry professional positions,department of administration division of personnel management merit recruitment,,Administration,5200002337,29,1864,28,0,1,0,0,10.0,7.33,1.1299435028248588,39.73169107856192
Wisconsin,2020-04-14,"Agency ETF, Chapter 10",administration,department of employee trust funds,,Administration,5200002269,293,24615,239,6,7,5,36,16.0,9.37,13.40602950609365,34.7396891947318
Wisconsin,2020-04-14,"Agency ETF, Chapter 11",appeals,department of employee trust funds,,Administration,5200002270,191,12146,166,3,9,0,13,16.0,8.93,15.824468085106384,33.00803284541235
Wisconsin,2020-04-14,"Agency ETF, Chapter 20",wisconsin retirement system,department of employee trust funds,,Administration,5200002271,337,27377,276,11,24,1,25,19.0,8.96,18.976545842217483,33.833113565188725
Wisconsin,2020-04-14,"Agency ETF, Chapter 40",health care benefits,department of employee trust funds,,Administration,5200002272,19,2522,11,3,2,0,3,16.0,7.93,15.13157894736842,33.08017621145375
Wisconsin,2020-04-14,"Agency ETF, Chapter 50",disability benefits,department of employee trust funds,,Administration,5200002273,115,9781,92,4,3,1,15,15.0,8.67,12.660256410256409,34.63833850560993
Wisconsin,2020-04-14,"Agency ETF, Chapter 52",duty disability benefits,department of employee trust funds,,Administration,5200002274,79,7428,59,4,4,2,10,15.0,8.45,14.526315789473683,35.86388384754991
Wisconsin,2020-04-14,"Agency ETF, Chapter 60",survivor benefits,department of employee trust funds,,Administration,5200002275,72,5182,46,3,15,0,8,17.0,8.32,15.909090909090908,32.127904497974846
Wisconsin,2020-04-14,"Agency ETF, Chapter 70",deferred compensation plans,department of employee trust funds,,Administration,5200002276,62,4430,53,0,2,0,7,14.0,8.24,3.642384105960265,39.21194952356426
Wisconsin,2020-04-14,"Agency ETH, Chapter 1",campaign financing,ethics commission,,Administration,5200002352,51,3518,40,3,3,2,3,15.0,7.97,15.086206896551724,35.49214659685864
Wisconsin,2020-04-14,"Agency ETH, Chapter 15",statement of economic interests,ethics commission,,Administration,5200002354,0,725,0,0,0,0,0,9.0,7.19,7.894736842105263,32.10641891891892
Wisconsin,2020-04-14,"Agency ETH, Chapter 16",lobbying,ethics commission,,Administration,5200002355,4,1152,0,1,2,1,0,7.0,8.1,5.357142857142857,34.12234042553192
Wisconsin,2020-04-14,"Agency ETH, Chapter 21",practice and procedure,ethics commission,,Administration,5200002356,2,321,1,0,0,0,1,9.0,6.61,2.857142857142857,30.407258064516128
Wisconsin,2020-04-14,"Agency ETH, Chapter 26",settlement offer schedule,ethics commission,,Administration,5200002357,6,3152,0,0,0,2,4,20.0,7.22,43.87096774193549,32.950384615384614
Wisconsin,2020-04-14,"Agency ETH, Chapter 6",procedure,ethics commission,,Administration,5200002353,22,1698,13,0,1,0,8,13.0,7.34,9.322033898305085,31.40371229698376
Wisconsin,2020-04-14,"Agency FD, Chapter 1",licenses and permits,funeral directors examining board,,"Industry, Commerce, and Development",5200002480,44,3456,30,9,3,0,2,9.0,8.12,6.197183098591549,36.671480144404335
Wisconsin,2020-04-14,"Agency FD, Chapter 2",standards of practice,funeral directors examining board,,"Industry, Commerce, and Development",5200002481,19,1193,13,3,0,3,0,9.0,7.57,3.937007874015748,38.22023182297155
Wisconsin,2020-04-14,"Agency FD, Chapter 3",rules of conduct,funeral directors examining board,,"Industry, Commerce, and Development",5200002482,7,956,5,0,2,0,0,13.0,7.92,4.10958904109589,37.29368932038835
Wisconsin,2020-04-14,"Agency FD, Chapter 4",continuing education requirements,funeral directors examining board,,"Industry, Commerce, and Development",5200002483,17,1933,17,0,0,0,0,11.0,7.73,2.8901734104046244,36.018125
