jurisdiction_name,date_collected,document_reference,document_name,agency_name,parent_agency_name,cluster_name,document_id,restrictions,words,shall,must,may_not,prohibited,required,sentence_length,shannon_entropy,conditionals_per_100_sentences,long_word_score_sq
Rhode Island,2021-06-08,"Title 216, Chapter 40, Subchapter 20, Part 5",therapeutic radiation machines,professional licensing and facility regulation,department of health,Health Services,1200002392,508,20434,429,7,1,1,70,19.0,9.23,19.51456310679612,38.45161629988417
Rhode Island,2021-06-08,"Title 216, Chapter 40, Subchapter 20, Part 6",radiation safety requirements for industrial radiation machines,professional licensing and facility regulation,department of health,Health Services,1200002393,47,2112,42,0,0,0,5,17.0,8.13,22.31404958677686,36.89547738693467
Rhode Island,2021-06-08,"Title 216, Chapter 40, Subchapter 20, Part 7",licensing of radioactive material,professional licensing and facility regulation,department of health,Health Services,1200002394,66,8416,48,6,0,1,11,19.0,8.42,13.834951456310678,36.05334450495741
Rhode Island,2021-06-08,"Title 216, Chapter 40, Subchapter 20, Part 8",physical protection of category 1 and category 2 quantities of radioactive material,professional licensing and facility regulation,department of health,Health Services,1200002395,7,1480,7,0,0,0,0,14.0,7.01,6.382978723404255,40.38130686517784
Rhode Island,2021-06-08,"Title 216, Chapter 40, Subchapter 20, Part 9",medical use of radioactive material,professional licensing and facility regulation,department of health,Health Services,1200002396,238,12644,173,5,0,2,58,18.0,8.63,11.76470588235294,37.08249425896485
Rhode Island,2021-06-08,"Title 216, Chapter 50, Subchapter 05, Part 1",public drinking water,environmental health,department of health,Health Services,1200002403,2638,150749,715,1406,34,6,477,23.0,9.69,20.28691719943864,34.85462982149729
Rhode Island,2021-06-08,"Title 216, Chapter 50, Subchapter 05, Part 2",private drinking water systems,environmental health,department of health,Health Services,1200002404,77,4813,62,2,1,0,12,18.0,9.08,10.256410256410255,37.712379702537184
Rhode Island,2021-06-08,"Title 216, Chapter 50, Subchapter 05, Part 4",licensing aquatic venues,environmental health,department of health,Health Services,1200002405,252,10674,204,21,0,3,24,22.0,9.47,13.953488372093023,36.15351656390428
Rhode Island,2021-06-08,"Title 216, Chapter 50, Subchapter 05, Part 5",certification of public drinking water supply treatment and public water supply transmission and distribution operators,environmental health,department of health,Health Services,1200002406,132,8074,84,31,5,0,12,23.0,8.92,13.017751479289942,37.18008726695756
Rhode Island,2021-06-08,"Title 216, Chapter 50, Subchapter 05, Part 6",drinking water state revolving fund,environmental health,department of health,Health Services,1200002407,85,9225,38,33,2,0,12,16.0,9.52,11.73469387755102,40.02568454401448
Rhode Island,2021-06-08,"Title 216, Chapter 50, Subchapter 05, Part 7",clean water infrastructure plans,environmental health,department of health,Health Services,1200002408,64,3055,49,8,0,0,7,17.0,8.57,6.779661016949152,41.7772397094431
Rhode Island,2021-06-08,"Title 216, Chapter 50, Subchapter 10, Part 1",rhode island food code,environmental health,department of health,Health Services,1200002409,126,6435,89,8,6,3,20,17.0,9.06,15.258855585831062,35.88195476308403
Rhode Island,2021-06-08,"Title 216, Chapter 50, Subchapter 10, Part 2",certification of managers in food safety,environmental health,department of health,Health Services,1200002410,57,2616,40,14,0,0,3,19.0,8.51,11.940298507462686,40.96501809408927
Rhode Island,2021-06-08,"Title 216, Chapter 50, Subchapter 10, Part 3",licensing of recreational facilities and beaches,environmental health,department of health,Health Services,1200002411,73,3699,30,36,3,0,4,18.0,8.94,12.244897959183673,35.84587813620072
Rhode Island,2021-06-08,"Title 216, Chapter 50, Subchapter 10, Part 4",good manufacturing practices for food,environmental health,department of health,Health Services,1200002412,88,7663,63,12,2,4,7,15.0,9.37,15.670103092783505,33.15285815102329
Rhode Island,2021-06-08,"Title 216, Chapter 50, Subchapter 10, Part 6",processing and distribution of shellfish,environmental health,department of health,Health Services,1200002413,421,18152,368,11,1,2,39,18.0,9.54,16.940451745379878,35.44391868208903
Rhode Island,2021-06-08,"Title 216, Chapter 50, Subchapter 15, Part 1",asbestos control,environmental health,department of health,Health Services,1200002414,460,23571,322,85,3,3,47,19.0,9.57,13.271344040574808,37.39162346896647
Rhode Island,2021-06-08,"Title 216, Chapter 50, Subchapter 15, Part 10",institutions for higher education,department of health,department of health,Health Services,1200002421,26,1611,6,16,0,0,4,17.0,8.36,12.22222222222222,39.2434254888739
Rhode Island,2021-06-08,"Title 216, Chapter 50, Subchapter 15, Part 2",radon control,environmental health,department of health,Health Services,1200002415,125,6379,83,35,0,0,7,13.0,8.7,5.725971370143149,36.54804882241705
Rhode Island,2021-06-08,"Title 216, Chapter 50, Subchapter 15, Part 3",lead poisoning prevention compliance and enforcement,environmental health,department of health,Health Services,1200002416,986,63723,373,462,7,30,114,18.0,9.66,12.733100233100233,35.456067720166274
Rhode Island,2021-06-08,"Title 216, Chapter 50, Subchapter 15, Part 4",air quality in ice arenas,environmental health,department of health,Health Services,1200002417,43,2206,29,8,1,0,5,22.0,8.08,14.285714285714285,35.30044620723847
Rhode Island,2021-06-08,"Title 216, Chapter 50, Subchapter 15, Part 6",licensing of electronic nicotine delivery system distributors and dealers,environmental health,department of health,Health Services,1200002418,35,1832,27,3,0,1,4,22.0,7.7,12.658227848101266,35.66763678696158
Rhode Island,2021-06-08,"Title 216, Chapter 50, Subchapter 15, Part 7",safe activities by covered entities during the covid19 emergency,department of health,department of health,Health Services,1200002419,46,3561,24,8,1,1,12,24.0,8.89,30.136986301369863,38.08871454435727
Rhode Island,2021-06-08,"Title 216, Chapter 50, Subchapter 15, Part 9",communal living arrangements,department of health,department of health,Health Services,1200002420,46,2112,13,22,0,1,10,19.0,8.7,11.818181818181818,38.03810504634397
Rhode Island,2021-06-08,"Title 216, Chapter 60, Subchapter 05, Part 1",determination of the amount of alcohol and or drugs in a person s blood by chemical analysis of the breath and or blood,laboratories and medical examiner,department of health,Health Services,1200002422,65,2656,64,0,0,0,1,18.0,8.29,12.587412587412588,38.72027134876297
Rhode Island,2021-06-08,"Title 216, Chapter 60, Subchapter 05, Part 2",rhode island dna database databank,laboratories and medical examiner,department of health,Health Services,1200002423,24,1465,22,0,0,0,2,18.0,7.54,6.41025641025641,36.67923133776792
Rhode Island,2021-06-08,"Title 216, Chapter 60, Subchapter 05, Part 3",collection of bodily substances for criminal identification purposes,laboratories and medical examiner,department of health,Health Services,1200002424,21,1048,16,3,0,0,2,17.0,7.91,8.333333333333332,35.5265306122449
Rhode Island,2021-06-08,"Title 216, Chapter 60, Subchapter 05, Part 4",clinical laboratories and stations,laboratories and medical examiner,department of health,Health Services,1200002425,109,5058,101,1,0,0,7,20.0,8.92,10.833333333333334,39.99786370433668
Rhode Island,2021-06-08,"Title 216, Chapter 60, Subchapter 05, Part 5",certifying analytical laboratories,laboratories and medical examiner,department of health,Health Services,1200002426,172,6618,139,16,1,0,16,22.0,9.16,15.41095890410959,41.253209242618745
Rhode Island,2021-06-08,"Title 216, Chapter 60, Subchapter 05, Part 6",licensing analytical laboratories for sampling and testing medical marijuana,laboratories and medical examiner,department of health,Health Services,1200002427,298,15606,35,221,4,8,30,21.0,9.89,13.172804532577905,41.503121355560125
Rhode Island,2021-06-08,"Title 216, Chapter 60, Subchapter 10, Part 1",medical examiner system,laboratories and medical examiner,department of health,Health Services,1200002428,73,3329,66,4,0,1,2,23.0,8.53,28.98550724637681,36.496329396744336
Rhode Island,2021-06-08,"Title 218, Chapter 10, Subchapter 00, Part 1",general provisions,general provisions,rhode island department of human services,Social Assistance,1200002429,42,6016,30,5,1,3,3,19.0,9.31,14.333333333333334,39.142857142857146
Rhode Island,2021-06-08,"Title 218, Chapter 20, Subchapter 00, Part 1",supplemental nutrition assistance program,individual and family support programs,rhode island department of human services,Social Assistance,1200002430,810,82632,123,566,13,4,104,20.0,9.92,28.61468584405753,35.38433396233681
Rhode Island,2021-06-08,"Title 218, Chapter 20, Subchapter 00, Part 11",child care assistance programtemporary rate enhancements for licensed providers during covid19 reopening,department of human services,rhode island department of human services,Social Assistance,1200002439,4,843,3,0,0,0,1,21.0,7.44,8.333333333333332,33.92464678178964
Rhode Island,2021-06-08,"Title 218, Chapter 20, Subchapter 00, Part 12",supplemental nutrition assistance program rules and regulations due to covid19,department of human services,rhode island department of human services,Social Assistance,1200002440,12,1819,9,1,0,0,2,26.0,8.19,21.53846153846154,34.79950341402856
Rhode Island,2021-06-08,"Title 218, Chapter 20, Subchapter 00, Part 2",rhode island works program rules and regulations,individual and family support programs,rhode island department of human services,Social Assistance,1200002431,581,61608,106,339,25,4,107,21.0,10.06,25.481274063703182,34.984160849306186
Rhode Island,2021-06-08,"Title 218, Chapter 20, Subchapter 00, Part 3",general public assistance program,individual and family support programs,rhode island department of human services,Social Assistance,1200002432,168,22573,28,106,8,0,26,16.0,9.87,20.5748865355522,33.07121226459733
Rhode Island,2021-06-08,"Title 218, Chapter 20, Subchapter 00, Part 4",child care assistance program rules and regulations,individual and family support programs,rhode island department of human services,Social Assistance,1200002433,393,26163,273,62,6,2,50,21.0,9.51,17.737998372660698,34.98375794888412
Rhode Island,2021-06-08,"Title 218, Chapter 20, Subchapter 00, Part 5",supplemental security income and state supplemental payment rules and regulations,individual and family support programs,rhode island department of human services,Social Assistance,1200002434,26,4157,3,17,0,0,6,17.0,8.73,14.6551724137931,35.87989756722151
Rhode Island,2021-06-08,"Title 218, Chapter 20, Subchapter 00, Part 6",refugee assistance program,individual and family support programs,rhode island department of human services,Social Assistance,1200002435,18,2783,0,11,4,0,3,17.0,8.64,9.8159509202454,36.350271528316526
Rhode Island,2021-06-08,"Title 218, Chapter 20, Subchapter 00, Part 7",social services,individual and family support programs,rhode island department of human services,Social Assistance,1200002436,1,1007,0,0,0,0,1,19.0,7.42,9.803921568627452,37.16115702479339
Rhode Island,2021-06-08,"Title 218, Chapter 20, Subchapter 00, Part 8",child care assistance program rules and regulations due to covid19,department of human services,rhode island department of human services,Social Assistance,1200002437,8,947,4,0,1,0,3,21.0,7.53,23.07692307692308,37.85194479297365
Rhode Island,2021-06-08,"Title 218, Chapter 20, Subchapter 00, Part 9",general public assistance program related to covid19,department of human services,rhode island department of human services,Social Assistance,1200002438,4,428,3,0,0,0,1,25.0,7.01,26.666666666666668,37.709859154929575
Rhode Island,2021-06-08,"Title 218, Chapter 30, Subchapter 00, Part 1",child support program rules and regulations,rhode island office of child support services,rhode island department of human services,Social Assistance,1200002441,412,42324,197,136,11,1,67,22.0,9.42,24.24563260984648,32.95990864632724
Rhode Island,2021-06-08,"Title 218, Chapter 40, Subchapter 00, Part 1",rules and regulations governing the long term care ombudsperson program,division of elderly affairs,rhode island department of human services,Social Assistance,1200002442,131,6992,115,2,1,4,9,23.0,8.87,14.98371335504886,38.23280024140012
Rhode Island,2021-06-08,"Title 218, Chapter 40, Subchapter 00, Part 2",rules regulations and standards governing the pharmaceutical assistance to the elderly program,division of elderly affairs,rhode island department of human services,Social Assistance,1200002443,75,3503,69,2,0,1,3,19.0,8.58,6.629834254143646,36.444618272841055
Rhode Island,2021-06-08,"Title 218, Chapter 40, Subchapter 00, Part 3",rules regulations and standards governing security for housing for the elderly,division of elderly affairs,rhode island department of human services,Social Assistance,1200002444,51,3303,36,8,0,2,5,20.0,8.77,14.556962025316457,36.20659268929504
Rhode Island,2021-06-08,"Title 218, Chapter 40, Subchapter 00, Part 4",rules regulations and standards governing the home and community care services to the elderly program,division of elderly affairs,rhode island department of human services,Social Assistance,1200002445,32,2664,27,4,0,0,1,21.0,8.62,6.299212598425196,36.57234985892785
Rhode Island,2021-06-08,"Title 218, Chapter 40, Subchapter 00, Part 5",rules regulations and standards for certification of case management agencies,division of elderly affairs,rhode island department of human services,Social Assistance,1200002446,190,9122,51,131,0,1,7,17.0,9.13,10.49618320610687,37.67345750873108
Rhode Island,2021-06-08,"Title 218, Chapter 40, Subchapter 00, Part 6",rules and regulations governing the prescription drug discount program for the uninsured,division of elderly affairs,rhode island department of human services,Social Assistance,1200002447,37,1789,35,0,0,1,1,18.0,8.17,5.1020408163265305,37.55094569859671
Rhode Island,2021-06-08,"Title 218, Chapter 50, Subchapter 00, Part 1",vocational rehabilitation program regulations,rehabilitation services,rhode island department of human services,Social Assistance,1200002448,97,16591,0,72,2,1,22,19.0,9.57,18.04062126642772,43.28886521711887
Rhode Island,2021-06-08,"Title 218, Chapter 50, Subchapter 00, Part 2",services for the blind and visually impaired social service independent living units,rehabilitation services,rhode island department of human services,Social Assistance,1200002449,13,1718,0,10,1,0,2,13.0,8.46,9.67741935483871,37.43599493029151
Rhode Island,2021-06-08,"Title 218, Chapter 50, Subchapter 00, Part 3",business enterprises program regulations,rehabilitation services,rhode island department of human services,Social Assistance,1200002450,57,8174,20,28,1,0,8,15.0,9.41,10.536779324055663,36.21599182526504
Rhode Island,2021-06-08,"Title 218, Chapter 60, Subchapter 00, Part 1",petition for promulgation of rules,administrative procedures,rhode island department of human services,Social Assistance,1200002451,7,508,3,4,0,0,0,13.0,6.84,0.0,34.76709401709402
Rhode Island,2021-06-08,"Title 218, Chapter 60, Subchapter 00, Part 2",declaratory order petitions,administrative procedures,rhode island department of human services,Social Assistance,1200002452,5,454,3,2,0,0,0,14.0,6.46,0.0,38.68421052631579
Rhode Island,2021-06-08,"Title 218, Chapter 60, Subchapter 00, Part 3",conduct of public hearings,administrative procedures,rhode island department of human services,Social Assistance,1200002453,8,453,5,2,0,0,1,12.0,6.82,5.714285714285714,34.175308641975306
Rhode Island,2021-06-08,"Title 218, Chapter 70, Subchapter 00, Part 1",child care center and school age program regulations for licensure,office of child care licensing,rhode island department of human services,Social Assistance,1200002454,139,13825,2,89,4,10,34,13.0,9.46,10.239234449760763,35.47388662410584
Rhode Island,2021-06-08,"Title 218, Chapter 70, Subchapter 00, Part 10",child care center family child care home and group family child care home licensing changes due to covid19,department of human services,rhode island department of human services,Social Assistance,1200002457,59,2860,29,27,2,0,1,20.0,7.96,15.151515151515152,30.5502218636547
Rhode Island,2021-06-08,"Title 218, Chapter 70, Subchapter 00, Part 11",family child care home and group family child care home adjustments to capacity during covid19,department of human services,rhode island department of human services,Social Assistance,1200002458,11,593,3,5,0,0,3,22.0,7.03,12.5,35.01417004048583
Rhode Island,2021-06-08,"Title 218, Chapter 70, Subchapter 00, Part 2",family child care home regulations for licensure,office of child care licensing,rhode island department of human services,Social Assistance,1200002455,331,12083,251,53,3,7,17,14.0,9.53,12.25728155339806,33.499258224976
Rhode Island,2021-06-08,"Title 218, Chapter 70, Subchapter 00, Part 7",group family child care home regulations for licensure,office of child care licensing,rhode island department of human services,Social Assistance,1200002456,338,12534,258,54,3,7,16,14.0,9.54,11.542857142857144,33.51314573708526
Rhode Island,2021-06-08,"Title 220, Chapter 20, Subchapter 00, Part 1",rules and regulations pertaining to direct deposit payroll system for state employees,accounts and control,department of administration,Administration,1200002459,46,2406,38,1,0,0,7,26.0,7.58,31.18279569892473,33.98959236773634
Rhode Island,2021-06-08,"Title 220, Chapter 30, Subchapter 00, Part 1",general provisions,purchases,department of administration,Administration,1200002460,103,5272,84,9,1,0,9,18.0,9.06,9.89399293286219,38.93905102243399
Rhode Island,2021-06-08,"Title 220, Chapter 30, Subchapter 00, Part 10",expenditures which are not procurements,purchases,department of administration,Administration,1200002469,28,928,25,0,1,0,2,15.0,7.9,10.0,40.65521064301552
Rhode Island,2021-06-08,"Title 220, Chapter 30, Subchapter 00, Part 11",inventory warehousing management,purchases,department of administration,Administration,1200002470,21,642,19,0,0,0,2,19.0,7.62,6.0606060606060606,43.87658227848101
Rhode Island,2021-06-08,"Title 220, Chapter 30, Subchapter 00, Part 12",rhode island department of transportation projects,purchases,department of administration,Administration,1200002471,109,7521,64,19,0,0,26,17.0,9.18,15.27777777777778,35.64013651877133
Rhode Island,2021-06-08,"Title 220, Chapter 30, Subchapter 00, Part 13",general conditions of purchase,purchases,department of administration,Administration,1200002472,161,9425,131,14,1,1,14,25.0,9.22,28.26086956521739,35.85298287708584
Rhode Island,2021-06-08,"Title 220, Chapter 30, Subchapter 00, Part 14",vendor suspension and debartment,purchases,department of administration,Administration,1200002473,19,1675,18,0,0,0,1,26.0,8.12,26.5625,37.71222570532915
Rhode Island,2021-06-08,"Title 220, Chapter 30, Subchapter 00, Part 2",procurement structure and accountability,purchases,department of administration,Administration,1200002461,68,2706,64,0,1,0,3,22.0,8.14,14.87603305785124,41.32573673870334
Rhode Island,2021-06-08,"Title 220, Chapter 30, Subchapter 00, Part 3",code of ethics and professional behavior,purchases,department of administration,Administration,1200002462,31,1573,26,1,0,3,1,26.0,8.24,18.33333333333333,37.00391900718485
Rhode Island,2021-06-08,"Title 220, Chapter 30, Subchapter 00, Part 4",vendor prequalification,purchases,department of administration,Administration,1200002463,31,2318,20,10,0,0,1,18.0,8.37,13.385826771653544,41.28472222222222
Rhode Island,2021-06-08,"Title 220, Chapter 30, Subchapter 00, Part 5",competitive bid and competitive sealed bid review and source selection,purchases,department of administration,Administration,1200002464,152,7534,122,8,2,1,19,21.0,9.11,20.62146892655367,37.17805730258561
Rhode Island,2021-06-08,"Title 220, Chapter 30, Subchapter 00, Part 6",negotiation,purchases,department of administration,Administration,1200002465,53,2573,47,1,0,1,4,22.0,8.33,28.07017543859649,37.46489795918367
Rhode Island,2021-06-08,"Title 220, Chapter 30, Subchapter 00, Part 7",supplemental services,purchases,department of administration,Administration,1200002466,100,3584,85,3,0,0,12,23.0,8.57,9.933774834437086,41.30957290132548
Rhode Island,2021-06-08,"Title 220, Chapter 30, Subchapter 00, Part 8",contracts,purchases,department of administration,Administration,1200002467,176,8161,154,6,1,2,13,21.0,9.05,18.548387096774192,36.414097479851605
Rhode Island,2021-06-08,"Title 220, Chapter 30, Subchapter 00, Part 9",exceptions to competitive bidding requirements,purchases,department of administration,Administration,1200002468,45,1549,36,2,3,1,3,22.0,8.39,25.71428571428571,42.2196261682243
Rhode Island,2021-06-08,"Title 220, Chapter 40, Subchapter 00, Part 2",irs publication 1075 background check process and criteria,human resources,department of administration,Administration,1200002474,54,3215,43,7,0,0,4,17.0,8.5,12.16931216931217,36.2796694214876
Rhode Island,2021-06-08,"Title 220, Chapter 50, Subchapter 05, Part 1",access to public records maintained by the department of administration,legal services,department of administration,Administration,1200002475,48,2511,41,1,1,1,4,22.0,8.19,17.543859649122805,34.47355268638068
Rhode Island,2021-06-08,"Title 220, Chapter 50, Subchapter 05, Part 2",rules of procedure for investigating prosecuting and adjudicating allegations against notaries public,legal services,department of administration,Administration,1200002476,26,1328,25,0,0,0,1,20.0,7.91,20.3125,36.19426751592356
Rhode Island,2021-06-08,"Title 220, Chapter 50, Subchapter 10, Part 1",rules governing declaratory rulings and petitions,legal services,department of administration,Administration,1200002477,42,1015,38,4,0,0,0,18.0,7.1,12.280701754385964,33.45322245322245
Rhode Island,2021-06-08,"Title 220, Chapter 50, Subchapter 10, Part 2",rules of procedure for administrative hearings,legal services,department of administration,Administration,1200002478,159,8208,133,8,1,0,17,21.0,8.94,31.746031746031743,33.40193979090566
Rhode Island,2021-06-08,"Title 220, Chapter 60, Subchapter 15, Part 1",regulations for public library construction reimbursement,enterprise technology strategy and service,department of administration,Administration,1200002479,40,2713,20,18,0,0,2,17.0,8.27,7.236842105263158,36.96441005802708
Rhode Island,2021-06-08,"Title 220, Chapter 60, Subchapter 15, Part 2",minimum standards and regulations for rhode island public libraries,enterprise technology strategy and service,department of administration,Administration,1200002480,10,1860,1,9,0,0,0,17.0,7.98,14.018691588785046,34.21470588235294
Rhode Island,2021-06-08,"Title 220, Chapter 60, Subchapter 15, Part 3",library of rhode island standards and regulations,enterprise technology strategy and service,department of administration,Administration,1200002481,21,2820,4,17,0,0,0,17.0,8.29,7.83132530120482,36.1807720861173
Rhode Island,2021-06-08,"Title 220, Chapter 60, Subchapter 15, Part 4",minimum standards for institutional libraries,enterprise technology strategy and service,department of administration,Administration,1200002482,4,867,1,3,0,0,0,20.0,7.54,11.627906976744184,36.56532356532357
Rhode Island,2021-06-08,"Title 220, Chapter 70, Subchapter 00, Part 1",rules and regulations to implement the green building act,capital asset management and maintenance,department of administration,Administration,1200002483,22,1486,18,2,0,0,2,18.0,7.87,7.6923076923076925,37.624098124098126
Rhode Island,2021-06-08,"Title 220, Chapter 70, Subchapter 00, Part 3",mbe capital payment pilot program,capital asset management and maintenance,department of administration,Administration,1200002484,15,785,7,7,1,0,0,18.0,7.21,11.627906976744184,35.05263157894737
Rhode Island,2021-06-08,"Title 220, Chapter 70, Subchapter 05, Part 2",rules and regulation governing the state fleet replacement revolving loan fund,capital asset management and maintenance,department of administration,Administration,1200002485,24,1836,16,3,0,0,5,19.0,7.83,11.702127659574469,31.896432681242807
Rhode Island,2021-06-08,"Title 220, Chapter 80, Subchapter 05, Part 1",state of rhode island equal opportunity office equal opportunity and nondiscrimination in health care regulations and procedures,diversity equity and opportunity,department of administration,Administration,1200002486,17,2172,3,14,0,0,0,17.0,8.39,12.096774193548388,38.10546500479386
Rhode Island,2021-06-08,"Title 220, Chapter 80, Subchapter 05, Part 2",rules of practice and procedure for hearings on complaints issued by the state equal opportunity administrator,diversity equity and opportunity,department of administration,Administration,1200002487,28,1788,23,3,0,1,1,17.0,8.11,15.887850467289718,36.97510133178923
Rhode Island,2021-06-08,"Title 220, Chapter 80, Subchapter 05, Part 3",rules and regulations relating to equal employment opportunity,diversity equity and opportunity,department of administration,Administration,1200002488,31,1392,29,1,0,0,1,30.0,8.13,31.11111111111111,40.735976065819
Rhode Island,2021-06-08,"Title 220, Chapter 80, Subchapter 10, Part 1",rules regulations procedures and criteria governing certification and decertification of mbe enterprises by the state of rhode island,diversity equity and opportunity,department of administration,Administration,1200002489,59,4312,22,29,0,1,7,17.0,8.84,14.166666666666666,36.36725771192616
Rhode Island,2021-06-08,"Title 220, Chapter 80, Subchapter 10, Part 2",regulations governing participation by small business enterprises in state purchase of goods and services and in public works projects,diversity equity and opportunity,department of administration,Administration,1200002490,77,4207,55,17,0,0,5,20.0,8.36,16.74641148325359,35.97069967163425
Rhode Island,2021-06-08,"Title 220, Chapter 80, Subchapter 15, Part 1",certification and decertification of veteran business enterprises by the state of rhode island and participation by veteran business enterprises in state purchases of goods and services and public works projects,diversity equity and opportunity,department of administration,Administration,1200002491,95,6230,49,38,0,1,7,20.0,9.1,17.37704918032787,36.10465707027942
Rhode Island,2021-06-08,"Title 220, Chapter 90, Subchapter 00, Part 1",rules and regulations pertaining to healthsource ri,health benefits exchange,department of administration,Administration,1200002492,92,8497,47,33,2,0,10,17.0,8.82,7.867494824016563,35.57330947206954
Rhode Island,2021-06-08,"Title 220, Chapter 90, Subchapter 00, Part 2",rules and regulations pertaining to the rhode island reinsurance program,health benefits exchange,department of administration,Administration,1200002493,18,2119,11,6,0,0,1,18.0,7.63,7.82608695652174,37.45495951417004
Rhode Island,2021-06-08,"Title 230, Chapter 10, Subchapter 00, Part 1",access to public records,central operations,department of business regulation,Health Services,1200002494,13,850,9,0,0,2,2,21.0,7.46,10.0,33.7844387755102
Rhode Island,2021-06-08,"Title 230, Chapter 10, Subchapter 00, Part 2",rules of procedure for administrative hearings,central operations,department of business regulation,Health Services,1200002495,151,6794,128,9,1,0,13,20.0,8.89,26.126126126126124,33.41036159222121
Rhode Island,2021-06-08,"Title 230, Chapter 10, Subchapter 00, Part 3",declaratory rulings and petitions,central operations,department of business regulation,Health Services,1200002496,42,1163,38,4,0,0,0,18.0,7.14,15.151515151515152,33.06448683015441
Rhode Island,2021-06-08,"Title 230, Chapter 20, Subchapter 05, Part 1",uninsured and underinsured motorist insurance,insurance,department of business regulation,Health Services,1200002497,18,1064,7,6,2,0,3,24.0,7.31,51.16279069767442,36.90132248219736
Rhode Island,2021-06-08,"Title 230, Chapter 20, Subchapter 05, Part 10",auto body labor rate survey,insurance,department of business regulation,Health Services,1200002506,21,1742,10,9,0,0,2,20.0,7.9,15.476190476190476,37.09433962264151
Rhode Island,2021-06-08,"Title 230, Chapter 20, Subchapter 05, Part 11",basic property insurance inspection and placement program,insurance,department of business regulation,Health Services,1200002507,149,6430,136,3,1,0,9,26.0,8.93,27.459016393442624,35.02370203160271
Rhode Island,2021-06-08,"Title 230, Chapter 20, Subchapter 05, Part 12",municipal liens on fire insurance proceeds,insurance,department of business regulation,Health Services,1200002508,5,634,3,1,0,0,1,29.0,7.26,4.761904761904762,31.87585034013605
Rhode Island,2021-06-08,"Title 230, Chapter 20, Subchapter 05, Part 13",property insurance and weather related claims,insurance,department of business regulation,Health Services,1200002509,101,5886,55,30,7,1,8,19.0,8.77,18.269230769230766,34.89863547758284
Rhode Island,2021-06-08,"Title 230, Chapter 20, Subchapter 05, Part 14",notice of material changes upon renewal of personal motor vehicle homeowner and residential fire insurance,insurance,department of business regulation,Health Services,1200002510,18,827,14,4,0,0,0,25.0,7.29,30.303030303030305,32.847328244274806
Rhode Island,2021-06-08,"Title 230, Chapter 20, Subchapter 05, Part 15",use of credit extraordinary life events,insurance,department of business regulation,Health Services,1200002511,19,1384,11,3,0,0,5,23.0,7.82,30.0,34.89255564082886
Rhode Island,2021-06-08,"Title 230, Chapter 20, Subchapter 05, Part 2",automobile insurance cancellation and renewal provisions,insurance,department of business regulation,Health Services,1200002498,48,2624,38,4,1,0,5,30.0,8.29,33.33333333333333,33.83992015968064
Rhode Island,2021-06-08,"Title 230, Chapter 20, Subchapter 05, Part 3",automobile insurance rating,insurance,department of business regulation,Health Services,1200002499,36,2675,21,6,1,2,6,24.0,8.53,20.909090909090907,31.89251207729469
Rhode Island,2021-06-08,"Title 230, Chapter 20, Subchapter 05, Part 4",reinspection of collision damage claims,insurance,department of business regulation,Health Services,1200002500,4,405,4,0,0,0,0,25.0,6.68,6.25,37.0761154855643
Rhode Island,2021-06-08,"Title 230, Chapter 20, Subchapter 05, Part 5",pre inspection of private passenger motor vehicles,insurance,department of business regulation,Health Services,1200002501,70,2947,45,12,0,0,13,27.0,8.09,33.33333333333333,33.3209483368719
Rhode Island,2021-06-08,"Title 230, Chapter 20, Subchapter 05, Part 6",procedures in payment of automobile damage claims,insurance,department of business regulation,Health Services,1200002502,10,611,4,1,0,0,5,20.0,7.11,24.13793103448276,31.55575539568345
Rhode Island,2021-06-08,"Title 230, Chapter 20, Subchapter 05, Part 7",automobile theft and insurance fraud assessment,insurance,department of business regulation,Health Services,1200002503,6,381,6,0,0,0,0,19.0,7.01,5.263157894736842,34.02312138728324
Rhode Island,2021-06-08,"Title 230, Chapter 20, Subchapter 05, Part 8",rhode island automobile insurance plan,insurance,department of business regulation,Health Services,1200002504,21,1098,18,1,0,0,2,18.0,7.46,8.47457627118644,33.3798828125
Rhode Island,2021-06-08,"Title 230, Chapter 20, Subchapter 05, Part 9",insurance coverage for lead poisoning,insurance,department of business regulation,Health Services,1200002505,46,2982,25,17,0,0,4,22.0,7.86,19.230769230769237,34.602370689655174
Rhode Island,2021-06-08,"Title 230, Chapter 20, Subchapter 10, Part 1",medical malpractice joint underwriting association,insurance,department of business regulation,Health Services,1200002512,98,4848,90,7,0,0,1,23.0,8.65,12.440191387559809,35.52497827975673
Rhode Island,2021-06-08,"Title 230, Chapter 20, Subchapter 15, Part 1",workers compensation group self insurance,insurance,department of business regulation,Health Services,1200002513,97,4147,87,2,2,0,6,32.0,8.44,19.84126984126984,33.567959949937425
Rhode Island,2021-06-08,"Title 230, Chapter 20, Subchapter 15, Part 2",present value of permanent total disability workers compensation reserves,insurance,department of business regulation,Health Services,1200002514,7,368,5,2,0,0,0,19.0,6.7,21.052631578947366,39.30791788856305
Rhode Island,2021-06-08,"Title 230, Chapter 20, Subchapter 20, Part 1",commercial insurance cancellation non renewal and premium or coverage changes,insurance,department of business regulation,Health Services,1200002515,39,2000,32,3,0,0,4,24.0,7.71,37.03703703703704,32.101333333333336
