jurisdiction_name,date_collected,document_reference,document_name,agency_name,parent_agency_name,cluster_name,document_id,restrictions,words,shall,must,may_not,prohibited,required,sentence_length,shannon_entropy,conditionals_per_100_sentences,long_word_score_sq
California,2020-05-21,"Title 10, Chapter 1",commissioner of business oversight division of financial institutions,commissioner of business oversight division of financial institutions,investment,"Banking, Insurance, and Securities",2500000458,1494,125251,1230,61,29,8,166,34.0,9.62,32.002158661629785,34.84125533963802
California,2020-05-21,"Title 10, Chapter 12",california health benefit exchange,california health benefit exchange,investment,Health Services,2500000486,990,73557,804,66,16,5,99,50.0,9.51,47.36129905277402,36.49303557039254
California,2020-05-21,"Title 10, Chapter 13",governor s office of business and economic development,governor s office of business and economic development,investment,"Industry, Commerce, and Development",2500000487,168,14175,113,42,1,0,12,38.0,9.44,30.706521739130437,35.39189877099847
California,2020-05-21,"Title 10, Chapter 14",california achieving a better life experience able act board,california achieving a better life experience able act board,investment,Social Assistance,2500000488,16,1368,7,6,2,0,1,18.0,7.7,8.0,39.92561983471074
California,2020-05-21,"Title 10, Chapter 15",california secure choice retirement savings investment board,california secure choice retirement savings investment board,investment,"Banking, Insurance, and Securities",2500000489,60,3383,46,7,0,2,5,31.0,8.3,14.018691588785046,40.359344894026975
California,2020-05-21,"Title 10, Chapter 2",savings and loan commissioner,savings and loan commissioner,investment,"Banking, Insurance, and Securities",2500000459,753,48917,621,41,9,7,75,39.0,9.88,36.07342378292099,36.05766027870892
California,2020-05-21,"Title 10, Chapter 3",commissioner of business oversight division of corporations,commissioner of business oversight division of corporations,investment,"Industry, Commerce, and Development",2500000460,3492,240443,2189,568,81,24,630,40.0,10.46,35.04980584163431,35.37588572518885
California,2020-05-21,"Title 10, Chapter 5",insurance commissioner,insurance commissioner,investment,"Banking, Insurance, and Securities",2500000461,7981,507640,5846,882,132,87,1034,36.0,10.78,35.65532223026792,35.67732881514853
California,2020-05-21,"Title 10, Chapter 5-5",major risk medical insurance board,major risk medical insurance board,investment,"Banking, Insurance, and Securities",2500000462,242,13889,224,2,0,0,16,32.0,9.03,30.069930069930063,37.27870595382746
California,2020-05-21,"Title 10, Chapter 5-6",access for infants and mothers program,access for infants and mothers program,investment,Social Assistance,2500000463,148,10724,124,13,0,0,11,33.0,9.6,34.5679012345679,38.04886088221037
California,2020-05-21,"Title 10, Chapter 5-7",voluntary alliance uniting employers purchasing pool the health insurance plan of california,voluntary alliance uniting employers purchasing pool the health insurance plan of california,investment,Health Services,2500000464,655,36562,598,6,4,0,47,30.0,8.84,30.44925124792013,36.1898272719382
California,2020-05-21,"Title 10, Chapter 5-8",managed risk medical insurance board healthy families program,managed risk medical insurance board healthy families program,investment,Health Services,2500000465,514,37848,419,36,2,3,54,29.0,9.69,30.787401574803148,35.4553417496246
California,2020-05-21,"Title 10, Chapter 6",real estate commissioner,real estate commissioner,investment,"Industry, Commerce, and Development",2500000466,1085,82247,824,106,23,19,113,38.0,10.31,37.5,35.78824166414828
California,2020-05-21,"Title 10, Chapter 6-5",real estate appraisers,real estate appraisers,investment,Taxes and Public Finance,2500000467,250,13152,193,35,2,2,18,41.0,9.37,27.9874213836478,37.796374670606085
California,2020-05-21,"Title 10, Chapter 6-50",personal responsibility and work opportunity reconciliation,personal responsibility and work opportunity reconciliation,investment,Administration,2500000468,56,7360,46,8,0,0,2,23.0,8.25,13.564668769716087,29.558207217695
California,2020-05-21,"Title 10, Chapter 6-51",business transportation and housing agency emergency small business and farm enterprise guarantees,business transportation and housing agency emergency small business and farm enterprise guarantees,investment,"Industry, Commerce, and Development",2500000469,74,3847,66,5,0,0,3,31.0,8.31,26.4,32.82351358622545
California,2020-05-21,"Title 10, Chapter 6-52",defense adjustment matching grant program,defense adjustment matching grant program,investment,Taxes and Public Finance,2500000470,48,3187,46,0,0,0,2,27.0,8.37,18.103448275862068,38.38842173350582
California,2020-05-21,"Title 10, Chapter 6-56",manufacturing technology grant program,manufacturing technology grant program,investment,"Industry, Commerce, and Development",2500000471,41,2937,38,1,0,0,2,29.0,8.31,19.19191919191919,39.988002822865205
California,2020-05-21,"Title 10, Chapter 6-58",defense retention grant program,defense retention grant program,investment,"Industry, Commerce, and Development",2500000472,34,2279,34,0,0,0,0,31.0,8.23,20.27027027027027,38.024234110653865
California,2020-05-21,"Title 10, Chapter 6-7",conflict of interest code,conflict of interest code,investment,"Banking, Insurance, and Securities",2500000473,0,18,0,0,0,0,0,18.0,3.7,0.0,53.75
California,2020-05-21,"Title 10, Chapter 7",business transportation and housing agency small business loans and guarantees,business transportation and housing agency small business loans and guarantees,investment,"Industry, Commerce, and Development",2500000474,355,15302,323,18,0,0,14,32.0,8.98,28.60169491525424,34.00424871864041
California,2020-05-21,"Title 10, Chapter 7-1",business transportation and housing agency metal plating facility loan guarantees,business transportation and housing agency metal plating facility loan guarantees,investment,"Industry, Commerce, and Development",2500000475,53,3470,44,3,0,0,6,32.0,8.46,24.299065420560748,36.927337701012505
California,2020-05-21,"Title 10, Chapter 7-65",tourism marketing act,tourism marketing act,investment,"Culture, Recreation, and the Arts",2500000476,106,5633,90,4,0,0,12,35.0,9.06,19.49685534591195,42.7930262912549
California,2020-05-21,"Title 10, Chapter 7-66",technology trade and commerce agency hyperlink criteria for central reservation services,technology trade and commerce agency hyperlink criteria for central reservation services,investment,"Industry, Commerce, and Development",2500000477,71,3037,67,1,0,0,3,27.0,7.86,15.315315315315312,38.055363321799305
California,2020-05-21,"Title 10, Chapter 7-67",california welcome centers,california welcome centers,investment,Transportation,2500000478,62,1950,56,1,0,0,5,20.0,8.24,5.1020408163265305,36.41179624664879
California,2020-05-21,"Title 10, Chapter 7-7",department of commerce competitive technology program,department of commerce competitive technology program,investment,"Industry, Commerce, and Development",2500000479,247,10205,212,23,0,0,12,35.0,9.07,19.047619047619047,38.08112260575643
California,2020-05-21,"Title 10, Chapter 7-71",defense conversion matching grant program,defense conversion matching grant program,investment,Taxes and Public Finance,2500000480,54,3560,53,0,0,0,1,19.0,8.34,8.60215053763441,37.96952827424553
California,2020-05-21,"Title 10, Chapter 7-72",rural investment tax exemption,rural investment tax exemption,investment,Taxes and Public Finance,2500000481,49,3597,34,6,0,0,9,35.0,8.09,32.0,35.14416273584906
California,2020-05-21,"Title 10, Chapter 7-75",california film commission,california film commission,investment,"Industry, Commerce, and Development",2500000482,213,11543,174,7,0,3,29,25.0,9.26,23.77777777777778,36.82099547511312
California,2020-05-21,"Title 10, Chapter 7-85",local area military base recovery area designation,local area military base recovery area designation,investment,"Security, Justice, and Corrections",2500000483,59,3277,52,2,0,0,5,26.0,8.52,16.0,39.73243933588761
California,2020-05-21,"Title 10, Chapter 7-95",trade and commerce agency repair underground storage tank loan program,trade and commerce agency repair underground storage tank loan program,investment,"Industry, Commerce, and Development",2500000484,44,3170,36,4,0,0,4,38.0,8.55,42.68292682926829,34.694754098360654
California,2020-05-21,"Title 10, Chapter 8",california industrial development financing advisory commission,california industrial development financing advisory commission,investment,"Industry, Commerce, and Development",2500000485,29,1415,23,0,0,0,6,32.0,7.64,18.181818181818183,35.307748538011694
California,2020-05-21,"Title 11, Division 1, Chapter 1",regulations governing proceedings in the nature of quo warranto,attorney general,law,"Security, Justice, and Corrections",2500000490,25,898,20,4,0,0,1,47.0,7.0,42.10526315789473,30.159322033898302
California,2020-05-21,"Title 11, Division 1, Chapter 10",in home child care provider registry,attorney general,law,"Security, Justice, and Corrections",2500000505,30,2301,24,3,2,0,1,25.0,8.26,26.881720430107524,35.10778985507246
California,2020-05-21,"Title 11, Division 1, Chapter 11",police body armor,attorney general,law,"Security, Justice, and Corrections",2500000506,95,3512,89,1,0,0,5,21.0,8.69,12.5,33.28314538250533
California,2020-05-21,"Title 11, Division 1, Chapter 12-4",department of justice regulations for laboratory certification and handgun testing,attorney general,law,"Security, Justice, and Corrections",2500000507,0,148,0,0,0,0,0,8.0,4.02,0.0,37.03061224489796
California,2020-05-21,"Title 11, Division 1, Chapter 13-5",department of justice regulations for the check cashers permit program,attorney general,law,"Security, Justice, and Corrections",2500000508,58,2658,56,1,0,0,1,29.0,8.08,37.77777777777778,33.237562668723484
California,2020-05-21,"Title 11, Division 1, Chapter 13-6",department of justice regulations for the certification of non exempted individuals who take fingerprint impressions,attorney general,law,"Security, Justice, and Corrections",2500000509,39,2094,30,5,0,0,4,26.0,8.16,25.925925925925924,36.97226277372263
California,2020-05-21,"Title 11, Division 1, Chapter 14",forensic alcohol and drug analysis,attorney general,law,"Security, Justice, and Corrections",2500000510,6,509,6,0,0,0,0,39.0,6.87,15.384615384615383,33.670859538784065
California,2020-05-21,"Title 11, Division 1, Chapter 15",attorney general regulations regarding administrative enforcement of the supervision of trustees and fundraisers for charitable purposes act,attorney general,law,"Security, Justice, and Corrections",2500000511,236,15410,177,13,1,3,42,43.0,8.71,29.60893854748604,36.91020435782921
California,2020-05-21,"Title 11, Division 1, Chapter 1-5",attorney general conflict of interest code,attorney general,law,"Security, Justice, and Corrections",2500000491,0,15,0,0,0,0,0,8.0,3.52,0.0,50.63636363636363
California,2020-05-21,"Title 11, Division 1, Chapter 16",attorney general regulations under master settlement agreement with tobacco product manufacturers and non participating tobacco product manufacturer law health safety code sections 104555 104557,attorney general,law,"Security, Justice, and Corrections",2500000512,161,8794,78,39,0,0,44,37.0,9.03,23.62869198312236,37.47441300421433
California,2020-05-21,"Title 11, Division 1, Chapter 17",attorney general regulations regarding health care districts under health and safety code sections 32121 and 32126,attorney general,law,"Security, Justice, and Corrections",2500000513,4,173,3,0,0,0,1,57.0,6.21,33.33333333333333,33.874213836477985
California,2020-05-21,"Title 11, Division 1, Chapter 18",electronic recording delivery system,attorney general,law,"Security, Justice, and Corrections",2500000514,371,17515,315,9,20,2,25,27.0,8.99,18.3641975308642,37.12422139170671
California,2020-05-21,"Title 11, Division 1, Chapter 19",racial and identity profiling act of 2015 regulations,attorney general,law,"Security, Justice, and Corrections",2500000515,150,8532,123,11,2,0,14,21.0,8.95,29.974811083123427,34.01005764749172
California,2020-05-21,"Title 11, Division 1, Chapter 2",approved surety bond forms,attorney general,law,"Security, Justice, and Corrections",2500000492,10,2928,8,0,0,0,2,37.0,8.77,6.25,45.1551724137931
California,2020-05-21,"Title 11, Division 1, Chapter 20-5",data broker registration,attorney general,law,"Security, Justice, and Corrections",2500000516,0,12,0,0,0,0,0,11.0,3.0,0.0,27.8
California,2020-05-21,"Title 11, Division 1, Chapter 22",california pawn and secondhand dealer system capss,attorney general,law,"Security, Justice, and Corrections",2500000517,44,1836,38,2,0,0,4,16.0,7.52,24.786324786324787,35.64025085518814
California,2020-05-21,"Title 11, Division 1, Chapter 3",microfilming and other photographic reproductions,attorney general,law,"Security, Justice, and Corrections",2500000493,2,279,1,0,0,0,1,31.0,6.67,22.22222222222222,45.66535433070866
California,2020-05-21,"Title 11, Division 1, Chapter 4",regulations adopted pursuant to the supervision of trustees and fundraisers for charitable purposes act,attorney general,law,"Security, Justice, and Corrections",2500000494,69,3163,44,10,0,1,14,32.0,8.32,35.35353535353536,38.0503744043567
California,2020-05-21,"Title 11, Division 1, Chapter 4-3",regulations adopted pursuant to the california uniform supervision of international student exchange visitor placement organizations act of 1994,attorney general,law,"Security, Justice, and Corrections",2500000495,108,3654,81,4,3,0,20,28.0,8.25,17.96875,37.87110362257793
California,2020-05-21,"Title 11, Division 1, Chapter 4-5",regulations adopted pursuant to the uniform management of institutional funds act,attorney general,law,"Security, Justice, and Corrections",2500000496,25,813,15,0,0,0,10,50.0,6.67,18.75,32.045103092783506
California,2020-05-21,"Title 11, Division 1, Chapter 4-6",nonprofit raffle program regulations chapter 9 of part 1 title 9 penal code section 320 5 penal code,attorney general,law,"Security, Justice, and Corrections",2500000497,37,1315,22,2,0,0,13,29.0,7.32,24.444444444444443,39.20890688259109
California,2020-05-21,"Title 11, Division 1, Chapter 4-7",regulations for the california gang crime and violence prevention partnership program,attorney general,law,"Security, Justice, and Corrections",2500000498,128,8636,22,76,2,3,25,22.0,9.15,11.278195488721805,34.78014440433213
California,2020-05-21,"Title 11, Division 1, Chapter 5",regulations governing health care service plans,attorney general,law,"Security, Justice, and Corrections",2500000499,200,6412,157,12,3,0,28,55.0,8.47,64.1025641025641,33.72368211498646
California,2020-05-21,"Title 11, Division 1, Chapter 6",gaming registration,attorney general,law,"Security, Justice, and Corrections",2500000500,12,510,9,0,1,0,2,30.0,7.31,29.411764705882355,41.50901803607214
California,2020-05-21,"Title 11, Division 1, Chapter 6-5",records and reports of monetary instrument transaction,attorney general,law,"Security, Justice, and Corrections",2500000501,8,274,6,0,0,0,2,45.0,6.05,0.0,33.7
California,2020-05-21,"Title 11, Division 1, Chapter 7",criminal offender record information security,attorney general,law,"Security, Justice, and Corrections",2500000502,32,1324,29,0,0,0,3,33.0,7.23,50.0,39.95053272450533
California,2020-05-21,"Title 11, Division 1, Chapter 8",controlled substances,attorney general,law,"Security, Justice, and Corrections",2500000503,50,2505,39,7,0,0,4,34.0,8.13,27.027027027027028,34.81285831285831
California,2020-05-21,"Title 11, Division 1, Chapter 9",report of child abuse,attorney general,law,"Security, Justice, and Corrections",2500000504,172,9534,131,15,1,0,25,42.0,8.91,58.66666666666666,36.63113422164446
California,2020-05-21,"Title 11, Division 2",commission on peace officer standards and training,commission on peace officer standards and training,law,"Security, Justice, and Corrections",2500000518,994,54679,724,123,7,0,140,30.0,10.14,15.313351498637603,43.89857341343614
California,2020-05-21,"Title 11, Division 3, Chapter 1",the bureau of gambling control,gambling control,law,"Security, Justice, and Corrections",2500000519,257,11574,147,62,5,5,38,38.0,9.05,23.33333333333333,35.87389083086851
California,2020-05-21,"Title 11, Division 4",proposition 65 private enforcement,proposition 65 private enforcement,law,"Security, Justice, and Corrections",2500000520,55,2627,49,1,0,0,5,38.0,7.89,31.88405797101449,35.878667724028546
California,2020-05-21,"Title 11, Division 4, Chapter 2",certificates of merit,proposition 65 private enforcement,law,"Security, Justice, and Corrections",2500000521,18,985,14,2,0,0,2,44.0,7.26,22.727272727272727,35.84873949579832
California,2020-05-21,"Title 11, Division 4, Chapter 3",settlement guidelines,proposition 65 private enforcement,law,"Security, Justice, and Corrections",2500000522,19,3400,4,7,5,0,3,29.0,8.79,31.30434782608696,34.72650602409639
California,2020-05-21,"Title 11, Division 5, Chapter 1",bureau of firearms fees,firearms regulations,law,"Security, Justice, and Corrections",2500000523,0,387,0,0,0,0,0,27.0,6.31,0.0,33.43030303030303
California,2020-05-21,"Title 11, Division 5, Chapter 10",ammunition,firearms regulations,law,"Security, Justice, and Corrections",2500000532,10,549,3,4,1,0,2,26.0,6.98,19.047619047619047,34.43047619047619
California,2020-05-21,"Title 11, Division 5, Chapter 11",ammunition purchases or transfers,firearms regulations,law,"Security, Justice, and Corrections",2500000533,40,2391,35,0,0,4,1,33.0,7.86,26.02739726027397,38.369659982563206
California,2020-05-21,"Title 11, Division 5, Chapter 12",california firearms application reporting system,firearms regulations,law,"Security, Justice, and Corrections",2500000534,7,369,7,0,0,0,0,33.0,6.88,45.45454545454545,37.047486033519554
California,2020-05-21,"Title 11, Division 5, Chapter 13",automated firearms system information updates,firearms regulations,law,"Security, Justice, and Corrections",2500000535,14,923,12,1,0,0,1,30.0,7.49,9.67741935483871,38.773480662983424
California,2020-05-21,"Title 11, Division 5, Chapter 2",centralized list of firearms dealers,firearms regulations,law,"Security, Justice, and Corrections",2500000524,20,1157,16,1,0,0,3,39.0,7.55,26.666666666666668,36.90524379024839
California,2020-05-21,"Title 11, Division 5, Chapter 3",certificates of eligibility,firearms regulations,law,"Security, Justice, and Corrections",2500000525,67,2888,52,3,0,3,9,33.0,8.26,27.906976744186046,36.19444444444444
California,2020-05-21,"Title 11, Division 5, Chapter 38",olympic pistol exemptions,firearms regulations,law,"Security, Justice, and Corrections",2500000536,9,314,4,5,0,0,0,22.0,6.27,0.0,34.88628762541806
California,2020-05-21,"Title 11, Division 5, Chapter 39",assault weapons and large capacity magazines,firearms regulations,law,"Security, Justice, and Corrections",2500000537,66,4976,33,27,0,0,6,27.0,9.06,21.50537634408602,33.749534643226475
California,2020-05-21,"Title 11, Division 5, Chapter 4",documentation requirements for firearms and ammunition eligibility checks,firearms regulations,law,"Security, Justice, and Corrections",2500000526,28,2012,14,4,0,0,10,22.0,7.94,8.98876404494382,37.19978914074855
California,2020-05-21,"Title 11, Division 5, Chapter 40",assault weapons identification,firearms regulations,law,"Security, Justice, and Corrections",2500000538,0,434,0,0,0,0,0,53.0,7.29,0.0,33.987987987987985
California,2020-05-21,"Title 11, Division 5, Chapter 41",self manufactured or self assembled firearms,firearms regulations,law,"Security, Justice, and Corrections",2500000539,83,5460,71,1,0,3,8,33.0,8.37,29.94011976047904,33.47803958529689
California,2020-05-21,"Title 11, Division 5, Chapter 5",laboratory certification and handgun testing,firearms regulations,law,"Security, Justice, and Corrections",2500000527,105,6672,67,10,1,4,23,30.0,8.91,21.71945701357466,35.65599751398384
California,2020-05-21,"Title 11, Division 5, Chapter 6",certified firearm safety device laboratories firearm safety device standards and testing and standards for gun safes,firearms regulations,law,"Security, Justice, and Corrections",2500000528,203,10612,151,17,3,6,26,28.0,9.11,28.759894459102902,32.239748871885425
California,2020-05-21,"Title 11, Division 5, Chapter 7",dangerous weapons,firearms regulations,law,"Security, Justice, and Corrections",2500000529,175,7378,145,10,0,1,19,25.0,8.73,17.966101694915253,36.10618089027502
California,2020-05-21,"Title 11, Division 5, Chapter 8",dros entry system des,firearms regulations,law,"Security, Justice, and Corrections",2500000530,44,2154,31,9,0,1,3,44.0,7.76,59.18367346938776,36.12517713745867
California,2020-05-21,"Title 11, Division 5, Chapter 9",firearm safety certificate program and safe handling demonstrations,firearms regulations,law,"Security, Justice, and Corrections",2500000531,90,4782,39,30,3,0,18,16.0,8.3,25.86206896551724,35.22822757111597
California,2020-05-21,"Title 12, Division 1, Chapter 1",military department conflict of interest code,adjutant general,military and veterans affairs,"Security, Justice, and Corrections",2500000540,0,3,0,0,0,0,0,3.0,1.58,0.0,26.0
California,2020-05-21,"Title 12, Division 2, Chapter 1",administration,department of veterans affairs,military and veterans affairs,"Security, Justice, and Corrections",2500000541,0,357,0,0,0,0,0,32.0,6.23,0.0,31.009090909090908
California,2020-05-21,"Title 12, Division 2, Chapter 2",veterans farm and home purchases,department of veterans affairs,military and veterans affairs,"Security, Justice, and Corrections",2500000542,226,9108,184,32,1,0,9,32.0,9.25,31.20567375886525,33.398898956302325
California,2020-05-21,"Title 12, Division 2, Chapter 3",veterans services,department of veterans affairs,military and veterans affairs,"Security, Justice, and Corrections",2500000543,135,6068,113,10,1,0,11,31.0,8.94,16.145833333333336,38.01083032490975
California,2020-05-21,"Title 12, Division 2, Chapter 4",veterans home of california,department of veterans affairs,military and veterans affairs,"Security, Justice, and Corrections",2500000544,207,8566,187,10,2,1,7,27.0,8.98,13.291139240506327,36.50361358708745
California,2020-05-21,"Title 12, Division 2, Chapter 5",conflict of interest code,department of veterans affairs,military and veterans affairs,"Security, Justice, and Corrections",2500000545,0,16,0,0,0,0,0,8.0,3.37,0.0,45.0
California,2020-05-21,"Title 12, Division 2, Chapter 6",california veterans board,department of veterans affairs,military and veterans affairs,"Security, Justice, and Corrections",2500000546,4,78,4,0,0,0,0,19.0,4.77,25.0,24.157894736842103
California,2020-05-21,"Title 12, Division 2, Chapter 7",selection of professional service firms,department of veterans affairs,military and veterans affairs,"Security, Justice, and Corrections",2500000547,40,1469,32,1,0,1,6,32.0,7.92,34.78260869565217,41.68624740843124
California,2020-05-21,"Title 13, Division 1, Chapter 1",department of motor vehicles,department of motor vehicles,motor vehicles,Transportation,2500000548,3016,142326,2418,224,23,5,346,29.0,10.11,24.19788863589319,36.06149342227163
California,2020-05-21,"Title 13, Division 1, Chapter 2",new motor vehicle board,department of motor vehicles,motor vehicles,Transportation,2500000549,282,13026,240,11,2,0,29,36.0,8.98,32.78236914600551,32.4003954132068
California,2020-05-21,"Title 13, Division 2, Chapter 1",licensed stations and muffler installers,department of the california highway patrol,motor vehicles,"Security, Justice, and Corrections",2500000550,131,4824,118,1,0,1,11,22.0,8.72,19.17808219178082,38.82230785698994
California,2020-05-21,"Title 13, Division 2, Chapter 10",internal affairs,department of the california highway patrol,motor vehicles,"Security, Justice, and Corrections",2500000557,2,88,2,0,0,0,0,15.0,5.2,0.0,45.14117647058824
California,2020-05-21,"Title 13, Division 2, Chapter 11",rules applicable to use of state property,department of the california highway patrol,motor vehicles,"Security, Justice, and Corrections",2500000558,57,3241,37,0,2,12,6,28.0,8.79,30.17241379310345,32.16141235813367
California,2020-05-21,"Title 13, Division 2, Chapter 12",computer crime,department of the california highway patrol,motor vehicles,"Security, Justice, and Corrections",2500000559,2,77,1,0,0,0,1,25.0,5.41,0.0,37.901408450704224
California,2020-05-21,"Title 13, Division 2, Chapter 2",lighting equipment,department of the california highway patrol,motor vehicles,"Security, Justice, and Corrections",2500000551,414,14100,353,4,0,0,57,25.0,9.27,24.645390070921984,31.67484382142313
California,2020-05-21,"Title 13, Division 2, Chapter 4",special equipment,department of the california highway patrol,motor vehicles,"Security, Justice, and Corrections",2500000552,656,23311,613,7,0,3,33,23.0,9.86,20.05958291956306,32.66752105455877
California,2020-05-21,"Title 13, Division 2, Chapter 5",special vehicles,department of the california highway patrol,motor vehicles,"Security, Justice, and Corrections",2500000553,154,6573,124,3,0,3,24,22.0,9.05,25.165562913907287,38.139749608763694
California,2020-05-21,"Title 13, Division 2, Chapter 6",hazardous materials,department of the california highway patrol,motor vehicles,"Security, Justice, and Corrections",2500000554,171,8491,126,3,1,8,33,23.0,9.47,21.095890410958905,39.15244299674267
California,2020-05-21,"Title 13, Division 2, Chapter 6-5",motor carrier safety,department of the california highway patrol,motor vehicles,"Security, Justice, and Corrections",2500000555,1352,52076,1131,40,12,7,162,26.0,10.05,23.21160580290145,32.988425367735715
California,2020-05-21,"Title 13, Division 2, Chapter 7",cargo securement standards,department of the california highway patrol,motor vehicles,"Security, Justice, and Corrections",2500000556,26,888,25,0,0,1,0,23.0,7.88,33.33333333333333,37.89376443418014
California,2020-05-21,"Title 13, Division 3, Chapter 1",motor vehicle pollution control devices,air resources board,motor vehicles,Transportation,2500000560,7298,464217,5071,817,247,7,1156,38.0,9.86,34.982453137036714,35.910346877676254
California,2020-05-21,"Title 13, Division 3, Chapter 10",mobile source operational controls,air resources board,motor vehicles,Transportation,2500000574,36,5210,17,16,0,0,3,37.0,8.66,30.49645390070922,34.483333333333334
California,2020-05-21,"Title 13, Division 3, Chapter 12",halogenated refrigerants,air resources board,motor vehicles,Transportation,2500000575,39,2090,35,0,0,0,4,43.0,7.77,22.916666666666664,39.08586118251928
California,2020-05-21,"Title 13, Division 3, Chapter 13",voluntary accelerated vehicle retirement enterprises,air resources board,motor vehicles,Transportation,2500000576,206,11728,134,48,8,0,16,26.0,9.35,14.732142857142858,37.60530575539568
California,2020-05-21,"Title 13, Division 3, Chapter 14",verification procedure warranty and in use compliance requirements for in use strategies to control emissions from diesel engines,air resources board,motor vehicles,Transportation,2500000577,645,38935,54,525,5,0,61,29.0,9.31,26.483679525222552,38.81249831939552
California,2020-05-21,"Title 13, Division 3, Chapter 15",additional off road vehicles and engines pollution control requirements,air resources board,motor vehicles,Transportation,2500000578,714,50704,175,437,4,3,95,33.0,9.68,26.06139777922926,38.334863737837495
California,2020-05-21,"Title 13, Division 3, Chapter 2",enforcement of vehicle emission standards and surveillance testing,air resources board,motor vehicles,Transportation,2500000561,329,19404,274,8,2,0,45,30.0,9.02,24.60567823343849,37.19572836801753
California,2020-05-21,"Title 13, Division 3, Chapter 3",highway and mandatory inspection emission standards,air resources board,motor vehicles,Transportation,2500000562,14,1113,14,0,0,0,0,27.0,8.11,15.789473684210526,38.42761692650334
California,2020-05-21,"Title 13, Division 3, Chapter 3-5",heavy duty diesel smoke emission testing and heavy duty vehicle emission control system inspections,air resources board,motor vehicles,Transportation,2500000563,45,3938,36,4,0,0,5,26.0,8.43,22.666666666666664,35.03391684901532
California,2020-05-21,"Title 13, Division 3, Chapter 3-6",periodic smoke inspections of heavy duty diesel powered vehicles,air resources board,motor vehicles,Transportation,2500000564,39,3029,29,8,0,0,2,27.0,8.13,16.216216216216218,34.345123258306536
California,2020-05-21,"Title 13, Division 3, Chapter 4",criteria for the evaluation of motor vehicle pollution control devices and fuel additives,air resources board,motor vehicles,Transportation,2500000565,589,33441,334,154,12,5,84,35.0,9.15,20.86021505376344,38.1427975081883
California,2020-05-21,"Title 13, Division 3, Chapter 4-2",certification of exhaust emission control devices for controlling carbon monoxide from portable and from mobile internal combustion engines used in enclosed structures,air resources board,motor vehicles,Transportation,2500000566,4,196,4,0,0,0,0,49.0,6.19,50.0,38.71204188481676
California,2020-05-21,"Title 13, Division 3, Chapter 4-4",specifications for fill pipes and openings of motor vehicle fuel tanks,air resources board,motor vehicles,Transportation,2500000567,2,179,2,0,0,0,0,60.0,5.95,66.66666666666666,35.23566878980892
California,2020-05-21,"Title 13, Division 3, Chapter 5",standards for motor vehicle fuels,air resources board,motor vehicles,Transportation,2500000568,1173,89264,861,160,29,8,115,33.0,9.81,23.749536865505743,35.31101299386901
California,2020-05-21,"Title 13, Division 3, Chapter 5-1",standards for fuels for nonvehicular sources,air resources board,motor vehicles,Transportation,2500000569,188,16200,170,8,0,0,10,40.0,9.17,38.59649122807017,35.83046443650536
California,2020-05-21,"Title 13, Division 3, Chapter 8",clean fuels program,air resources board,motor vehicles,Transportation,2500000570,184,9472,134,2,1,1,46,43.0,8.31,20.54794520547945,33.84077478660539
California,2020-05-21,"Title 13, Division 3, Chapter 8-1",ab 118 air quality guidelines for the alternative and renewable fuel and vehicle technology program and the air quality improvement program,air resources board,motor vehicles,Transportation,2500000571,46,2330,3,39,0,0,4,29.0,8.39,20.253164556962027,41.46271338724169
California,2020-05-21,"Title 13, Division 3, Chapter 8-2",guidelines for the ab 118 air quality improvement program,air resources board,motor vehicles,Transportation,2500000572,39,1727,11,25,0,0,3,25.0,7.88,17.142857142857142,38.643746295198575
California,2020-05-21,"Title 13, Division 3, Chapter 9",off road vehicles and engines pollution control devices,air resources board,motor vehicles,Transportation,2500000573,3116,219421,1339,1279,53,5,440,32.0,10.15,27.504092870962943,36.18798325748583
California,2020-05-21,"Title 14, Division 1",fish and game commission department of fish and game,fish and game commission department of fish and game refs annos,natural resources,"Environmental Protection, Public Utilities, and Natural Resources",2500000579,2,210,2,0,0,0,0,35.0,6.03,,30.78894472361809
California,2020-05-21,"Title 14, Division 10, Chapter 1",selection process for private architectural landscape architectural engineering environmental land surveying and construction project management firms,san joaquin river conservancy,natural resources,"Environmental Protection, Public Utilities, and Natural Resources",2500000696,36,1387,26,1,0,0,9,35.0,7.62,30.76923076923077,40.93138686131387
California,2020-05-21,"Title 14, Division 11, Chapter 1",coachella valley mountains conservancy,coachella valley mountains conservancy,natural resources,"Environmental Protection, Public Utilities, and Natural Resources",2500000697,2,219,2,0,0,0,0,31.0,6.13,0.0,42.54929577464789
California,2020-05-21,"Title 14, Division 13, Chapter 1",san diego river conservancy,san diego river conservancy,natural resources,"Environmental Protection, Public Utilities, and Natural Resources",2500000698,7,531,5,0,0,0,2,23.0,7.39,0.0,42.13929313929314
California,2020-05-21,"Title 14, Division 13, Chapter 2",selection process for private architectural landscape architectural engineering environmental land surveying and construction project management firms,san diego river conservancy,natural resources,"Environmental Protection, Public Utilities, and Natural Resources",2500000699,32,1220,24,0,0,0,8,34.0,7.55,27.77777777777778,41.89834710743801
California,2020-05-21,"Title 14, Division 14, Chapter 1",sierra nevada conservancy,sierra nevada conservancy,natural resources,"Environmental Protection, Public Utilities, and Natural Resources",2500000700,13,690,7,5,0,0,1,33.0,7.39,9.523809523809524,42.36593059936909
