jurisdiction_name,date_collected,document_reference,document_name,agency_name,parent_agency_name,cluster_name,document_id,restrictions,words,shall,must,may_not,prohibited,required,sentence_length,shannon_entropy,conditionals_per_100_sentences,long_word_score_sq
New Mexico,2020-06-05,"Title 10, Chapter 10, Part 2",application procedures governing the recovery and reinvestment edward byrne memorial justice assistance grant program,drug control programs,public safety and law enforcement,"Security, Justice, and Corrections",900001272,39,4358,11,22,0,1,5,27.0,8.8,11.612903225806452,36.63014069264069
New Mexico,2020-06-05,"Title 10, Chapter 10, Part 3",application procedures governing the edward byrne memorial justice assistance grant program,drug control programs,public safety and law enforcement,"Security, Justice, and Corrections",900001273,35,2641,16,11,0,0,8,27.0,8.37,10.989010989010987,38.134453781512605
New Mexico,2020-06-05,"Title 10, Chapter 12, Part 1",general provisions,public defender department,public safety and law enforcement,"Security, Justice, and Corrections",900001274,23,2082,19,1,0,0,3,20.0,8.3,12.871287128712872,36.55301794453507
New Mexico,2020-06-05,"Title 10, Chapter 12, Part 10",furlough reduction in force reemployment separation without prejudi,public defender department,public safety and law enforcement,"Security, Justice, and Corrections",900001283,53,2811,46,5,1,0,1,43.0,7.9,29.03225806451613,34.70958795562599
New Mexico,2020-06-05,"Title 10, Chapter 12, Part 11",discipline,public defender department,public safety and law enforcement,"Security, Justice, and Corrections",900001284,18,1355,12,2,3,0,1,35.0,7.43,38.88888888888889,36.32568402471315
New Mexico,2020-06-05,"Title 10, Chapter 12, Part 12",adjudication,public defender department,public safety and law enforcement,"Security, Justice, and Corrections",900001285,65,3098,55,6,1,0,3,22.0,8.15,21.96969696969697,33.42044218919899
New Mexico,2020-06-05,"Title 10, Chapter 12, Part 13",rule making,public defender department,public safety and law enforcement,"Security, Justice, and Corrections",900001286,14,648,14,0,0,0,0,26.0,6.49,27.27272727272727,33.76923076923077
New Mexico,2020-06-05,"Title 10, Chapter 12, Part 14",interim case refusal protocol,public defender department,public safety and law enforcement,"Security, Justice, and Corrections",900001287,34,1477,34,0,0,0,0,27.0,7.26,30.0,38.810980392156864
New Mexico,2020-06-05,"Title 10, Chapter 12, Part 2",appointments,public defender department,public safety and law enforcement,"Security, Justice, and Corrections",900001275,8,1041,5,0,0,0,3,26.0,6.99,41.66666666666667,35.87834549878345
New Mexico,2020-06-05,"Title 10, Chapter 12, Part 3",classification,public defender department,public safety and law enforcement,"Security, Justice, and Corrections",900001276,6,599,4,1,0,0,1,25.0,6.61,19.047619047619047,43.16086956521739
New Mexico,2020-06-05,"Title 10, Chapter 12, Part 4",pay,public defender department,public safety and law enforcement,"Security, Justice, and Corrections",900001277,72,3640,60,6,2,0,4,24.0,8.01,13.60544217687075,34.96721804511278
New Mexico,2020-06-05,"Title 10, Chapter 12, Part 5",recruitment assessment and selection,public defender department,public safety and law enforcement,"Security, Justice, and Corrections",900001278,31,1603,28,1,1,0,1,22.0,7.93,14.705882352941178,40.8910394265233
New Mexico,2020-06-05,"Title 10, Chapter 12, Part 6",general working conditions,public defender department,public safety and law enforcement,"Security, Justice, and Corrections",900001279,20,2049,12,3,1,2,2,24.0,8.06,30.48780487804878,34.99610027855153
New Mexico,2020-06-05,"Title 10, Chapter 12, Part 7",attendance and leave,public defender department,public safety and law enforcement,"Security, Justice, and Corrections",900001280,62,3377,46,9,3,0,4,25.0,7.91,21.705426356589147,29.576501825423165
New Mexico,2020-06-05,"Title 10, Chapter 12, Part 8",drug and alcohol abuse,public defender department,public safety and law enforcement,"Security, Justice, and Corrections",900001281,64,3075,58,1,0,0,5,26.0,8.16,17.699115044247787,37.93691080493111
New Mexico,2020-06-05,"Title 10, Chapter 12, Part 9",performance appraisals,public defender department,public safety and law enforcement,"Security, Justice, and Corrections",900001282,11,655,10,1,0,0,0,25.0,6.73,17.391304347826086,41.88954635108481
New Mexico,2020-06-05,"Title 10, Chapter 14, Part 2",collection and analysis of criminal and juvenile justice data by the new mexico sentencing commission,correctional services,public safety and law enforcement,"Security, Justice, and Corrections",900001288,8,860,8,0,0,0,0,25.0,7.21,15.625,37.60227272727273
New Mexico,2020-06-05,"Title 10, Chapter 14, Part 200",dna identification system,correctional services,public safety and law enforcement,"Security, Justice, and Corrections",900001289,131,5875,113,0,0,0,18,27.0,8.44,16.74641148325359,39.064516129032256
New Mexico,2020-06-05,"Title 10, Chapter 1, Part 2",governor s organized crime prevention commission,public safety general provisions,public safety and law enforcement,"Security, Justice, and Corrections",900001250,6,708,4,1,0,0,1,33.0,7.1,38.095238095238095,35.61671924290221
New Mexico,2020-06-05,"Title 10, Chapter 1, Part 3",administration of oaths and affirmations and examination of witnesses,public safety general provisions,public safety and law enforcement,"Security, Justice, and Corrections",900001251,0,201,0,0,0,0,0,44.0,5.85,0.0,47.65384615384615
New Mexico,2020-06-05,"Title 10, Chapter 1, Part 4",electronic or mechanical recording of private commission hearings,public safety general provisions,public safety and law enforcement,"Security, Justice, and Corrections",900001252,1,206,1,0,0,0,0,45.0,6.01,25.0,48.55555555555556
New Mexico,2020-06-05,"Title 10, Chapter 1, Part 5",signing of subpoenas regulation 84 1,public safety general provisions,public safety and law enforcement,"Security, Justice, and Corrections",900001253,2,364,2,0,0,0,0,33.0,6.48,10.0,40.68913857677903
New Mexico,2020-06-05,"Title 10, Chapter 1, Part 6",disqualification of commissioners,public safety general provisions,public safety and law enforcement,"Security, Justice, and Corrections",900001254,0,308,0,0,0,0,0,56.0,6.34,40.0,47.50442477876106
New Mexico,2020-06-05,"Title 10, Chapter 20, Part 2",hazardous materials emergency response plan and procedures manual,civil emergency preparedness and disaster relief,public safety and law enforcement,"Security, Justice, and Corrections",900001290,65,6888,47,3,0,0,15,25.0,8.94,17.753623188405797,43.096769300773545
New Mexico,2020-06-05,"Title 10, Chapter 24, Part 1",certification for search and rescue persons,search and rescue,public safety and law enforcement,"Security, Justice, and Corrections",900001291,25,2372,9,5,0,0,11,28.0,7.71,22.22222222222222,39.73415412676699
New Mexico,2020-06-05,"Title 10, Chapter 25, Part 1",general provisions,state fire marshal,public safety and law enforcement,"Security, Justice, and Corrections",900001292,28,1606,22,0,0,1,5,25.0,7.54,20.0,30.7336032388664
New Mexico,2020-06-05,"Title 10, Chapter 25, Part 10",fire protection fund,state fire marshal,public safety and law enforcement,"Security, Justice, and Corrections",900001297,112,5073,101,1,2,1,7,35.0,8.59,18.705035971223023,36.79433233147274
New Mexico,2020-06-05,"Title 10, Chapter 25, Part 2",certificates of fitness,state fire marshal,public safety and law enforcement,"Security, Justice, and Corrections",900001293,20,1116,12,0,0,0,8,22.0,7.25,17.391304347826086,38.13180827886711
New Mexico,2020-06-05,"Title 10, Chapter 25, Part 3",parental responsibility,state fire marshal,public safety and law enforcement,"Security, Justice, and Corrections",900001294,18,1480,14,2,0,0,2,34.0,7.03,20.51282051282051,34.78490893321769
New Mexico,2020-06-05,"Title 10, Chapter 25, Part 5",fire prevention and public occupancy,state fire marshal,public safety and law enforcement,"Security, Justice, and Corrections",900001295,72,4278,56,1,2,0,13,23.0,8.28,17.51412429378531,35.700194498471795
New Mexico,2020-06-05,"Title 10, Chapter 25, Part 6",safe handling and sale of fireworks,state fire marshal,public safety and law enforcement,"Security, Justice, and Corrections",900001296,48,2290,35,3,0,1,9,23.0,7.94,18.947368421052637,35.15681233933162
New Mexico,2020-06-05,"Title 10, Chapter 29, Part 1",general provisions,law enforcement academy,public safety and law enforcement,"Security, Justice, and Corrections",900001298,137,7609,122,5,0,0,10,32.0,8.86,23.14410480349345,35.42603211009175
New Mexico,2020-06-05,"Title 10, Chapter 29, Part 10",public safety telecommunicator,law enforcement academy,public safety and law enforcement,"Security, Justice, and Corrections",900001307,31,3841,13,11,0,0,7,35.0,8.54,13.20754716981132,44.17499269646509
New Mexico,2020-06-05,"Title 10, Chapter 29, Part 2",financial,law enforcement academy,public safety and law enforcement,"Security, Justice, and Corrections",900001299,8,1093,7,0,0,0,1,25.0,7.32,12.195121951219512,35.57494145199063
New Mexico,2020-06-05,"Title 10, Chapter 29, Part 3",course accreditation procedures guidelines,law enforcement academy,public safety and law enforcement,"Security, Justice, and Corrections",900001300,2,433,2,0,0,0,0,34.0,6.18,9.090909090909092,41.0722433460076
New Mexico,2020-06-05,"Title 10, Chapter 29, Part 4",instructor certification and advanced certification,law enforcement academy,public safety and law enforcement,"Security, Justice, and Corrections",900001301,57,3664,12,25,0,0,20,30.0,8.27,6.896551724137931,42.53501653140968
New Mexico,2020-06-05,"Title 10, Chapter 29, Part 5",regional satellite police officer basic academies,law enforcement academy,public safety and law enforcement,"Security, Justice, and Corrections",900001302,37,2947,3,22,1,0,11,25.0,7.71,10.619469026548671,41.84872611464968
New Mexico,2020-06-05,"Title 10, Chapter 29, Part 6",certification by waiver,law enforcement academy,public safety and law enforcement,"Security, Justice, and Corrections",900001303,31,2062,4,19,0,0,8,26.0,7.82,22.972972972972972,39.83854462762933
New Mexico,2020-06-05,"Title 10, Chapter 29, Part 7",in service training requirements,law enforcement academy,public safety and law enforcement,"Security, Justice, and Corrections",900001304,22,1407,15,0,1,0,6,22.0,7.34,6.666666666666667,38.08989726027397
New Mexico,2020-06-05,"Title 10, Chapter 29, Part 8",officer transition training program,law enforcement academy,public safety and law enforcement,"Security, Justice, and Corrections",900001305,45,4230,5,34,1,0,5,20.0,8.35,4.455445544554455,39.286735504368544
New Mexico,2020-06-05,"Title 10, Chapter 29, Part 9",police officer,law enforcement academy,public safety and law enforcement,"Security, Justice, and Corrections",900001306,99,11166,45,32,1,0,21,23.0,9.58,19.02748414376321,38.292647058823526
New Mexico,2020-06-05,"Title 10, Chapter 2, Part 2",expungement of arrest records and related public records,department of public safety,public safety and law enforcement,"Security, Justice, and Corrections",900001255,6,900,2,1,0,0,3,24.0,7.45,8.823529411764707,35.1001300390117
New Mexico,2020-06-05,"Title 10, Chapter 40, Part 1",general provisions,crime victims,public safety and law enforcement,"Security, Justice, and Corrections",900001308,55,2227,53,1,0,0,1,25.0,8.09,14.606741573033707,34.1705388037568
New Mexico,2020-06-05,"Title 10, Chapter 40, Part 2",compensation,crime victims,public safety and law enforcement,"Security, Justice, and Corrections",900001309,66,3998,44,14,0,1,7,28.0,8.64,31.654676258992804,35.3797783933518
New Mexico,2020-06-05,"Title 10, Chapter 40, Part 3",federal grant programs,crime victims,public safety and law enforcement,"Security, Justice, and Corrections",900001310,35,1587,25,10,0,0,0,18.0,7.73,9.090909090909092,36.21133659902029
New Mexico,2020-06-05,"Title 10, Chapter 4, Part 1",general provisions,district attorneys,public safety and law enforcement,"Security, Justice, and Corrections",900001256,62,3957,51,1,2,4,4,27.0,8.71,13.194444444444445,39.07973421926911
New Mexico,2020-06-05,"Title 10, Chapter 4, Part 10",appeals and adjudication,district attorneys,public safety and law enforcement,"Security, Justice, and Corrections",900001264,54,3052,46,6,0,0,2,28.0,7.81,20.75471698113208,33.51902863356288
New Mexico,2020-06-05,"Title 10, Chapter 4, Part 14",job specifications,district attorneys,public safety and law enforcement,"Security, Justice, and Corrections",900001265,88,10500,1,20,1,0,66,24.0,8.21,3.016241299303944,48.64934283134343
New Mexico,2020-06-05,"Title 10, Chapter 4, Part 2",classification plan,district attorneys,public safety and law enforcement,"Security, Justice, and Corrections",900001257,23,1285,21,0,0,0,2,31.0,7.51,20.51282051282051,42.7027027027027
New Mexico,2020-06-05,"Title 10, Chapter 4, Part 3",compensation plan,district attorneys,public safety and law enforcement,"Security, Justice, and Corrections",900001258,36,2253,25,7,1,0,3,30.0,7.96,19.17808219178082,35.30890309886867
New Mexico,2020-06-05,"Title 10, Chapter 4, Part 4",appointment of employees,district attorneys,public safety and law enforcement,"Security, Justice, and Corrections",900001259,11,943,9,1,0,0,1,26.0,7.07,5.88235294117647,39.46684350132626
New Mexico,2020-06-05,"Title 10, Chapter 4, Part 5",reduction in force,district attorneys,public safety and law enforcement,"Security, Justice, and Corrections",900001260,6,956,6,0,0,0,0,39.0,7.28,34.78260869565217,37.22639068564036
New Mexico,2020-06-05,"Title 10, Chapter 4, Part 7",attendance and leave,district attorneys,public safety and law enforcement,"Security, Justice, and Corrections",900001261,123,5353,96,14,2,0,11,26.0,8.28,16.831683168316832,31.17564499484004
New Mexico,2020-06-05,"Title 10, Chapter 4, Part 8",employee performance evaluations,district attorneys,public safety and law enforcement,"Security, Justice, and Corrections",900001262,5,1029,5,0,0,0,0,40.0,7.25,4.166666666666666,40.83001172332943
New Mexico,2020-06-05,"Title 10, Chapter 4, Part 9",disciplinary actions,district attorneys,public safety and law enforcement,"Security, Justice, and Corrections",900001263,13,1289,8,3,1,0,1,37.0,7.54,30.303030303030305,37.79344858962693
New Mexico,2020-06-05,"Title 10, Chapter 5, Part 100",standard of conduct,state police,public safety and law enforcement,"Security, Justice, and Corrections",900001266,67,4862,50,7,1,2,7,23.0,9.22,28.57142857142857,33.84490690032859
New Mexico,2020-06-05,"Title 10, Chapter 5, Part 200",personnel,state police,public safety and law enforcement,"Security, Justice, and Corrections",900001267,6,838,5,1,0,0,0,23.0,7.46,17.142857142857142,37.219476744186046
New Mexico,2020-06-05,"Title 10, Chapter 5, Part 400",vehicles and equipment,state police,public safety and law enforcement,"Security, Justice, and Corrections",900001268,17,1374,1,12,0,1,3,25.0,7.83,36.53846153846153,34.923809523809524
New Mexico,2020-06-05,"Title 10, Chapter 5, Part 500",adjudicatory proceedings for commissioned new mexico state police officers pursuant to nmsa 1978 section 29 2 11c,state police,public safety and law enforcement,"Security, Justice, and Corrections",900001269,49,2691,47,0,0,0,2,30.0,8.12,30.58823529411765,34.28134171907757
New Mexico,2020-06-05,"Title 10, Chapter 6, Part 2",enhanced 911 requirements,local government law enforcement agencies,public safety and law enforcement,"Security, Justice, and Corrections",900001270,133,9071,113,13,0,0,7,27.0,9.18,16.012084592145015,36.7008547008547
New Mexico,2020-06-05,"Title 10, Chapter 8, Part 2",carrying concealed handguns,weapons and explosives,public safety and law enforcement,"Security, Justice, and Corrections",900001271,196,10673,135,19,4,10,28,29.0,8.72,23.249299719887954,35.10620107128142
New Mexico,2020-06-05,"Title 11, Chapter 1, Part 11",youth conservation corps commission general provisions,labor general provisions,labor and workers compensation,Labor and Workforce Development,900001314,3,297,0,3,0,0,0,22.0,6.18,25.0,43.51041666666666
New Mexico,2020-06-05,"Title 11, Chapter 1, Part 2",public works minimum wage act policy manual,labor general provisions,labor and workers compensation,Labor and Workforce Development,900001311,171,20770,133,14,0,0,24,25.0,10.11,13.011152416356875,36.96422413793103
New Mexico,2020-06-05,"Title 11, Chapter 1, Part 3",public works apprenticeship and training act policy manual,labor general provisions,labor and workers compensation,Labor and Workforce Development,900001312,15,1258,15,0,0,0,0,27.0,7.68,6.976744186046512,39.75979899497487
New Mexico,2020-06-05,"Title 11, Chapter 1, Part 4",wage and hour and employment of children,labor general provisions,labor and workers compensation,Labor and Workforce Development,900001313,88,6831,61,15,0,1,11,30.0,8.7,34.090909090909086,31.72761133603239
New Mexico,2020-06-05,"Title 11, Chapter 21, Part 1",general provisions,labor unions labor relations,labor and workers compensation,Labor and Workforce Development,900001353,105,5431,83,6,2,8,6,34.0,8.64,26.973684210526315,32.7688669545548
New Mexico,2020-06-05,"Title 11, Chapter 21, Part 2",representation proceedings,labor unions labor relations,labor and workers compensation,Labor and Workforce Development,900001354,156,6519,145,8,2,0,1,31.0,8.21,28.71287128712871,33.80813953488372
New Mexico,2020-06-05,"Title 11, Chapter 21, Part 3",prohibited practices proceedings,labor unions labor relations,labor and workers compensation,Labor and Workforce Development,900001355,68,2673,48,0,1,18,1,27.0,7.83,21.052631578947366,33.70503909643788
New Mexico,2020-06-05,"Title 11, Chapter 21, Part 5",local boards,labor unions labor relations,labor and workers compensation,Labor and Workforce Development,900001356,28,1724,25,0,0,1,2,40.0,7.37,17.5,34.159535895576504
New Mexico,2020-06-05,"Title 11, Chapter 21, Part 6",concurrent pending related cases,labor unions labor relations,labor and workers compensation,Labor and Workforce Development,900001357,13,980,6,0,0,7,0,44.0,7.03,50.0,36.48936170212766
New Mexico,2020-06-05,"Title 11, Chapter 2, Part 171",the youth conservation corps ycc program,job training,labor and workers compensation,Labor and Workforce Development,900001325,40,2823,31,5,1,3,0,24.0,8.35,16.51376146788991,36.92676973148902
New Mexico,2020-06-05,"Title 11, Chapter 2, Part 19",workforce innovation and opportunity act oversight and monitoring,job training,labor and workers compensation,Labor and Workforce Development,900001320,20,1944,10,3,0,0,7,22.0,8.12,4.819277108433735,41.13675706866705
New Mexico,2020-06-05,"Title 11, Chapter 2, Part 2",equal employment opportunity in apprenticeship state plan,job training,labor and workers compensation,Labor and Workforce Development,900001315,168,11444,3,113,8,4,40,35.0,9.07,24.842767295597483,42.46998494542717
New Mexico,2020-06-05,"Title 11, Chapter 2, Part 20",workforce innovaton and opportunity act corrective actions penalties and sanctions,job training,labor and workers compensation,Labor and Workforce Development,900001321,20,2368,3,7,0,0,10,33.0,8.05,17.391304347826086,38.404068423485896
New Mexico,2020-06-05,"Title 11, Chapter 2, Part 21",workforce innovation and opportunity act grievance and complaint resolution procedures,job training,labor and workers compensation,Labor and Workforce Development,900001322,57,4866,35,9,0,10,3,25.0,8.45,22.872340425531917,38.267751154099805
New Mexico,2020-06-05,"Title 11, Chapter 2, Part 3",state apprenticeship policy manual,job training,labor and workers compensation,Labor and Workforce Development,900001316,131,9736,88,22,1,2,18,37.0,8.97,25.296442687747035,42.9707182320442
New Mexico,2020-06-05,"Title 11, Chapter 2, Part 31",apprenticeship assistance,job training,labor and workers compensation,Labor and Workforce Development,900001323,25,1916,19,2,0,0,4,26.0,7.73,8.450704225352112,45.25778038755138
New Mexico,2020-06-05,"Title 11, Chapter 2, Part 32",workforce innovation and opportunity act local areadesignation procedure,job training,labor and workers compensation,Labor and Workforce Development,900001324,14,1226,4,9,0,0,1,30.0,7.72,20.51282051282051,36.04089219330855
New Mexico,2020-06-05,"Title 11, Chapter 2, Part 4",workforce innovation and opportunity act local governance,job training,labor and workers compensation,Labor and Workforce Development,900001317,68,5454,18,38,1,0,11,30.0,8.59,15.340909090909092,39.69305772230889
New Mexico,2020-06-05,"Title 11, Chapter 2, Part 5",workforce innovation and opportunity act one stop system and partnerships,job training,labor and workers compensation,Labor and Workforce Development,900001318,60,3165,0,23,0,1,36,32.0,8.46,20.0,40.50347222222222
New Mexico,2020-06-05,"Title 11, Chapter 2, Part 8",workforce innovation and opportunity act wioa title i adult dislocated worker and youth program service delivery,job training,labor and workers compensation,Labor and Workforce Development,900001319,48,4401,0,44,0,0,4,27.0,8.37,10.69182389937107,39.6
New Mexico,2020-06-05,"Title 11, Chapter 3, Part 100",general provisions,employment security,labor and workers compensation,Labor and Workforce Development,900001326,41,4262,28,3,1,1,8,29.0,8.61,28.776978417266186,37.6955579631636
New Mexico,2020-06-05,"Title 11, Chapter 3, Part 200",procedures and requirements regarding promulgation of rules and regulations,employment security,labor and workers compensation,Labor and Workforce Development,900001327,19,1368,18,0,0,0,1,40.0,7.22,22.58064516129032,35.24542829643888
New Mexico,2020-06-05,"Title 11, Chapter 3, Part 300",claims administration,employment security,labor and workers compensation,Labor and Workforce Development,900001328,215,14657,152,32,1,1,29,37.0,9.11,45.05208333333333,34.80704080129622
New Mexico,2020-06-05,"Title 11, Chapter 3, Part 400",tax administration,employment security,labor and workers compensation,Labor and Workforce Development,900001329,235,14403,195,18,1,0,21,39.0,9.02,43.57541899441341,36.21004531722054
New Mexico,2020-06-05,"Title 11, Chapter 3, Part 500",adjudicatory hearings filing of appeals and notice,employment security,labor and workers compensation,Labor and Workforce Development,900001330,114,7613,106,3,0,0,5,38.0,8.66,34.69387755102041,35.333802618611855
New Mexico,2020-06-05,"Title 11, Chapter 4, Part 1",general provisions,workers compensation,labor and workers compensation,Labor and Workforce Development,900001331,17,1915,10,2,0,0,5,23.0,8.19,12.5,35.94044073853484
New Mexico,2020-06-05,"Title 11, Chapter 4, Part 10",self insurance pooling of public entities,workers compensation,labor and workers compensation,Labor and Workforce Development,900001340,26,1881,22,1,0,0,3,38.0,7.77,14.893617021276595,38.07962382445141
New Mexico,2020-06-05,"Title 11, Chapter 4, Part 11",proof of coverage,workers compensation,labor and workers compensation,Labor and Workforce Development,900001341,15,1117,3,7,0,0,5,28.0,7.17,7.894736842105263,40.85820105820106
New Mexico,2020-06-05,"Title 11, Chapter 4, Part 12",uninsured employers fund,workers compensation,labor and workers compensation,Labor and Workforce Development,900001342,62,2995,57,0,0,1,4,29.0,8.15,21.428571428571427,34.298769116001495
New Mexico,2020-06-05,"Title 11, Chapter 4, Part 13",controlled insurance plans,workers compensation,labor and workers compensation,Labor and Workforce Development,900001343,97,4414,68,16,0,5,8,29.0,8.34,14.18918918918919,38.23248407643312
New Mexico,2020-06-05,"Title 11, Chapter 4, Part 2",data reporting and safety requirements,workers compensation,labor and workers compensation,Labor and Workforce Development,900001332,55,2886,29,15,0,0,11,24.0,8.32,14.6551724137931,35.60504854368932
New Mexico,2020-06-05,"Title 11, Chapter 4, Part 3",payment of claims post accident drug and alcohol testing and conduct of parties,workers compensation,labor and workers compensation,Labor and Workforce Development,900001333,53,3336,41,2,1,1,8,32.0,8.41,23.76237623762376,35.37844522968198
New Mexico,2020-06-05,"Title 11, Chapter 4, Part 4",claims resolution,workers compensation,labor and workers compensation,Labor and Workforce Development,900001334,206,8747,190,8,3,2,3,25.0,8.86,29.117647058823533,33.889792899408285
New Mexico,2020-06-05,"Title 11, Chapter 4, Part 5",enforcement and administrative investigations,workers compensation,labor and workers compensation,Labor and Workforce Development,900001335,40,2046,35,3,0,2,0,21.0,7.71,19.35483870967742,36.25500588928151
New Mexico,2020-06-05,"Title 11, Chapter 4, Part 6",judicial selection,workers compensation,labor and workers compensation,Labor and Workforce Development,900001336,7,665,6,1,0,0,0,23.0,6.74,19.230769230769237,38.84057971014493
New Mexico,2020-06-05,"Title 11, Chapter 4, Part 7",payments for health care services,workers compensation,labor and workers compensation,Labor and Workforce Development,900001337,141,8155,113,7,4,3,14,27.0,9.09,18.91891891891892,35.278126251167755
New Mexico,2020-06-05,"Title 11, Chapter 4, Part 8",individual self insurance,workers compensation,labor and workers compensation,Labor and Workforce Development,900001338,92,4809,76,8,2,1,5,38.0,8.64,24.0,35.78259902091678
New Mexico,2020-06-05,"Title 11, Chapter 4, Part 9",group self insurance,workers compensation,labor and workers compensation,Labor and Workforce Development,900001339,67,3185,56,5,0,1,5,35.0,8.44,19.101123595505616,35.53661087866109
New Mexico,2020-06-05,"Title 11, Chapter 5, Part 1",occupational health and safety general provisions,occupational health and safety,labor and workers compensation,Labor and Workforce Development,900001344,162,9904,152,6,1,0,3,35.0,8.69,34.54545454545455,37.21640917602996
New Mexico,2020-06-05,"Title 11, Chapter 5, Part 2",occupational health and safety general industry,occupational health and safety,labor and workers compensation,Labor and Workforce Development,900001345,79,6261,66,3,0,0,10,24.0,9.49,16.602316602316602,38.70753033547466
New Mexico,2020-06-05,"Title 11, Chapter 5, Part 3",occupational health and safety construction industry,occupational health and safety,labor and workers compensation,Labor and Workforce Development,900001346,9,952,6,2,0,0,1,31.0,7.16,14.285714285714285,43.30495356037152
New Mexico,2020-06-05,"Title 11, Chapter 5, Part 4",occupational health and safety agriculture,occupational health and safety,labor and workers compensation,Labor and Workforce Development,900001347,32,1801,25,2,0,2,3,26.0,7.97,17.1875,38.32673267326733
New Mexico,2020-06-05,"Title 11, Chapter 5, Part 5",occupational health and safety review commission procedures,occupational health and safety,labor and workers compensation,Labor and Workforce Development,900001348,344,23422,284,17,1,0,42,36.0,8.84,39.55342902711323,33.93836144578313
New Mexico,2020-06-05,"Title 11, Chapter 5, Part 6",convenience stores,occupational health and safety,labor and workers compensation,Labor and Workforce Development,900001349,51,2599,50,0,0,0,1,34.0,8.27,17.56756756756757,37.96070811744387
New Mexico,2020-06-05,"Title 11, Chapter 6, Part 1",general provisions,day laborers,labor and workers compensation,Labor and Workforce Development,900001350,7,755,3,1,0,0,3,21.0,7.0,21.21212121212121,29.85062893081761
New Mexico,2020-06-05,"Title 11, Chapter 6, Part 2",day labor service agencies and third party employers duties,day laborers,labor and workers compensation,Labor and Workforce Development,900001351,21,1228,15,4,0,0,2,40.0,7.1,37.93103448275862,28.669691470054445
New Mexico,2020-06-05,"Title 11, Chapter 6, Part 3",day labor complaints and penalties,day laborers,labor and workers compensation,Labor and Workforce Development,900001352,8,1071,8,0,0,0,0,32.0,7.73,28.125,31.24570815450644
New Mexico,2020-06-05,"Title 12, Chapter 11, Part 1",general provisions,securities,trade commerce and banking,"Banking, Insurance, and Securities",900001381,19,3731,14,4,0,0,1,38.0,8.54,19.35483870967742,35.34394085503054
New Mexico,2020-06-05,"Title 12, Chapter 11, Part 10",small company offering registration,securities,trade commerce and banking,"Banking, Insurance, and Securities",900001390,37,3935,24,9,1,0,3,40.0,8.59,32.608695652173914,36.031340684852005
New Mexico,2020-06-05,"Title 12, Chapter 11, Part 11",exempt securities,securities,trade commerce and banking,"Banking, Insurance, and Securities",900001391,3,721,3,0,0,0,0,32.0,6.83,20.0,38.07276507276507
New Mexico,2020-06-05,"Title 12, Chapter 11, Part 12",exempt transactions,securities,trade commerce and banking,"Banking, Insurance, and Securities",900001392,53,6488,38,4,0,0,11,63.0,8.82,53.0,34.856395956779366
New Mexico,2020-06-05,"Title 12, Chapter 11, Part 13",uniform limited offering exemption,securities,trade commerce and banking,"Banking, Insurance, and Securities",900001393,16,1903,7,0,1,0,8,45.0,7.68,31.57894736842105,34.95943204868154
New Mexico,2020-06-05,"Title 12, Chapter 11, Part 14",notice filings for offerings of covered securities,securities,trade commerce and banking,"Banking, Insurance, and Securities",900001394,20,1434,13,6,0,0,1,27.0,7.53,18.0,30.847117794486216
New Mexico,2020-06-05,"Title 12, Chapter 11, Part 15",fraudulent practices,securities,trade commerce and banking,"Banking, Insurance, and Securities",900001395,2,1669,2,0,0,0,0,70.0,7.44,36.36363636363637,33.63299922898997
New Mexico,2020-06-05,"Title 12, Chapter 11, Part 16",forms,securities,trade commerce and banking,"Banking, Insurance, and Securities",900001396,39,3659,35,1,0,0,3,75.0,8.3,38.297872340425535,35.501507840772014
New Mexico,2020-06-05,"Title 12, Chapter 11, Part 17",use of senior specific certifications and professional designations,securities,trade commerce and banking,"Banking, Insurance, and Securities",900001397,5,1121,3,0,0,2,0,56.0,7.33,27.77777777777778,42.75056433408578
New Mexico,2020-06-05,"Title 12, Chapter 11, Part 18",training and reporting guidelines under the protecting vulnerable adults from financial exploitation act,securities,trade commerce and banking,"Banking, Insurance, and Securities",900001398,10,692,5,2,0,0,3,40.0,7.14,12.5,42.85964912280702
New Mexico,2020-06-05,"Title 12, Chapter 11, Part 2",broker dealers and agents,securities,trade commerce and banking,"Banking, Insurance, and Securities",900001382,52,4192,34,3,0,2,13,50.0,8.2,36.70886075949368,37.28608620190917
New Mexico,2020-06-05,"Title 12, Chapter 11, Part 3",broker dealer and agents records,securities,trade commerce and banking,"Banking, Insurance, and Securities",900001383,30,2290,15,1,1,0,13,88.0,7.84,58.333333333333336,34.46495815899581
New Mexico,2020-06-05,"Title 12, Chapter 11, Part 4",broker dealer and agents rules of conduct and prohibited business practices,securities,trade commerce and banking,"Banking, Insurance, and Securities",900001384,22,2206,9,0,0,13,0,88.0,7.9,73.91304347826086,36.98738343390016
New Mexico,2020-06-05,"Title 12, Chapter 11, Part 5",investment advisers investment adviser representatives and federal covered advisers,securities,trade commerce and banking,"Banking, Insurance, and Securities",900001385,162,9513,74,22,0,2,64,41.0,8.69,29.464285714285715,37.86200822078685
New Mexico,2020-06-05,"Title 12, Chapter 11, Part 6",investment advisers and investment adviser representatives records,securities,trade commerce and banking,"Banking, Insurance, and Securities",900001386,56,3821,33,2,0,0,21,71.0,8.22,36.53846153846153,39.20034344590727
