jurisdiction_name,date_collected,document_reference,document_name,agency_name,parent_agency_name,cluster_name,document_id,restrictions,words,shall,must,may_not,prohibited,required,sentence_length,shannon_entropy,conditionals_per_100_sentences,long_word_score_sq
Missouri,2020-06-04,"Title 10, Division 100, Chapter 1",general organization,petroleum storage tank insurance fund board of trustees,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000548,0,360,0,0,0,0,0,25.0,6.87,0.0,38.48837209302326
Missouri,2020-06-04,"Title 10, Division 100, Chapter 2",definitions,petroleum storage tank insurance fund board of trustees,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000549,0,1336,0,0,0,0,0,29.0,8.35,13.333333333333334,34.86446280991736
Missouri,2020-06-04,"Title 10, Division 100, Chapter 3",transport load fee,petroleum storage tank insurance fund board of trustees,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000550,15,544,15,0,0,0,0,28.0,7.11,21.052631578947366,34.71030042918455
Missouri,2020-06-04,"Title 10, Division 100, Chapter 4",participation requirements,petroleum storage tank insurance fund board of trustees,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000551,131,4651,97,8,1,0,25,29.0,8.27,28.57142857142857,33.34235484617164
Missouri,2020-06-04,"Title 10, Division 100, Chapter 5",claims,petroleum storage tank insurance fund board of trustees,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000552,55,4511,9,36,2,0,8,30.0,8.66,26.174496644295303,33.64207520228462
Missouri,2020-06-04,"Title 10, Division 100, Chapter 6",ust operator training,petroleum storage tank insurance fund board of trustees,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000553,15,840,3,11,0,0,1,33.0,6.97,0.0,33.83512064343164
Missouri,2020-06-04,"Title 10, Division 10, Chapter 1",organization,air conservation commission,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000422,9,2854,7,1,0,0,1,29.0,8.9,13.26530612244898,39.66615853658536
Missouri,2020-06-04,"Title 10, Division 10, Chapter 2",air quality standards and air pollution control rules specific to the kansas city metropolitan area,air conservation commission,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000423,347,26729,276,35,1,1,34,22.0,9.83,14.37908496732026,36.23885551027268
Missouri,2020-06-04,"Title 10, Division 10, Chapter 3",air pollution control rules specific to the outstate missouri area,air conservation commission,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000424,0,1858,0,0,0,0,0,14.0,7.05,4.511278195488721,42.50787075393538
Missouri,2020-06-04,"Title 10, Division 10, Chapter 4",air quality standards and air pollution control regulations for the springfield greene county area,air conservation commission,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000425,0,1702,0,0,0,0,0,16.0,6.97,5.769230769230769,44.020966271649954
Missouri,2020-06-04,"Title 10, Division 10, Chapter 5",air quality standards and air pollution control rules specific to the st louis metropolitan area,air conservation commission,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000426,1542,115964,1244,110,11,5,172,24.0,10.23,18.29344432882414,35.656981323132314
Missouri,2020-06-04,"Title 10, Division 10, Chapter 6a",air conservation commission air quality standards definitions sampling and reference methods and air pollution control regulations for the entire state of missouri,air conservation commission,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000427,990,107962,674,140,10,9,157,23.0,10.59,15.108067622512303,38.13953726453727
Missouri,2020-06-04,"Title 10, Division 10, Chapter 6b",air conservation commission air quality standards definitions sampling and reference methods and air pollution control regulations for the entire state of missouri section 2,air conservation commission,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000428,938,75295,604,200,7,7,120,24.0,10.0,18.825448613376835,35.933116038411505
Missouri,2020-06-04,"Title 10, Division 130, Chapter 1",applications,state environmental improvement and energy resources authority,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000554,11,1882,8,2,0,0,1,44.0,8.13,19.047619047619047,35.18614210217264
Missouri,2020-06-04,"Title 10, Division 140, Chapter 2",energy set aside fund,division of energy,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000555,46,4066,28,13,0,0,5,25.0,8.89,12.57861635220126,37.30121457489879
Missouri,2020-06-04,"Title 10, Division 140, Chapter 3",definitions and general rules,division of energy,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000556,0,128,0,0,0,0,0,31.0,5.65,0.0,44.294117647058826
Missouri,2020-06-04,"Title 10, Division 140, Chapter 4",wood energy credit,division of energy,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000557,13,1315,9,2,0,0,2,25.0,7.69,13.461538461538462,33.54982517482517
Missouri,2020-06-04,"Title 10, Division 140, Chapter 5",industrial loan program,division of energy,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000558,0,167,0,0,0,0,0,22.0,5.83,0.0,43.62244897959184
Missouri,2020-06-04,"Title 10, Division 140, Chapter 6",missouri propane education and research program,division of energy,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000559,38,2188,37,0,0,0,1,22.0,8.33,6.122448979591836,36.562405255179385
Missouri,2020-06-04,"Title 10, Division 140, Chapter 7",state building minimum energy efficiency standard,division of energy,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000560,12,1652,8,4,0,0,0,29.0,8.1,30.35714285714285,39.049277266754274
Missouri,2020-06-04,"Title 10, Division 140, Chapter 8",certification of renewable energy and renewable energy standard compliance account,division of energy,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000561,30,2714,22,3,0,0,5,30.0,8.61,17.97752808988764,40.9259842519685
Missouri,2020-06-04,"Title 10, Division 1, Chapter 1",organization,director s office,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000419,0,464,0,0,0,0,0,34.0,7.23,0.0,41.115485564304464
Missouri,2020-06-04,"Title 10, Division 1, Chapter 2",environmental scholarships,director s office,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000420,0,123,0,0,0,0,0,24.0,5.7,0.0,55.15853658536585
Missouri,2020-06-04,"Title 10, Division 1, Chapter 3",consolidation of permit processing,director s office,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000421,0,240,0,0,0,0,0,26.0,6.33,11.11111111111111,44.984375
Missouri,2020-06-04,"Title 10, Division 20, Chapter 1",organization,clean water commission,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000429,0,197,0,0,0,0,0,21.0,5.9,0.0,46.47933884297521
Missouri,2020-06-04,"Title 10, Division 20, Chapter 10",underground storage tanks technical regulations,clean water commission,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000439,0,1305,0,0,0,0,0,1165.0,5.38,0.0,37.39767779390421
Missouri,2020-06-04,"Title 10, Division 20, Chapter 11",underground storage tanks financial responsibility,clean water commission,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000440,2,983,0,0,0,0,2,126.0,5.54,0.0,37.52581261950287
Missouri,2020-06-04,"Title 10, Division 20, Chapter 12",state underground storage tank insurance fund,clean water commission,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000441,0,1102,0,0,0,0,0,14.0,6.08,0.0,41.8277027027027
Missouri,2020-06-04,"Title 10, Division 20, Chapter 13",state underground storage tanks administrative penalties,clean water commission,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000442,0,106,0,0,0,0,0,102.0,5.16,0.0,56.625
Missouri,2020-06-04,"Title 10, Division 20, Chapter 14",concentrated animal feeding operation waste management system operations,clean water commission,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000443,80,3792,44,25,3,0,8,24.0,8.68,13.548387096774196,40.29734313171283
Missouri,2020-06-04,"Title 10, Division 20, Chapter 15",aboveground storage tanks release response,clean water commission,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000444,0,180,0,0,0,0,0,168.0,5.23,0.0,46.830357142857146
Missouri,2020-06-04,"Title 10, Division 20, Chapter 2",definitions,clean water commission,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000430,2,3410,2,0,0,0,0,23.0,9.23,13.60544217687075,39.17362709634988
Missouri,2020-06-04,"Title 10, Division 20, Chapter 3",enforcement,clean water commission,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000431,21,3759,14,1,0,0,6,27.0,8.88,24.264705882352946,39.0147634829768
Missouri,2020-06-04,"Title 10, Division 20, Chapter 4",grants and loans,clean water commission,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000432,384,25179,181,139,0,0,64,20.0,9.76,14.454045561665357,38.496190394658
Missouri,2020-06-04,"Title 10, Division 20, Chapter 5",emergencies,clean water commission,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000433,0,181,0,0,0,0,0,25.0,5.68,0.0,45.22413793103448
Missouri,2020-06-04,"Title 10, Division 20, Chapter 6",permits,clean water commission,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000434,520,46203,382,70,5,2,61,23.0,10.02,20.17276422764228,37.74515131640588
Missouri,2020-06-04,"Title 10, Division 20, Chapter 7a",clean water commission water quality,clean water commission,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000436,307,28534,263,25,3,3,13,32.0,9.94,14.382022471910114,36.07795268962034
Missouri,2020-06-04,"Title 10, Division 20, Chapter 7b",clean water commission water quality,clean water commission,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000435,16,35057,12,1,0,0,3,430.0,6.99,7.4074074074074066,22.471290650406505
Missouri,2020-06-04,"Title 10, Division 20, Chapter 8",minimum design standards,clean water commission,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000437,507,28352,432,46,0,0,29,16.0,10.09,9.360986547085204,37.303647191623526
Missouri,2020-06-04,"Title 10, Division 20, Chapter 9",treatment plant operations,clean water commission,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000438,65,4512,43,13,3,0,6,23.0,9.26,9.895833333333332,40.499756335282655
Missouri,2020-06-04,"Title 10, Division 22, Chapter 1",definitions,dam and reservoir safety council,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000445,6,2643,4,1,0,0,1,30.0,8.67,17.045454545454543,35.874077112387205
Missouri,2020-06-04,"Title 10, Division 22, Chapter 2",permits,dam and reservoir safety council,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000446,38,3750,16,11,0,0,11,24.0,8.09,20.945945945945947,34.42606755895475
Missouri,2020-06-04,"Title 10, Division 22, Chapter 3",permit requirements,dam and reservoir safety council,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000447,131,7532,84,26,0,0,21,31.0,8.9,18.907563025210084,37.90851965512202
Missouri,2020-06-04,"Title 10, Division 22, Chapter 4",action taken by council and chief engineer,dam and reservoir safety council,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000448,2,357,2,0,0,0,0,28.0,6.73,16.666666666666664,36.29761904761905
Missouri,2020-06-04,"Title 10, Division 23, Chapter 1",definitions variances and permitting requirements,well installation,department of natural resources,"Industry, Commerce, and Development",600000449,35,8695,27,0,2,0,6,21.0,9.03,7.46987951807229,36.03884011705241
Missouri,2020-06-04,"Title 10, Division 23, Chapter 2",fee structure certification and registration,well installation,department of natural resources,"Industry, Commerce, and Development",600000450,4,1018,3,0,0,0,1,18.0,7.49,9.090909090909092,35.45157384987893
Missouri,2020-06-04,"Title 10, Division 23, Chapter 3",water well construction code,well installation,department of natural resources,"Industry, Commerce, and Development",600000451,311,15265,269,1,1,2,38,14.0,8.63,11.036468330134356,31.830475897593605
Missouri,2020-06-04,"Title 10, Division 23, Chapter 4",monitoring well construction code,well installation,department of natural resources,"Industry, Commerce, and Development",600000452,64,3460,26,34,1,0,3,19.0,8.26,16.304347826086957,33.43366135052596
Missouri,2020-06-04,"Title 10, Division 23, Chapter 5",heat pump construction code,well installation,department of natural resources,"Industry, Commerce, and Development",600000453,51,3186,8,40,0,1,2,20.0,8.39,14.012738853503183,31.599081866870694
Missouri,2020-06-04,"Title 10, Division 23, Chapter 6",test hole construction code,well installation,department of natural resources,"Industry, Commerce, and Development",600000454,15,1391,11,2,1,0,1,16.0,7.41,13.953488372093023,32.34092980856882
Missouri,2020-06-04,"Title 10, Division 24, Chapter 1",organization,hazardous substance emergency response office,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000455,0,476,0,0,0,0,0,26.0,7.12,5.555555555555555,46.51275510204081
Missouri,2020-06-04,"Title 10, Division 24, Chapter 2",definitions,hazardous substance emergency response office,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000456,0,148,0,0,0,0,0,18.0,5.96,0.0,47.5268817204301
Missouri,2020-06-04,"Title 10, Division 24, Chapter 3",emergency notification procedures,hazardous substance emergency response office,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000457,0,199,0,0,0,0,0,22.0,6.06,0.0,54.114285714285714
Missouri,2020-06-04,"Title 10, Division 24, Chapter 4",reporting procedures,hazardous substance emergency response office,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000458,0,161,0,0,0,0,0,26.0,5.99,0.0,44.86842105263158
Missouri,2020-06-04,"Title 10, Division 24, Chapter 5",hazardous chemical fees,hazardous substance emergency response office,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000459,0,134,0,0,0,0,0,22.0,5.75,0.0,45.49438202247191
Missouri,2020-06-04,"Title 10, Division 25, Chapter 1",organization,hazardous waste management commission,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000460,0,182,0,0,0,0,0,16.0,5.89,0.0,45.48623853211009
Missouri,2020-06-04,"Title 10, Division 25, Chapter 10",abandoned or uncontrolled hazardous waste disposal sites,hazardous waste management commission,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000469,0,216,0,0,0,0,0,17.0,5.97,0.0,46.07913669064748
Missouri,2020-06-04,"Title 10, Division 25, Chapter 11",used oil,hazardous waste management commission,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000470,45,3268,39,1,0,4,1,20.0,8.12,15.432098765432098,34.04829044765597
Missouri,2020-06-04,"Title 10, Division 25, Chapter 12",hazardous waste fees and taxes,hazardous waste management commission,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000471,102,6380,85,3,0,0,14,24.0,8.61,14.671814671814673,34.07395668251453
Missouri,2020-06-04,"Title 10, Division 25, Chapter 13",polychlorinated biphenyls,hazardous waste management commission,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000472,52,4978,40,3,0,7,2,19.0,8.51,7.782101167315175,36.36183452408389
Missouri,2020-06-04,"Title 10, Division 25, Chapter 14",administrative penalties,hazardous waste management commission,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000473,15,2204,14,0,1,0,0,21.0,8.26,15.384615384615383,38.86421568627451
Missouri,2020-06-04,"Title 10, Division 25, Chapter 15",hazardous substance environmental remediation,hazardous waste management commission,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000474,21,1222,17,0,0,0,4,19.0,7.89,8.064516129032258,42.43996247654784
Missouri,2020-06-04,"Title 10, Division 25, Chapter 16",universal waste,hazardous waste management commission,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000475,25,2281,6,8,2,8,1,23.0,7.73,13.541666666666666,38.40397022332506
Missouri,2020-06-04,"Title 10, Division 25, Chapter 17",dry,hazardous waste management commission,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000476,0,1012,0,0,0,0,0,14.0,5.71,0.0,46.63992869875223
Missouri,2020-06-04,"Title 10, Division 25, Chapter 18",risk based corrective action,hazardous waste management commission,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000477,180,17365,144,15,2,0,19,23.0,9.23,24.2876526458616,39.113930226884605
Missouri,2020-06-04,"Title 10, Division 25, Chapter 19",electronics scrap management,hazardous waste management commission,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000478,2,467,2,0,0,0,0,30.0,7.14,0.0,42.15094339622642
Missouri,2020-06-04,"Title 10, Division 25, Chapter 2",commission procedures,hazardous waste management commission,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000461,2,662,2,0,0,0,0,32.0,7.43,30.0,36.75514018691589
Missouri,2020-06-04,"Title 10, Division 25, Chapter 3",hazardous waste management system general,hazardous waste management commission,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000462,6,3325,6,0,0,0,0,15.0,8.5,11.904761904761903,38.69334795321637
Missouri,2020-06-04,"Title 10, Division 25, Chapter 4",methods for identifying hazardous waste,hazardous waste management commission,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000463,6,1389,4,0,2,0,0,16.0,7.65,4.761904761904762,36.802912621359226
Missouri,2020-06-04,"Title 10, Division 25, Chapter 5",rules applicable to generators of hazardous waste,hazardous waste management commission,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000464,36,3133,33,2,1,0,0,27.0,8.25,12.280701754385964,38.18057100482017
Missouri,2020-06-04,"Title 10, Division 25, Chapter 6",rules applicable to transporters of hazardous waste,hazardous waste management commission,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000465,59,4428,55,0,1,0,3,30.0,8.84,25.0,36.64161108260647
Missouri,2020-06-04,"Title 10, Division 25, Chapter 7",rules applicable to owners operators of hazardous waste facilities,hazardous waste management commission,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000466,92,8765,71,10,0,0,11,19.0,8.57,8.24295010845987,36.17416201117319
Missouri,2020-06-04,"Title 10, Division 25, Chapter 8",public participation and general procedural requirements,hazardous waste management commission,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000467,69,8498,56,5,1,1,6,22.0,8.71,19.67654986522911,34.95819483508054
Missouri,2020-06-04,"Title 10, Division 25, Chapter 9",resource recovery,hazardous waste management commission,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000468,0,294,0,0,0,0,0,15.0,6.13,0.0,43.01190476190476
Missouri,2020-06-04,"Title 10, Division 26, Chapter 1",underground and aboveground storage tanks organization,petroleum and hazardous substance storage tanks,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000479,0,133,0,0,0,0,0,26.0,5.66,0.0,51.59782608695652
Missouri,2020-06-04,"Title 10, Division 26, Chapter 2",underground storage tanks technical regulations,petroleum and hazardous substance storage tanks,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000480,402,33039,70,280,8,0,44,25.0,9.44,14.99215070643642,37.2583952922936
Missouri,2020-06-04,"Title 10, Division 26, Chapter 3",underground storage tanks financial responsibility,petroleum and hazardous substance storage tanks,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000481,269,27525,188,28,7,0,46,34.0,8.98,27.480916030534356,35.20403104555244
Missouri,2020-06-04,"Title 10, Division 26, Chapter 4",underground storage tanks administrative penalties,petroleum and hazardous substance storage tanks,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000482,15,2144,14,0,1,0,0,20.0,8.2,16.19047619047619,38.87753086419753
Missouri,2020-06-04,"Title 10, Division 26, Chapter 5",aboveground storage tanks release response,petroleum and hazardous substance storage tanks,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000483,49,4138,31,6,0,0,12,27.0,8.67,17.218543046357617,38.04981930820857
Missouri,2020-06-04,"Title 10, Division 30, Chapter 1",organization and description,land survey,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000484,0,118,0,0,0,0,0,29.0,5.53,0.0,48.526315789473685
Missouri,2020-06-04,"Title 10, Division 30, Chapter 2",missouri minimum standards for property boundary surveys,land survey,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000485,0,873,0,0,0,0,0,16.0,5.86,0.0,44.82795698924731
Missouri,2020-06-04,"Title 10, Division 30, Chapter 3",united states public land survey corners,land survey,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000486,0,380,0,0,0,0,0,44.0,5.67,0.0,37.9219512195122
Missouri,2020-06-04,"Title 10, Division 30, Chapter 4",first and second order horizontal and vertical control,land survey,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000487,0,336,0,0,0,0,0,77.0,5.62,0.0,39.191489361702125
Missouri,2020-06-04,"Title 10, Division 40, Chapter 1",organization,missouri mining commission,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000488,4,230,4,0,0,0,0,23.0,6.36,0.0,41.23888888888889
Missouri,2020-06-04,"Title 10, Division 40, Chapter 10",permit and performance requirements for industrial mineral open pit and in stream sand and gravel operations,missouri mining commission,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000497,315,16024,244,34,0,2,35,22.0,9.5,27.41046831955923,33.863888318620404
Missouri,2020-06-04,"Title 10, Division 40, Chapter 2",land reclamation performance requirements for coal strip mining,missouri mining commission,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000489,0,785,0,0,0,0,0,17.0,6.06,0.0,45.70022371364653
Missouri,2020-06-04,"Title 10, Division 40, Chapter 3",permanent performance requirements for surface coal mining and related activities,missouri mining commission,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000490,931,39451,810,32,1,4,84,22.0,9.79,16.454997239094425,36.720751231527096
Missouri,2020-06-04,"Title 10, Division 40, Chapter 4",permanent performance requirements for special mining activities,missouri mining commission,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000491,93,4246,86,2,0,0,5,22.0,8.6,12.834224598930485,37.4439226519337
Missouri,2020-06-04,"Title 10, Division 40, Chapter 5",prohibitions and limitations on mining in certain areas and areas unsuitable for mining,missouri mining commission,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000492,118,9601,41,59,3,2,13,28.0,8.81,29.705882352941178,34.85430167597765
Missouri,2020-06-04,"Title 10, Division 40, Chapter 6",permitting requirements for surface and underground coal mining and reclamation operations and coal exploration,missouri mining commission,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000493,532,32600,415,12,0,1,104,26.0,9.43,21.554487179487182,36.925032240548425
Missouri,2020-06-04,"Title 10, Division 40, Chapter 7",bond and insurance requirements for surface coal mining and reclamation operations,missouri mining commission,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000494,217,11012,198,6,0,1,12,26.0,8.96,27.44630071599045,34.73034379671151
Missouri,2020-06-04,"Title 10, Division 40, Chapter 8",definitions and general requirements,missouri mining commission,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000495,416,29486,324,15,4,12,61,28.0,9.81,26.48752399232246,35.147980093676814
Missouri,2020-06-04,"Title 10, Division 40, Chapter 9",abandoned mine reclamation fund abandoned mine reclamation and restoration,missouri mining commission,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000496,85,5280,79,0,0,0,6,28.0,8.63,28.96174863387978,33.37830578512397
Missouri,2020-06-04,"Title 10, Division 45, Chapter 1",organization,metallic minerals waste management,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000498,0,136,0,0,0,0,0,19.0,5.85,0.0,47.25
Missouri,2020-06-04,"Title 10, Division 45, Chapter 2",definitions,metallic minerals waste management,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000499,1,929,0,0,0,0,1,14.0,8.21,4.477611940298507,37.31264637002342
Missouri,2020-06-04,"Title 10, Division 45, Chapter 3",administrative penalties,metallic minerals waste management,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000500,9,1830,8,0,1,0,0,19.0,8.07,14.893617021276595,38.5807759119861
Missouri,2020-06-04,"Title 10, Division 45, Chapter 6",permits,metallic minerals waste management,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000501,55,4018,18,18,1,0,18,20.0,8.57,9.947643979057592,36.34851936218679
Missouri,2020-06-04,"Title 10, Division 45, Chapter 8",technical guidelines,metallic minerals waste management,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000502,21,1350,21,0,0,0,0,25.0,7.93,7.547169811320755,41.69078380706288
Missouri,2020-06-04,"Title 10, Division 50, Chapter 1",general procedures and definitions,oil and gas council,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000503,9,4324,7,2,0,0,0,18.0,8.85,9.482758620689657,32.425776154448215
Missouri,2020-06-04,"Title 10, Division 50, Chapter 2",oil and gas drilling and production,oil and gas council,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000504,172,13768,144,18,1,1,8,25.0,9.13,23.92086330935252,34.36248496993988
Missouri,2020-06-04,"Title 10, Division 50, Chapter 3",well spacing for oil and gas pools,oil and gas council,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000505,26,1917,23,2,0,1,0,35.0,7.78,33.33333333333333,30.41875
Missouri,2020-06-04,"Title 10, Division 50, Chapter 4",authorization of pooling units and unitization agreements for oil and gas pools,oil and gas council,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000506,3,960,3,0,0,0,0,50.0,7.5,26.31578947368421,36.34518348623853
Missouri,2020-06-04,"Title 10, Division 50, Chapter 5",special projects and research projects,oil and gas council,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000507,3,450,2,0,0,0,1,28.0,7.19,0.0,37.79123711340206
Missouri,2020-06-04,"Title 10, Division 60, Chapter 1",organization,safe drinking water commission,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000508,0,177,0,0,0,0,0,19.0,6.0,0.0,46.310344827586206
Missouri,2020-06-04,"Title 10, Division 60, Chapter 10",plans and specifications siting requirements recreational use of impoundments,safe drinking water commission,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000517,26,2120,9,13,0,0,4,26.0,8.23,20.98765432098765,37.93232691306611
Missouri,2020-06-04,"Title 10, Division 60, Chapter 11",backflow prevention,safe drinking water commission,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000518,52,3166,47,0,0,0,5,25.0,8.42,22.4,40.20230040595399
Missouri,2020-06-04,"Title 10, Division 60, Chapter 12",emergency operations plan,safe drinking water commission,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000519,6,445,4,2,0,0,0,37.0,7.0,16.666666666666664,40.68090452261306
Missouri,2020-06-04,"Title 10, Division 60, Chapter 13",grants and loans,safe drinking water commission,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000520,287,15150,178,69,0,0,40,20.0,9.51,16.094986807387862,38.55428091773923
Missouri,2020-06-04,"Title 10, Division 60, Chapter 14",operator certification,safe drinking water commission,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000521,99,7048,55,27,5,0,12,27.0,9.23,12.87878787878788,41.30777422790202
Missouri,2020-06-04,"Title 10, Division 60, Chapter 15",lead and copper,safe drinking water commission,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000522,336,20548,233,64,4,0,35,29.0,8.56,23.36182336182336,35.11444438394948
Missouri,2020-06-04,"Title 10, Division 60, Chapter 16",drinking water fees,safe drinking water commission,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000523,14,1506,13,0,0,0,1,29.0,7.84,20.0,35.140549273021
Missouri,2020-06-04,"Title 10, Division 60, Chapter 2",definitions,safe drinking water commission,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000509,25,6385,10,8,2,1,4,12.0,9.38,4.4921875,39.36065018625127
Missouri,2020-06-04,"Title 10, Division 60, Chapter 3",permits,safe drinking water commission,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000510,92,4904,68,20,0,0,4,23.0,8.44,13.397129186602871,40.19087230215828
Missouri,2020-06-04,"Title 10, Division 60, Chapter 4",contaminant levels and monitoring,safe drinking water commission,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",600000511,1020,55001,80,725,19,0,196,23.0,9.36,21.45922746781116,37.4621232032024
