jurisdiction_name,date_collected,document_reference,document_name,agency_name,parent_agency_name,cluster_name,document_id,restrictions,words,shall,must,may_not,prohibited,required,sentence_length,shannon_entropy,conditionals_per_100_sentences,long_word_score_sq
Maryland,2020-05-11,"Title 10, Subtitle 09, Chapter 78",establishment operation and authority for making capitated payments for dual eligibles enrolled in medicare advantage plans,medical care programs,maryland department of health,Health Services,4400034240,22,1811,17,0,1,0,4,23.0,7.88,10.256410256410255,37.17710196779964
Maryland,2020-05-11,"Title 10, Subtitle 10, Chapter 1",general,laboratories,maryland department of health,Health Services,4400034258,5,4202,2,3,0,0,0,23.0,8.99,7.344632768361582,39.68070544880232
Maryland,2020-05-11,"Title 10, Subtitle 10, Chapter 10",job related alcohol and controlled dangerous substances testing,laboratories,maryland department of health,Health Services,4400034267,32,3298,22,0,2,2,6,24.0,8.33,8.208955223880597,38.591796875
Maryland,2020-05-11,"Title 10, Subtitle 10, Chapter 11",biological agents registry program,laboratories,maryland department of health,Health Services,4400034268,67,8532,47,0,5,0,15,36.0,8.92,31.16883116883117,38.64322491523295
Maryland,2020-05-11,"Title 10, Subtitle 10, Chapter 12",medical laboratories public health htv testing programs,laboratories,maryland department of health,Health Services,4400034269,20,2526,18,0,1,0,1,27.0,7.97,12.087912087912088,37.59411239964317
Maryland,2020-05-11,"Title 10, Subtitle 10, Chapter 13",medical laboratories testing for hereditary and congenital disorders in newborn infants,laboratories,maryland department of health,Health Services,4400034270,77,8606,59,0,6,0,12,30.0,8.96,21.403508771929825,38.1978527607362
Maryland,2020-05-11,"Title 10, Subtitle 10, Chapter 2",medical laboratories general,laboratories,maryland department of health,Health Services,4400034259,18,2060,15,0,0,0,3,36.0,8.3,31.57894736842105,40.63564668769716
Maryland,2020-05-11,"Title 10, Subtitle 10, Chapter 3",medical laboratories licenses,laboratories,maryland department of health,Health Services,4400034260,51,3828,35,0,3,1,12,32.0,8.8,21.84873949579832,37.41359279697938
Maryland,2020-05-11,"Title 10, Subtitle 10, Chapter 4",medical laboratories,laboratories,maryland department of health,Health Services,4400034261,8,753,5,0,2,0,1,15.0,7.28,2.083333333333333,35.436720142602496
Maryland,2020-05-11,"Title 10, Subtitle 10, Chapter 5",medical laboratories proficiency testing,laboratories,maryland department of health,Health Services,4400034262,53,3105,42,0,4,0,7,26.0,8.31,19.491525423728813,38.50017188037126
Maryland,2020-05-11,"Title 10, Subtitle 10, Chapter 6",medical laboratories quality assurance,laboratories,maryland department of health,Health Services,4400034263,112,7550,100,0,5,1,6,25.0,8.97,10.884353741496598,39.35637149028078
Maryland,2020-05-11,"Title 10, Subtitle 10, Chapter 7",medical laboratories personnel,laboratories,maryland department of health,Health Services,4400034264,51,3128,46,0,2,0,3,22.0,8.1,5.755395683453238,43.32525112573606
Maryland,2020-05-11,"Title 10, Subtitle 10, Chapter 8",medical laboratories sanctions,laboratories,maryland department of health,Health Services,4400034265,22,2298,19,0,2,0,1,25.0,8.24,27.77777777777778,36.57277882797732
Maryland,2020-05-11,"Title 10, Subtitle 10, Chapter 9",forensic laboratories personnel certification and approval of laboratory procedures,laboratories,maryland department of health,Health Services,4400034266,10,1072,10,0,0,0,0,19.0,7.46,7.272727272727272,44.72888888888889
Maryland,2020-05-11,"Title 10, Subtitle 11, Chapter 1",identification of infants,maternal and child health,maryland department of health,Health Services,4400034271,16,992,15,0,0,0,1,24.0,7.63,12.195121951219512,38.73957158962796
Maryland,2020-05-11,"Title 10, Subtitle 11, Chapter 2",early hearing detection and intervention program,maternal and child health,maryland department of health,Health Services,4400034272,9,2112,8,0,0,0,1,32.0,8.19,1.5384615384615383,41.72620266120778
Maryland,2020-05-11,"Title 10, Subtitle 11, Chapter 3",children s medical services program,maternal and child health,maryland department of health,Health Services,4400034273,91,6969,74,0,8,0,9,27.0,9.1,19.52191235059761,39.71142995324843
Maryland,2020-05-11,"Title 10, Subtitle 11, Chapter 4",lead poisoning screening program,maternal and child health,maryland department of health,Health Services,4400034274,35,3264,25,0,0,0,10,33.0,8.01,25.252525252525253,33.31091030789826
Maryland,2020-05-11,"Title 10, Subtitle 11, Chapter 5",child death review case reporting system,maternal and child health,maryland department of health,Health Services,4400034275,3,911,3,0,0,0,0,23.0,7.22,2.631578947368421,36.92632850241546
Maryland,2020-05-11,"Title 10, Subtitle 11, Chapter 6",morbidity mortality and quality review committee pregnancy and childhood,maternal and child health,maryland department of health,Health Services,4400034276,31,2914,24,0,6,0,1,25.0,8.15,6.086956521739131,39.52528301886792
Maryland,2020-05-11,"Title 10, Subtitle 11, Chapter 7",prohibition of sale of baby bumper pads,maternal and child health,maryland department of health,Health Services,4400034277,2,425,1,0,1,0,0,19.0,7.03,9.090909090909092,31.354497354497354
Maryland,2020-05-11,"Title 10, Subtitle 12, Chapter 1",surgical abortion facilities,adult health,maryland department of health,Health Services,4400034278,87,4146,75,0,1,0,11,23.0,8.54,22.22222222222222,38.52939632545932
Maryland,2020-05-11,"Title 10, Subtitle 12, Chapter 2",rape and sexual offenses physician and hospital charges,adult health,maryland department of health,Health Services,4400034279,36,2770,34,0,2,0,0,34.0,8.63,37.03703703703704,36.77421875
Maryland,2020-05-11,"Title 10, Subtitle 12, Chapter 3",cosmetic surgical facilities,adult health,maryland department of health,Health Services,4400034280,56,2977,50,0,2,1,3,22.0,8.25,16.417910447761194,36.34792122538293
Maryland,2020-05-11,"Title 10, Subtitle 12, Chapter 4",day care for the elderly and adults with a medical disability,adult health,maryland department of health,Health Services,4400034281,405,15621,346,0,32,0,27,21.0,9.51,17.083333333333332,36.03290287127353
Maryland,2020-05-11,"Title 10, Subtitle 12, Chapter 5",breast implantation,adult health,maryland department of health,Health Services,4400034282,6,653,3,0,2,0,1,30.0,7.07,14.285714285714285,39.37603993344426
Maryland,2020-05-11,"Title 10, Subtitle 13, Chapter 1",dispensing of prescription drugs by a licensee,drugs,maryland department of health,Health Services,4400034283,35,1799,28,0,3,0,4,24.0,7.89,20.54794520547945,39.26130030959752
Maryland,2020-05-11,"Title 10, Subtitle 13, Chapter 11",sale of drugs by vending machine,drugs,maryland department of health,Health Services,4400034288,0,145,0,0,0,0,0,23.0,6.01,0.0,35.57627118644068
Maryland,2020-05-11,"Title 10, Subtitle 13, Chapter 12",impoundment and disposal of drugs and prescription records,drugs,maryland department of health,Health Services,4400034289,10,1417,10,0,0,0,0,33.0,7.24,20.930232558139537,41.03250188964475
Maryland,2020-05-11,"Title 10, Subtitle 13, Chapter 2",purchase and distribution of prescription drugs and devices,drugs,maryland department of health,Health Services,4400034284,28,2862,21,0,0,0,7,45.0,8.3,30.15873015873016,39.59721203228173
Maryland,2020-05-11,"Title 10, Subtitle 13, Chapter 3",guidelines for co prescribing opioid overdose reversal drugs,drugs,maryland department of health,Health Services,4400034285,0,696,0,0,0,0,0,19.0,7.3,25.0,39.725984251968505
Maryland,2020-05-11,"Title 10, Subtitle 13, Chapter 4",emergency use auto injectable epinephrine program,drugs,maryland department of health,Health Services,4400034286,15,1382,12,0,1,0,2,35.0,7.51,15.384615384615383,41.359193173002325
Maryland,2020-05-11,"Title 10, Subtitle 13, Chapter 8",sale of needles and syringes or other paraphernalia,drugs,maryland department of health,Health Services,4400034287,1,97,1,0,0,0,0,22.0,5.89,0.0,44.309859154929576
Maryland,2020-05-11,"Title 10, Subtitle 14, Chapter 1",cancer registry,cancer control,maryland department of health,Health Services,4400034290,10,3027,9,0,0,0,1,31.0,8.66,9.574468085106384,39.34610680799022
Maryland,2020-05-11,"Title 10, Subtitle 14, Chapter 2",reimbursement for breast and cervical cancer diagnosis and treatment,cancer control,maryland department of health,Health Services,4400034291,122,14551,84,0,17,1,20,39.0,8.92,29.81029810298103,39.034882850512766
Maryland,2020-05-11,"Title 10, Subtitle 14, Chapter 3",breast cancer treatment methods,cancer control,maryland department of health,Health Services,4400034292,10,576,7,0,2,0,1,20.0,7.03,10.714285714285714,41.85770750988142
Maryland,2020-05-11,"Title 10, Subtitle 14, Chapter 4",breast cancer program,cancer control,maryland department of health,Health Services,4400034293,13,3154,9,0,2,0,2,33.0,7.96,11.11111111111111,38.45255997135696
Maryland,2020-05-11,"Title 10, Subtitle 14, Chapter 5",maryland cancer fund,cancer control,maryland department of health,Health Services,4400034294,59,7331,47,0,6,0,6,33.0,8.78,14.09090909090909,36.51882039122703
Maryland,2020-05-11,"Title 10, Subtitle 14, Chapter 6",cigarette restitution fund program,cancer control,maryland department of health,Health Services,4400034295,10,1512,9,0,0,0,1,27.0,7.91,9.090909090909092,40.48139880952381
Maryland,2020-05-11,"Title 10, Subtitle 14, Chapter 7",cord blood transplant center support fund,cancer control,maryland department of health,Health Services,4400034296,27,1848,21,0,4,0,2,20.0,7.91,4.3478260869565215,35.77485380116959
Maryland,2020-05-11,"Title 10, Subtitle 15, Chapter 1",low acid and acidified food canning,food,maryland department of health,Health Services,4400034297,15,2354,10,0,0,0,5,35.0,8.41,18.181818181818183,36.63472485768501
Maryland,2020-05-11,"Title 10, Subtitle 15, Chapter 10",procedures for the safe handling and processing of seafood,food,maryland department of health,Health Services,4400034306,0,76,0,0,0,0,0,16.0,5.44,0.0,45.27659574468085
Maryland,2020-05-11,"Title 10, Subtitle 15, Chapter 11",bottled water,food,maryland department of health,Health Services,4400034307,33,5354,22,0,1,0,10,47.0,8.63,30.630630630630627,34.83601548176818
Maryland,2020-05-11,"Title 10, Subtitle 15, Chapter 12",procedures for the safe handling and processing of juice,food,maryland department of health,Health Services,4400034308,1,158,1,0,0,0,0,13.0,6.08,0.0,38.24786324786325
Maryland,2020-05-11,"Title 10, Subtitle 15, Chapter 2",crab meat,food,maryland department of health,Health Services,4400034298,34,5182,17,0,7,0,10,51.0,8.71,46.0,33.023449157962055
Maryland,2020-05-11,"Title 10, Subtitle 15, Chapter 3",food service facilities,food,maryland department of health,Health Services,4400034299,118,26172,83,3,9,0,23,52.0,9.85,50.50100200400801,32.77496348842061
Maryland,2020-05-11,"Title 10, Subtitle 15, Chapter 4",food and drink processing and transportation,food,maryland department of health,Health Services,4400034300,86,13186,62,1,5,0,18,46.0,9.39,42.95774647887324,34.09661714093847
Maryland,2020-05-11,"Title 10, Subtitle 15, Chapter 5",manufacture and sale of frozen dairy foods and ices manufactured for sale in maryland,food,maryland department of health,Health Services,4400034301,222,9642,172,2,23,2,23,19.0,9.06,13.441955193482688,35.32175277373081
Maryland,2020-05-11,"Title 10, Subtitle 15, Chapter 6",production processing transportation storage and distribution of grade a milk,food,maryland department of health,Health Services,4400034302,51,5640,39,0,5,0,7,32.0,8.77,20.809248554913296,34.07274895646989
Maryland,2020-05-11,"Title 10, Subtitle 15, Chapter 7",shellfish sanitation,food,maryland department of health,Health Services,4400034303,26,1861,17,0,6,0,3,22.0,8.08,13.580246913580249,37.906066536203525
Maryland,2020-05-11,"Title 10, Subtitle 15, Chapter 8",farmstead cheese program,food,maryland department of health,Health Services,4400034304,148,6980,119,0,18,0,11,29.0,9.06,17.72151898734177,34.639823843976096
Maryland,2020-05-11,"Title 10, Subtitle 15, Chapter 9",production processing transportation storage and distribution of manufactured grade milk,food,maryland department of health,Health Services,4400034305,86,9609,68,0,6,0,12,35.0,9.17,26.29629629629629,34.527543596258226
Maryland,2020-05-11,"Title 10, Subtitle 16, Chapter 2",construction equipment sanitation operation and maintenance of mobile home park,housing,maryland department of health,Health Services,4400034309,101,3129,82,0,11,0,8,17.0,8.71,11.666666666666666,33.84265498652291
Maryland,2020-05-11,"Title 10, Subtitle 16, Chapter 3",camps,housing,maryland department of health,Health Services,4400034310,57,1741,47,0,8,0,2,15.0,8.47,10.0,35.83050847457627
Maryland,2020-05-11,"Title 10, Subtitle 16, Chapter 4",transparent glass doors in mercantile establishments and in public commercial and residential buildings and structures,housing,maryland department of health,Health Services,4400034311,23,1331,19,0,3,0,1,25.0,7.8,22.641509433962263,36.46494762288477
Maryland,2020-05-11,"Title 10, Subtitle 16, Chapter 5",health permits for outdoor musical festivals,housing,maryland department of health,Health Services,4400034312,30,3398,21,0,4,0,5,37.0,8.48,26.666666666666668,34.680415719389416
Maryland,2020-05-11,"Title 10, Subtitle 16, Chapter 6",certification for youth camps,housing,maryland department of health,Health Services,4400034313,151,15639,106,0,15,1,29,41.0,9.41,36.339522546419104,34.03212907751666
Maryland,2020-05-11,"Title 10, Subtitle 16, Chapter 7",health and medication requirements for youth camps,housing,maryland department of health,Health Services,4400034314,49,5996,38,1,3,0,7,40.0,8.59,34.45945945945946,37.34956553222303
Maryland,2020-05-11,"Title 10, Subtitle 17, Chapter 1",public swimming pools and spas,swimming pools and spas,maryland department of health,Health Services,4400034315,210,19120,149,1,16,0,44,39.0,9.28,30.18867924528302,31.31759156815932
Maryland,2020-05-11,"Title 10, Subtitle 17, Chapter 2",vacant,swimming pools and spas,maryland department of health,Health Services,4400034316,11,556,8,0,1,0,2,15.0,7.01,0.0,39.82456140350877
Maryland,2020-05-11,"Title 10, Subtitle 18, Chapter 03",aids investigations and case reporting,human immunodeficiency virus,maryland department of health,Health Services,4400034319,5,611,4,0,0,0,1,17.0,6.98,8.571428571428571,38.99803149606299
Maryland,2020-05-11,"Title 10, Subtitle 18, Chapter 1",maryland aids drug assistance program temporary assistance program,human immunodeficiency virus,maryland department of health,Health Services,4400034317,15,1230,14,0,1,0,0,19.0,8.0,14.754098360655735,39.49447513812154
Maryland,2020-05-11,"Title 10, Subtitle 18, Chapter 10",urgent maryland aids drug assistance program,human immunodeficiency virus,maryland department of health,Health Services,4400034324,16,1156,14,0,1,0,1,19.0,7.79,15.254237288135592,39.90258449304175
Maryland,2020-05-11,"Title 10, Subtitle 18, Chapter 2",hiv and cd4 investigations and case reporting,human immunodeficiency virus,maryland department of health,Health Services,4400034318,37,3296,18,0,4,0,15,35.0,7.95,22.58064516129032,35.29180546302465
Maryland,2020-05-11,"Title 10, Subtitle 18, Chapter 5",maryland aids drug assistance program eligibility,human immunodeficiency virus,maryland department of health,Health Services,4400034320,26,2179,24,1,1,0,0,20.0,8.25,16.346153846153847,40.22120559741658
Maryland,2020-05-11,"Title 10, Subtitle 18, Chapter 6",maryland aids drug assistance program pharmacy services,human immunodeficiency virus,maryland department of health,Health Services,4400034321,25,2002,20,0,4,0,1,18.0,8.0,9.523809523809524,39.6015911872705
Maryland,2020-05-11,"Title 10, Subtitle 18, Chapter 7",maryland aids drug assistance program health insurance,human immunodeficiency virus,maryland department of health,Health Services,4400034322,28,1745,24,0,3,0,1,19.0,7.99,12.359550561797752,40.51780821917808
Maryland,2020-05-11,"Title 10, Subtitle 18, Chapter 8",hiv testing procedures,human immunodeficiency virus,maryland department of health,Health Services,4400034323,44,4766,36,0,2,0,6,34.0,8.34,26.277372262773724,36.08078953408309
Maryland,2020-05-11,"Title 10, Subtitle 19, Chapter 1",prohibition of bisphenol a in child care articles,dangerous devices and substances,maryland department of health,Health Services,4400034325,3,326,1,0,2,0,0,15.0,6.8,5.0,37.63568773234201
Maryland,2020-05-11,"Title 10, Subtitle 19, Chapter 2",hazardous substances,dangerous devices and substances,maryland department of health,Health Services,4400034326,0,107,0,0,0,0,0,11.0,5.83,0.0,48.45333333333333
Maryland,2020-05-11,"Title 10, Subtitle 19, Chapter 3",controlled dangerous substances,dangerous devices and substances,maryland department of health,Health Services,4400034327,185,10754,116,2,15,2,50,31.0,9.03,26.22478386167147,40.57414938994148
Maryland,2020-05-11,"Title 10, Subtitle 19, Chapter 4",prohibition of smoking in indoor areas open to the public,dangerous devices and substances,maryland department of health,Health Services,4400034328,37,2871,27,0,3,6,1,27.0,8.5,23.58490566037736,34.28433268858801
Maryland,2020-05-11,"Title 10, Subtitle 19, Chapter 5",flammable articles,dangerous devices and substances,maryland department of health,Health Services,4400034329,0,161,0,0,0,0,0,12.0,6.23,8.333333333333332,45.34862385321101
Maryland,2020-05-11,"Title 10, Subtitle 19, Chapter 6",poison prevention packaging,dangerous devices and substances,maryland department of health,Health Services,4400034330,0,217,0,0,0,0,0,21.0,6.64,20.0,40.34285714285714
Maryland,2020-05-11,"Title 10, Subtitle 19, Chapter 7",prohibition of child care products containing tcep or tdcpp,dangerous devices and substances,maryland department of health,Health Services,4400034331,3,460,0,0,2,1,0,14.0,6.92,3.225806451612903,33.70844686648501
Maryland,2020-05-11,"Title 10, Subtitle 1, Chapter 1",income tax credits for preceptors in areas with health care workforce shortages,procedures,maryland department of health,Health Services,4400034111,15,1934,10,0,4,0,1,24.0,7.8,10.126582278481012,38.18753541076487
Maryland,2020-05-11,"Title 10, Subtitle 1, Chapter 10",payment for off grounds medical services,procedures,maryland department of health,Health Services,4400034119,18,860,14,0,2,0,2,17.0,7.18,22.448979591836736,35.93982074263764
Maryland,2020-05-11,"Title 10, Subtitle 1, Chapter 11",correction or amendment of public records,procedures,maryland department of health,Health Services,4400034120,12,1101,12,0,0,0,0,20.0,7.21,15.09433962264151,33.922257720979765
Maryland,2020-05-11,"Title 10, Subtitle 1, Chapter 12",declaratory ruling,procedures,maryland department of health,Health Services,4400034121,4,517,4,0,0,0,0,16.0,7.07,0.0,41.93240093240093
Maryland,2020-05-11,"Title 10, Subtitle 1, Chapter 13",procedures for interagency coordination for licensing residential child care facilities,procedures,maryland department of health,Health Services,4400034122,9,845,6,0,0,0,3,22.0,7.1,21.62162162162162,37.34610123119015
Maryland,2020-05-11,"Title 10, Subtitle 1, Chapter 14",open meetings attendance and recording photographing and broadcasting of sessions,procedures,maryland department of health,Health Services,4400034123,3,711,0,0,2,1,0,27.0,6.87,26.923076923076923,34.059633027522935
Maryland,2020-05-11,"Title 10, Subtitle 1, Chapter 15",exemption from self referral laws,procedures,maryland department of health,Health Services,4400034124,17,1711,14,0,0,1,2,26.0,7.55,14.0625,36.409541511772
Maryland,2020-05-11,"Title 10, Subtitle 1, Chapter 16",retention and disposal of medical records and protected health information,procedures,maryland department of health,Health Services,4400034125,21,2460,16,0,3,0,2,33.0,8.13,13.513513513513514,35.27517667844523
Maryland,2020-05-11,"Title 10, Subtitle 1, Chapter 17",fees for food protection public pools public spas public spray grounds and youth camp programs,procedures,maryland department of health,Health Services,4400034126,0,1193,0,0,0,0,0,46.0,7.58,12.0,34.12529832935561
Maryland,2020-05-11,"Title 10, Subtitle 1, Chapter 18",sexual abuse awareness and prevention training,procedures,maryland department of health,Health Services,4400034127,22,2286,18,0,1,1,2,43.0,7.97,17.307692307692307,41.50281954887218
Maryland,2020-05-11,"Title 10, Subtitle 1, Chapter 2",procedures for public hearings,procedures,maryland department of health,Health Services,4400034112,14,1456,12,0,0,0,2,24.0,7.71,25.0,34.963295880149815
Maryland,2020-05-11,"Title 10, Subtitle 1, Chapter 20",nursing facility quality assessment,procedures,maryland department of health,Health Services,4400034128,7,596,6,0,1,0,0,18.0,7.19,0.0,35.98272552783109
Maryland,2020-05-11,"Title 10, Subtitle 1, Chapter 21",medical orders for life sustaining treatment molst form procedures and requirements,procedures,maryland department of health,Health Services,4400034129,14,1605,9,0,1,0,4,23.0,7.68,23.88059701492537,34.02059659090909
Maryland,2020-05-11,"Title 10, Subtitle 1, Chapter 3",procedures for hearings before the secretary of health and mental hygiene,procedures,maryland department of health,Health Services,4400034113,45,2762,30,0,3,1,11,20.0,8.31,21.16788321167883,32.04682013265704
Maryland,2020-05-11,"Title 10, Subtitle 1, Chapter 4",fair hearing appeals under the maryland state medical assistance program,procedures,maryland department of health,Health Services,4400034114,68,6270,53,1,6,0,8,34.0,8.67,40.88397790055249,37.77158242140003
Maryland,2020-05-11,"Title 10, Subtitle 1, Chapter 6",fair hearing appeals under the special supplemental food program for women infants and children,procedures,maryland department of health,Health Services,4400034115,60,3353,46,0,9,0,5,23.0,8.13,24.13793103448276,34.945233265720084
Maryland,2020-05-11,"Title 10, Subtitle 1, Chapter 7",petitions for adoption amendment or repeal of regulations,procedures,maryland department of health,Health Services,4400034116,10,944,9,0,0,0,1,17.0,7.41,16.666666666666664,40.125
Maryland,2020-05-11,"Title 10, Subtitle 1, Chapter 8",procedures for access to records,procedures,maryland department of health,Health Services,4400034117,9,1024,8,0,0,0,1,15.0,7.76,14.705882352941178,34.49766355140187
Maryland,2020-05-11,"Title 10, Subtitle 1, Chapter 9",procedures for hearing before the hospital appeal board and nursing home appeal board,procedures,maryland department of health,Health Services,4400034118,32,1417,30,0,2,0,0,18.0,7.61,14.666666666666666,32.95734597156398
Maryland,2020-05-11,"Title 10, Subtitle 20, Chapter 1",general regulations,kidney disease program,maryland department of health,Health Services,4400034332,102,7083,76,0,13,0,13,33.0,8.94,25.23809523809524,36.335039903628974
Maryland,2020-05-11,"Title 10, Subtitle 21, Chapter 1",involuntary admission to inpatient mental health facilities,mental hygiene regulations,maryland department of health,Health Services,4400034333,57,6858,46,0,6,0,5,45.0,8.35,37.333333333333336,36.870998265257846
Maryland,2020-05-11,"Title 10, Subtitle 21, Chapter 10",psychiatric residential treatment facility prtf demonstration waiver providers,mental hygiene regulations,maryland department of health,Health Services,4400034342,40,3512,33,0,1,0,6,36.0,8.37,30.526315789473685,37.81211372064277
Maryland,2020-05-11,"Title 10, Subtitle 21, Chapter 11",purchase of residential therapeutic care for children,mental hygiene regulations,maryland department of health,Health Services,4400034343,3,606,1,0,1,0,1,29.0,7.53,25.0,39.6468330134357
Maryland,2020-05-11,"Title 10, Subtitle 21, Chapter 12",use of quiet room and use of restraint,mental hygiene regulations,maryland department of health,Health Services,4400034344,59,3670,48,0,9,0,2,26.0,8.35,39.130434782608695,34.514475969889986
Maryland,2020-05-11,"Title 10, Subtitle 21, Chapter 13",use of quiet room and use of seclusion,mental hygiene regulations,maryland department of health,Health Services,4400034345,54,3154,44,0,8,0,2,27.0,8.2,40.869565217391305,34.85733603786342
Maryland,2020-05-11,"Title 10, Subtitle 21, Chapter 14",resident grievance system,mental hygiene regulations,maryland department of health,Health Services,4400034346,92,5030,79,0,10,0,3,33.0,8.25,61.43790849673203,34.465677966101694
Maryland,2020-05-11,"Title 10, Subtitle 21, Chapter 15",petition for emergency evaluation payment for services,mental hygiene regulations,maryland department of health,Health Services,4400034347,15,1209,11,0,1,0,3,22.0,7.68,18.867924528301888,39.28296703296704
Maryland,2020-05-11,"Title 10, Subtitle 21, Chapter 16",community mental health programs application approval and disciplinary processes,mental hygiene regulations,maryland department of health,Health Services,4400034348,68,5100,53,0,4,0,11,32.0,8.14,35.6687898089172,36.663576995997474
Maryland,2020-05-11,"Title 10, Subtitle 21, Chapter 17",community mental health programs definitions and administrative requirements,mental hygiene regulations,maryland department of health,Health Services,4400034349,75,7766,54,0,4,0,17,32.0,9.09,38.49372384937239,40.14293590627154
Maryland,2020-05-11,"Title 10, Subtitle 21, Chapter 18",community mental health programs therapeutic nursery programs,mental hygiene regulations,maryland department of health,Health Services,4400034350,53,4820,38,0,1,0,14,40.0,8.79,37.28813559322034,38.31007067137809
Maryland,2020-05-11,"Title 10, Subtitle 21, Chapter 19",community mental health programs mobile treatment services,mental hygiene regulations,maryland department of health,Health Services,4400034351,52,4981,34,0,1,0,17,44.0,8.62,39.823008849557525,40.53669033785238
Maryland,2020-05-11,"Title 10, Subtitle 21, Chapter 2",psychiatric day treatment services,mental hygiene regulations,maryland department of health,Health Services,4400034334,145,3830,133,1,6,2,3,18.0,8.93,10.849056603773583,38.34964266080264
Maryland,2020-05-11,"Title 10, Subtitle 21, Chapter 20",community mental health programs outpatient mental health centers,mental hygiene regulations,maryland department of health,Health Services,4400034352,62,3994,53,0,1,0,8,32.0,8.43,47.96747967479675,39.4133155792277
Maryland,2020-05-11,"Title 10, Subtitle 21, Chapter 21",community mental health programs psychiatric rehabilitation programs for adults,mental hygiene regulations,maryland department of health,Health Services,4400034353,56,4289,53,0,1,0,2,34.0,8.49,36.8,41.22648514851485
Maryland,2020-05-11,"Title 10, Subtitle 21, Chapter 22",community mental health programs residential rehabilitation programs,mental hygiene regulations,maryland department of health,Health Services,4400034354,42,3430,39,0,0,0,3,33.0,8.47,30.0,37.45422647527911
Maryland,2020-05-11,"Title 10, Subtitle 21, Chapter 23",community based fund,mental hygiene regulations,maryland department of health,Health Services,4400034355,13,1103,10,0,1,0,2,24.0,7.58,11.11111111111111,38.152196118488256
Maryland,2020-05-11,"Title 10, Subtitle 21, Chapter 24",interagency discharge planning for hospitalized children and adolescents,mental hygiene regulations,maryland department of health,Health Services,4400034356,0,65,0,0,0,0,0,14.0,5.33,0.0,59.58974358974359
Maryland,2020-05-11,"Title 10, Subtitle 21, Chapter 25",fee schedule mental health services community based programs and individual practitioners,mental hygiene regulations,maryland department of health,Health Services,4400034357,60,9185,52,0,5,0,3,35.0,8.6,28.5140562248996,37.81803962460896
Maryland,2020-05-11,"Title 10, Subtitle 21, Chapter 26",community mental health programs residential crisis services,mental hygiene regulations,maryland department of health,Health Services,4400034358,58,4896,48,0,1,0,9,37.0,8.47,47.72727272727273,38.97862595419847
Maryland,2020-05-11,"Title 10, Subtitle 21, Chapter 27",community mental health programs respite care services,mental hygiene regulations,maryland department of health,Health Services,4400034359,10,1502,10,0,0,0,0,28.0,7.73,23.52941176470588,36.735099337748345
Maryland,2020-05-11,"Title 10, Subtitle 21, Chapter 28",community mental health programs mental health vocational programs,mental hygiene regulations,maryland department of health,Health Services,4400034360,36,3593,33,0,0,0,3,35.0,8.37,38.23529411764706,41.48779761904762
Maryland,2020-05-11,"Title 10, Subtitle 21, Chapter 29",community mental health programs psychiatric rehabilitation services for minors,mental hygiene regulations,maryland department of health,Health Services,4400034361,57,4825,49,0,2,0,6,43.0,8.5,55.35714285714286,36.90487644872075
Maryland,2020-05-11,"Title 10, Subtitle 21, Chapter 3",requirements for individual treatment plans,mental hygiene regulations,maryland department of health,Health Services,4400034335,29,1500,25,0,4,0,0,28.0,7.89,16.9811320754717,39.52808988764045
Maryland,2020-05-11,"Title 10, Subtitle 21, Chapter 30",telemental health services,mental hygiene regulations,maryland department of health,Health Services,4400034362,17,1960,16,0,0,0,1,22.0,8.3,12.790697674418606,42.720761052042526
Maryland,2020-05-11,"Title 10, Subtitle 21, Chapter 4",community mental health programs group homes for adults with mental illness,mental hygiene regulations,maryland department of health,Health Services,4400034336,42,3484,33,0,3,0,6,33.0,8.21,39.80582524271845,34.288347391440176
Maryland,2020-05-11,"Title 10, Subtitle 21, Chapter 5",aftercare plans,mental hygiene regulations,maryland department of health,Health Services,4400034337,8,1332,7,0,0,0,1,40.0,7.88,45.45454545454545,41.38204081632653
Maryland,2020-05-11,"Title 10, Subtitle 21, Chapter 6",admission to regional institutes for children and adolescents,mental hygiene regulations,maryland department of health,Health Services,4400034338,23,1102,20,0,2,0,1,20.0,7.6,12.962962962962962,38.9251012145749
Maryland,2020-05-11,"Title 10, Subtitle 21, Chapter 7",therapeutic group homes,mental hygiene regulations,maryland department of health,Health Services,4400034339,94,7057,69,1,1,0,23,35.0,8.96,33.83838383838384,36.95805807343678
Maryland,2020-05-11,"Title 10, Subtitle 21, Chapter 8",services for mentally ill hearing impaired patients in facilities,mental hygiene regulations,maryland department of health,Health Services,4400034340,67,2804,62,0,4,0,1,22.0,8.65,16.129032258064516,39.51745539177657
Maryland,2020-05-11,"Title 10, Subtitle 21, Chapter 9",patients rights to visitors,mental hygiene regulations,maryland department of health,Health Services,4400034341,36,1303,31,0,4,1,0,16.0,7.74,14.102564102564102,35.31841216216216
Maryland,2020-05-11,"Title 10, Subtitle 22, Chapter 1",definitions,developmental disabilities,maryland department of health,Social Assistance,4400034363,1,2143,0,0,0,0,1,26.0,8.57,8.433734939759036,44.53976988494247
Maryland,2020-05-11,"Title 10, Subtitle 22, Chapter 10",behavior support services program service plan,developmental disabilities,maryland department of health,Social Assistance,4400034372,36,2041,29,0,2,2,3,24.0,8.01,13.414634146341465,38.93763796909492
