jurisdiction_name,date_collected,document_reference,document_name,agency_name,parent_agency_name,cluster_name,document_id,restrictions,words,shall,must,may_not,prohibited,required,sentence_length,shannon_entropy,conditionals_per_100_sentences,long_word_score_sq
Massachusetts,2020-05-21,"Title 101, Chapter 10",transitional planning services,executive office for health and human services,,Health Services,3300003593,15,1030,15,0,0,0,0,30.0,7.41,11.76470588235294,36.63655030800821
Massachusetts,2020-05-21,"Title 101, Chapter 129",rate and charge determination for certain intermediate care facilities operated by the department of developmental services,executive office for health and human services,,Health Services,3300003599,56,2748,44,6,0,0,6,20.0,8.43,12.5,36.30369194124653
Massachusetts,2020-05-21,"Title 101, Chapter 15",criminal offender record checks,executive office for health and human services,,Health Services,3300003594,21,7138,12,3,0,0,6,50.0,8.85,30.55555555555556,34.80264857881137
Massachusetts,2020-05-21,"Title 101, Chapter 16",personal data use and permitted disclosures by and among the executive office of health and human services and its agencies,executive office for health and human services,,Health Services,3300003595,17,1060,12,0,0,0,5,27.0,7.44,26.31578947368421,34.885624344176286
Massachusetts,2020-05-21,"Title 101, Chapter 17",unified planning teams,executive office for health and human services,,Health Services,3300003596,10,2800,0,6,0,0,4,28.0,8.05,35.35353535353536,33.77546296296296
Massachusetts,2020-05-21,"Title 101, Chapter 19",workplace violence prevention and crisis response plan,executive office for health and human services,,Health Services,3300003597,18,1004,0,16,0,2,0,29.0,7.56,29.411764705882355,37.48468271334792
Massachusetts,2020-05-21,"Title 101, Chapter 20",health information exchange,executive office for health and human services,,Health Services,3300003598,74,6313,15,36,0,1,22,19.0,8.49,12.17948717948718,38.40111614928497
Massachusetts,2020-05-21,"Title 101, Chapter 204",rates of payment to resident care facilities,executive office for health and human services,,Health Services,3300003600,97,11294,0,67,7,0,23,18.0,9.32,17.320261437908496,36.30714619336759
Massachusetts,2020-05-21,"Title 101, Chapter 206",standard payments to nursing facilities,executive office for health and human services,,Health Services,3300003601,112,10532,2,83,6,0,21,21.0,9.27,14.87603305785124,38.07834243892382
Massachusetts,2020-05-21,"Title 101, Chapter 304",rates for community health centers,executive office for health and human services,,Health Services,3300003602,13,4159,0,3,0,0,10,25.0,8.67,13.125,42.78375470683163
Massachusetts,2020-05-21,"Title 101, Chapter 306",rates for mental health services provided in community health centers and mental health centers,executive office for health and human services,,Health Services,3300003603,23,3908,11,6,0,0,6,23.0,8.8,9.090909090909092,41.332589285714285
Massachusetts,2020-05-21,"Title 101, Chapter 307",rates for psychiatric day treatment center services,executive office for health and human services,,Health Services,3300003604,2,826,0,0,0,0,2,19.0,7.56,7.142857142857142,44.45543175487465
Massachusetts,2020-05-21,"Title 101, Chapter 309",rates for certain services for the personal care attendant program,executive office for health and human services,,Health Services,3300003605,23,3635,0,4,3,0,16,20.0,8.64,8.938547486033519,37.208333333333336
Massachusetts,2020-05-21,"Title 101, Chapter 310",rates for adult day health services,executive office for health and human services,,Health Services,3300003606,4,1173,2,0,0,0,2,20.0,7.7,5.454545454545454,37.02902902902903
Massachusetts,2020-05-21,"Title 101, Chapter 312",rates for family planning services,executive office for health and human services,,Health Services,3300003607,9,2479,4,1,1,0,3,17.0,8.35,3.731343283582089,47.22398909586551
Massachusetts,2020-05-21,"Title 101, Chapter 313",rates for freestanding clinics providing abortion and sterilization services,executive office for health and human services,,Health Services,3300003608,20,2099,10,5,1,0,4,22.0,8.53,7.865168539325842,42.03657205240175
Massachusetts,2020-05-21,"Title 101, Chapter 314",rates for dental services,executive office for health and human services,,Health Services,3300003609,7,8969,0,2,0,0,5,11.0,9.1,1.593625498007968,39.86692785733585
Massachusetts,2020-05-21,"Title 101, Chapter 315",rates for vision care services and ophthalmic materials,executive office for health and human services,,Health Services,3300003610,15,7892,6,3,1,0,5,27.0,8.59,7.224334600760455,39.4726574500768
Massachusetts,2020-05-21,"Title 101, Chapter 316",rates for surgery and anesthesia services,executive office for health and human services,,Health Services,3300003611,15,33894,2,9,1,0,3,1.0,10.47,0.2166553825321598,39.229736706246776
Massachusetts,2020-05-21,"Title 101, Chapter 317",rates for medicine services,executive office for health and human services,,Health Services,3300003612,19,10781,3,10,1,0,5,2.0,9.45,0.7865866280273236,35.08893143056039
Massachusetts,2020-05-21,"Title 101, Chapter 318",rates for radiology services,executive office for health and human services,,Health Services,3300003613,14,7679,2,8,1,0,3,3.0,9.25,1.2756516916250693,39.1147896039604
Massachusetts,2020-05-21,"Title 101, Chapter 320",rates for clinical laboratory services,executive office for health and human services,,Health Services,3300003614,69,24886,1,61,1,0,6,97.0,10.32,38.15789473684211,50.0300164692132
Massachusetts,2020-05-21,"Title 101, Chapter 322",rates for durable medical equipment oxygen and respiratory therapy equipment,executive office for health and human services,,Health Services,3300003615,45,62033,19,16,0,0,10,117.0,9.91,23.15573770491803,42.76160670761431
Massachusetts,2020-05-21,"Title 101, Chapter 323",rates for hearing services,executive office for health and human services,,Health Services,3300003616,21,4747,1,15,1,0,4,23.0,8.95,8.900523560209423,39.69584792396198
Massachusetts,2020-05-21,"Title 101, Chapter 327",rates of payment for ambulance and wheelchair van services,executive office for health and human services,,Health Services,3300003617,7,1373,2,3,0,0,2,19.0,7.9,10.44776119402985,41.24229808492922
Massachusetts,2020-05-21,"Title 101, Chapter 329",rates for psychological and independent clinical social work services,executive office for health and human services,,Health Services,3300003618,9,1978,0,7,0,0,2,18.0,8.44,9.345794392523365,44.70090293453725
Massachusetts,2020-05-21,"Title 101, Chapter 330",rates for team evaluation services,executive office for health and human services,,Health Services,3300003619,11,2831,0,6,1,0,4,18.0,8.57,10.596026490066226,45.544921875
Massachusetts,2020-05-21,"Title 101, Chapter 331",prescribed drugs,executive office for health and human services,,Health Services,3300003620,15,2549,2,7,0,0,6,21.0,8.17,14.035087719298245,36.087144089732526
Massachusetts,2020-05-21,"Title 101, Chapter 334",prostheses prosthetic devices and orthotic devices,executive office for health and human services,,Health Services,3300003621,10,16991,2,6,0,0,2,64.0,9.86,3.79746835443038,42.091896167397714
Massachusetts,2020-05-21,"Title 101, Chapter 337",rates for chronic maintenance dialysis treatments and home dialysis supplies,executive office for health and human services,,Health Services,3300003622,4,1233,0,2,0,0,2,18.0,7.82,9.230769230769232,41.100371747211895
Massachusetts,2020-05-21,"Title 101, Chapter 339",rates for restorative services,executive office for health and human services,,Health Services,3300003623,9,3755,0,2,0,0,7,37.0,8.93,14.736842105263156,44.82591583409022
Massachusetts,2020-05-21,"Title 101, Chapter 343",rates for hospice services,executive office for health and human services,,Health Services,3300003624,14,2551,6,4,1,0,3,24.0,8.36,13.26530612244898,35.25047169811321
Massachusetts,2020-05-21,"Title 101, Chapter 345",rates for temporary nursing services,executive office for health and human services,,Health Services,3300003625,15,2572,0,7,3,0,5,22.0,8.35,6.796116504854369,35.791690061763056
Massachusetts,2020-05-21,"Title 101, Chapter 346",rates for certain substance related and addictive disorders programs,executive office for health and human services,,Health Services,3300003626,12,6961,0,8,0,0,4,25.0,9.16,11.320754716981131,42.774260591526776
Massachusetts,2020-05-21,"Title 101, Chapter 347",rates for freestanding ambulatory surgery centers,executive office for health and human services,,Health Services,3300003627,11,67369,0,2,0,0,9,584.0,10.42,,50.9138151462736
Massachusetts,2020-05-21,"Title 101, Chapter 348",rates for day habilitation services,executive office for health and human services,,Health Services,3300003628,10,1530,6,2,0,0,2,20.0,8.03,9.722222222222223,41.55418181818182
Massachusetts,2020-05-21,"Title 101, Chapter 349",rates for early intervention program services,executive office for health and human services,,Health Services,3300003629,12,2359,0,10,0,0,2,19.0,8.49,10.92436974789916,38.11000944287064
Massachusetts,2020-05-21,"Title 101, Chapter 350",rates for home health services,executive office for health and human services,,Health Services,3300003630,2,2332,0,0,0,0,2,22.0,8.01,5.208333333333334,37.46189024390244
Massachusetts,2020-05-21,"Title 101, Chapter 351",rates for certain adult foster care services,executive office for health and human services,,Health Services,3300003631,2,1153,0,0,0,0,2,18.0,7.55,10.0,36.13561076604555
Massachusetts,2020-05-21,"Title 101, Chapter 352",rates of payment for certain children s behavioral health services,executive office for health and human services,,Health Services,3300003632,13,2344,4,5,0,0,4,20.0,8.48,5.504587155963304,41.705422794117645
Massachusetts,2020-05-21,"Title 101, Chapter 353",payment for primary care clinician plan services and primary care aco participating primary care provider services,executive office for health and human services,,Health Services,3300003633,3,558,2,0,0,0,1,18.0,6.99,3.4482758620689653,40.152360515021456
Massachusetts,2020-05-21,"Title 101, Chapter 355",rates for freestanding birth center services,executive office for health and human services,,Health Services,3300003634,5,1861,0,2,0,0,3,21.0,8.28,9.63855421686747,41.33313539192399
Massachusetts,2020-05-21,"Title 101, Chapter 356",rates for money follows the person demonstration services,executive office for health and human services,,Health Services,3300003635,13,1668,7,1,0,0,5,22.0,8.4,6.849315068493151,40.48124191461837
Massachusetts,2020-05-21,"Title 101, Chapter 358",rates for applied behavior analysis,executive office for health and human services,,Health Services,3300003636,4,1051,0,3,0,0,1,18.0,7.97,3.636363636363636,43.16073354908306
Massachusetts,2020-05-21,"Title 101, Chapter 359",rates for home and community based services waivers,executive office for health and human services,,Health Services,3300003637,21,6623,13,1,0,0,7,20.0,9.03,6.41025641025641,40.03447093122964
Massachusetts,2020-05-21,"Title 101, Chapter 361",rates for continuous skilled nursing agency and independent nursing services,executive office for health and human services,,Health Services,3300003638,6,1936,0,1,0,0,5,19.0,8.09,5.263157894736842,39.96518987341772
Massachusetts,2020-05-21,"Title 101, Chapter 410",rates for competitive integrated employment services,executive office for health and human services,,Health Services,3300003639,10,1740,0,6,0,0,4,18.0,8.36,14.130434782608695,43.89962358845671
Massachusetts,2020-05-21,"Title 101, Chapter 411",rates for certain placement support and shared living services,executive office for health and human services,,Health Services,3300003640,9,5145,0,4,2,0,3,22.0,9.15,7.79816513761468,39.85891727208812
Massachusetts,2020-05-21,"Title 101, Chapter 412",rates for family transitional support services,executive office for health and human services,,Health Services,3300003641,9,1634,0,6,0,0,3,20.0,8.37,5.063291139240507,40.99800133244504
Massachusetts,2020-05-21,"Title 101, Chapter 413",payments for youth intermediate term stabilization services,executive office for health and human services,,Health Services,3300003642,7,5236,0,4,0,0,3,27.0,9.56,6.508875739644971,43.71206941887983
Massachusetts,2020-05-21,"Title 101, Chapter 414",rates for family stabilization services,executive office for health and human services,,Health Services,3300003643,9,4794,0,4,0,0,5,23.0,9.08,4.2105263157894735,40.68107337924484
Massachusetts,2020-05-21,"Title 101, Chapter 415",rates for community based day support services,executive office for health and human services,,Health Services,3300003644,7,1133,0,4,1,0,2,18.0,7.74,8.47457627118644,40.066390041493776
Massachusetts,2020-05-21,"Title 101, Chapter 416",rates for clubhouse services,executive office for health and human services,,Health Services,3300003645,7,1111,0,4,0,0,3,17.0,7.82,4.6875,38.96443089430894
Massachusetts,2020-05-21,"Title 101, Chapter 417",rates for certain elder care services,executive office for health and human services,,Health Services,3300003646,6,1797,0,3,0,0,3,19.0,8.34,3.4090909090909087,38.91119221411192
Massachusetts,2020-05-21,"Title 101, Chapter 418",payments for youth short term stabilization and emergency placement services,executive office for health and human services,,Health Services,3300003647,8,1390,0,5,0,0,3,19.0,8.41,5.88235294117647,40.65329991645781
Massachusetts,2020-05-21,"Title 101, Chapter 419",rates for supported employment services,executive office for health and human services,,Health Services,3300003648,9,1594,0,6,0,0,3,19.0,8.14,5.194805194805195,40.67619728377412
Massachusetts,2020-05-21,"Title 101, Chapter 420",rates for adult long term residential services,executive office for health and human services,,Health Services,3300003649,14,8409,0,11,0,0,3,34.0,9.46,8.900523560209423,39.44662772172066
Massachusetts,2020-05-21,"Title 101, Chapter 421",rates for adult housing and community support services,executive office for health and human services,,Health Services,3300003650,7,1622,0,4,0,0,3,19.0,8.41,6.172839506172839,41.5875350140056
Massachusetts,2020-05-21,"Title 101, Chapter 422",rates for general programs disability services,executive office for health and human services,,Health Services,3300003651,7,2092,0,4,0,0,3,23.0,9.18,4.545454545454546,46.84668071654373
Massachusetts,2020-05-21,"Title 101, Chapter 423",rates for certain in home basic living supports,executive office for health and human services,,Health Services,3300003652,7,1224,0,4,0,0,3,20.0,7.98,8.771929824561402,39.05613701236917
Massachusetts,2020-05-21,"Title 101, Chapter 424",rates for certain developmental and support services,executive office for health and human services,,Health Services,3300003653,7,1607,0,4,0,0,3,20.0,8.22,8.108108108108109,43.21544117647059
Massachusetts,2020-05-21,"Title 101, Chapter 425",rates for certain young parent support programs,executive office for health and human services,,Health Services,3300003654,9,1101,0,5,0,0,4,17.0,7.94,7.8125,40.245490981963925
Massachusetts,2020-05-21,"Title 101, Chapter 426",rates for certain adult community mental health services,executive office for health and human services,,Health Services,3300003655,7,2501,0,4,0,0,3,25.0,9.14,4.123711340206185,47.01099868015838
Massachusetts,2020-05-21,"Title 101, Chapter 427",rates for certain youth and young adult support services,executive office for health and human services,,Health Services,3300003656,7,1596,0,4,0,0,3,19.0,8.45,9.876543209876544,41.64644351464435
Massachusetts,2020-05-21,"Title 101, Chapter 428",rates for certain independent living communities and services,executive office for health and human services,,Health Services,3300003657,10,1740,0,6,0,0,4,18.0,8.29,7.6923076923076925,41.68866111467008
Massachusetts,2020-05-21,"Title 101, Chapter 429",rates for certain sexual and domestic violence services,executive office for health and human services,,Health Services,3300003658,7,1948,0,4,0,0,3,20.0,8.46,8.695652173913043,39.945433658816775
Massachusetts,2020-05-21,"Title 101, Chapter 430",rates for program of assertive community treatment services,executive office for health and human services,,Health Services,3300003659,9,1269,0,5,0,0,4,17.0,8.06,4.225352112676056,41.48742411101475
Massachusetts,2020-05-21,"Title 101, Chapter 431",rates for certain respite services,executive office for health and human services,,Health Services,3300003660,7,984,0,4,0,0,3,17.0,7.8,5.357142857142857,39.64604810996563
Massachusetts,2020-05-21,"Title 101, Chapter 432",rates for certain lead agency services,executive office for health and human services,,Health Services,3300003661,7,1195,0,4,0,0,3,17.0,7.97,7.575757575757576,39.24268177525968
Massachusetts,2020-05-21,"Title 101, Chapter 444",rates for certain substance use disorder services,executive office for health and human services,,Health Services,3300003662,4,1174,1,1,0,0,2,20.0,8.02,12.280701754385964,41.19395711500975
Massachusetts,2020-05-21,"Title 101, Chapter 512",nursing facility user fees,executive office for health and human services,,Health Services,3300003663,15,2249,0,9,0,0,6,21.0,8.42,11.428571428571429,34.78374455732946
Massachusetts,2020-05-21,"Title 101, Chapter 613",health safety net eligible services,executive office for health and human services,,Health Services,3300003664,161,18368,1,101,18,0,41,20.0,9.1,20.022002200220022,36.82744186046512
Massachusetts,2020-05-21,"Title 101, Chapter 614",health safety net payments and funding,executive office for health and human services,,Health Services,3300003665,65,12552,1,50,1,0,13,21.0,8.74,14.310051107325384,36.38979854264895
Massachusetts,2020-05-21,"Title 101, Chapter 701",community hospital reinvestment trust fund payments and funding,executive office for health and human services,,Health Services,3300003666,7,1786,1,5,0,0,1,19.0,7.74,5.617977528089887,35.577819785759296
Massachusetts,2020-05-21,"Title 101, Chapter 801",drug manufacturer negotiations and accountability,executive office for health and human services,,Health Services,3300003667,7,3405,0,5,0,0,2,26.0,8.0,33.064516129032256,36.0624795551194
Massachusetts,2020-05-21,"Title 102, Chapter 1",enforcement standards and definitions for licensure or approval,office of child care services,,Social Assistance,3300003668,63,4194,55,0,0,0,8,25.0,8.53,20.858895705521476,34.17888636936256
Massachusetts,2020-05-21,"Title 102, Chapter 12",minimum standards for child care tuition assistance and on site or near site subsidized child care placements,office of child care services,,Social Assistance,3300003669,7,1373,5,0,0,0,2,27.0,7.95,14.285714285714285,34.20094191522763
Massachusetts,2020-05-21,"Title 103, Chapter 131",news media relations,department of correction,,"Security, Justice, and Corrections",3300003670,60,3935,46,4,1,5,4,28.0,8.8,14.814814814814811,41.997052518756696
Massachusetts,2020-05-21,"Title 103, Chapter 155",inmate six part folder,department of correction,,"Security, Justice, and Corrections",3300003671,60,2183,56,3,0,0,1,19.0,8.08,13.761467889908255,38.24224224224224
Massachusetts,2020-05-21,"Title 103, Chapter 157",access to and dissemination of evaluative information,department of correction,,"Security, Justice, and Corrections",3300003672,42,2742,39,0,0,0,3,29.0,8.22,27.956989247311824,43.5021730541288
Massachusetts,2020-05-21,"Title 103, Chapter 179",restrictive housing oversight committee,department of correction,,"Security, Justice, and Corrections",3300003673,57,3321,57,0,0,0,0,29.0,8.32,13.636363636363637,37.05480356553318
Massachusetts,2020-05-21,"Title 103, Chapter 180",research and evaluation,department of correction,,"Security, Justice, and Corrections",3300003674,106,4032,88,4,0,0,14,30.0,8.47,22.48062015503876,41.10668074993399
Massachusetts,2020-05-21,"Title 103, Chapter 403",inmate property,department of correction,,"Security, Justice, and Corrections",3300003675,135,5914,123,7,0,2,3,28.0,8.73,36.0,37.34664948453608
Massachusetts,2020-05-21,"Title 103, Chapter 405",inmate funds,department of correction,,"Security, Justice, and Corrections",3300003676,155,5436,136,9,1,3,6,21.0,8.82,13.008130081300814,36.817840189873415
Massachusetts,2020-05-21,"Title 103, Chapter 410",sentence computation,department of correction,,"Security, Justice, and Corrections",3300003677,57,2431,56,1,0,0,0,26.0,8.2,14.444444444444445,38.64007092198582
Massachusetts,2020-05-21,"Title 103, Chapter 411",deduction from sentence policy,department of correction,,"Security, Justice, and Corrections",3300003678,39,2813,30,7,0,1,1,23.0,8.3,22.033898305084744,41.55240683229814
Massachusetts,2020-05-21,"Title 103, Chapter 420",classification,department of correction,,"Security, Justice, and Corrections",3300003679,104,4995,94,7,0,0,3,20.0,8.77,18.181818181818183,42.65477948934375
Massachusetts,2020-05-21,"Title 103, Chapter 421",departmental segregation units,department of correction,,"Security, Justice, and Corrections",3300003680,140,5423,133,2,0,0,5,26.0,8.72,26.699029126213592,37.46778930879186
Massachusetts,2020-05-21,"Title 103, Chapter 423",restrictive housing,department of correction,,"Security, Justice, and Corrections",3300003681,166,7556,155,3,3,0,5,30.0,8.61,32.926829268292686,38.67025139664805
Massachusetts,2020-05-21,"Title 103, Chapter 424",phase treatment program,department of correction,,"Security, Justice, and Corrections",3300003683,37,1825,36,1,0,0,0,22.0,8.0,17.28395061728395,37.80223004694836
Massachusetts,2020-05-21,"Title 103, Chapter 425",placement reviews in secure treatment units,department of correction,,"Security, Justice, and Corrections",3300003682,23,1264,20,1,0,0,2,29.0,7.74,17.073170731707318,41.13824057450629
Massachusetts,2020-05-21,"Title 103, Chapter 430",inmate discipline,department of correction,,"Security, Justice, and Corrections",3300003684,227,12753,206,5,2,3,11,28.0,9.24,31.35011441647597,37.90850222857623
Massachusetts,2020-05-21,"Title 103, Chapter 431",observation of behavior reports,department of correction,,"Security, Justice, and Corrections",3300003685,82,5752,76,2,0,3,1,15.0,8.77,16.619718309859156,35.39540059347181
Massachusetts,2020-05-21,"Title 103, Chapter 453",selection procedures for cadre positions,department of correction,,"Security, Justice, and Corrections",3300003686,24,1193,23,0,0,0,1,28.0,7.64,12.5,46.9054054054054
Massachusetts,2020-05-21,"Title 103, Chapter 455",correctional industries,department of correction,,"Security, Justice, and Corrections",3300003687,58,3907,49,3,0,0,6,23.0,8.87,18.404907975460123,39.78677277716795
Massachusetts,2020-05-21,"Title 103, Chapter 460",transfer procedures for the massachusetts treatment center,department of correction,,"Security, Justice, and Corrections",3300003688,66,4128,62,2,2,0,0,26.0,8.13,21.568627450980397,39.872096058470376
Massachusetts,2020-05-21,"Title 103, Chapter 462",international transfer policy,department of correction,,"Security, Justice, and Corrections",3300003689,24,1312,24,0,0,0,0,26.0,7.7,25.0,44.2381363244176
Massachusetts,2020-05-21,"Title 103, Chapter 463",furloughs,department of correction,,"Security, Justice, and Corrections",3300003690,139,6365,112,13,1,0,13,38.0,8.38,25.30864197530864,41.59281034772384
Massachusetts,2020-05-21,"Title 103, Chapter 464",employment programs outside a correctional institution work release,department of correction,,"Security, Justice, and Corrections",3300003691,76,3514,68,3,1,0,4,29.0,8.48,21.36752136752137,38.2859778597786
Massachusetts,2020-05-21,"Title 103, Chapter 465",education and training release,department of correction,,"Security, Justice, and Corrections",3300003692,66,3345,65,0,1,0,0,24.0,8.51,9.774436090225564,44.28710304601426
Massachusetts,2020-05-21,"Title 103, Chapter 471",religious programs and services,department of correction,,"Security, Justice, and Corrections",3300003693,81,3864,77,2,0,0,2,18.0,8.54,11.11111111111111,42.19010062550993
Massachusetts,2020-05-21,"Title 103, Chapter 477",avocation programs,department of correction,,"Security, Justice, and Corrections",3300003694,36,1409,30,6,0,0,0,23.0,7.67,16.666666666666664,40.05891594658288
Massachusetts,2020-05-21,"Title 103, Chapter 478",library services,department of correction,,"Security, Justice, and Corrections",3300003695,42,2064,39,2,0,0,1,17.0,8.29,5.217391304347826,44.46875
Massachusetts,2020-05-21,"Title 103, Chapter 481",inmate mail,department of correction,,"Security, Justice, and Corrections",3300003696,101,4968,81,2,6,7,5,33.0,8.62,45.13888888888889,41.028627195836044
Massachusetts,2020-05-21,"Title 103, Chapter 482",telephone access and use,department of correction,,"Security, Justice, and Corrections",3300003697,45,2189,40,4,0,1,0,21.0,8.2,14.14141414141414,42.026535626535626
Massachusetts,2020-05-21,"Title 103, Chapter 483",visiting procedures,department of correction,,"Security, Justice, and Corrections",3300003698,216,8209,181,16,2,3,14,30.0,9.17,31.83520599250936,36.35486771127665
Massachusetts,2020-05-21,"Title 103, Chapter 485",volunteers and volunteer programs,department of correction,,"Security, Justice, and Corrections",3300003699,101,3835,99,2,0,0,0,26.0,8.13,19.718309859154928,47.45302946081157
Massachusetts,2020-05-21,"Title 103, Chapter 486",attorney access at massachusetts correctional institutions,department of correction,,"Security, Justice, and Corrections",3300003700,74,3034,65,0,0,2,7,28.0,8.3,38.83495145631068,38.10576582950124
Massachusetts,2020-05-21,"Title 103, Chapter 491",inmate grievances,department of correction,,"Security, Justice, and Corrections",3300003701,189,6392,168,4,7,0,10,23.0,8.56,33.08270676691729,39.52130705743642
Massachusetts,2020-05-21,"Title 103, Chapter 505",use of force,department of correction,,"Security, Justice, and Corrections",3300003702,118,5552,112,3,0,1,2,25.0,8.77,37.32718894009216,36.07469600463231
Massachusetts,2020-05-21,"Title 103, Chapter 761",access to therapeutic diets and medical care,department of correction,,"Security, Justice, and Corrections",3300003703,71,2364,66,0,0,0,5,22.0,8.14,27.61904761904762,40.99500680889696
Massachusetts,2020-05-21,"Title 103, Chapter 900",county correctional facilities general provisions,department of correction,,"Security, Justice, and Corrections",3300003704,14,648,13,0,0,0,1,33.0,6.87,11.11111111111111,42.86770428015564
Massachusetts,2020-05-21,"Title 103, Chapter 901",county correctional facilities application of standards,department of correction,,"Security, Justice, and Corrections",3300003705,26,774,21,0,0,0,5,32.0,7.2,34.78260869565217,37.33674963396779
Massachusetts,2020-05-21,"Title 103, Chapter 902",county correctional facilities definitions,department of correction,,"Security, Justice, and Corrections",3300003706,31,3849,23,4,0,0,4,15.0,9.51,6.692913385826772,40.5136217948718
Massachusetts,2020-05-21,"Title 103, Chapter 903",county correctional facilities administration of standards,department of correction,,"Security, Justice, and Corrections",3300003707,5,510,4,0,0,0,1,49.0,6.93,0.0,45.235827664399096
Massachusetts,2020-05-21,"Title 103, Chapter 904",county correctional facilities enforcement procedures,department of correction,,"Security, Justice, and Corrections",3300003708,37,1745,35,0,0,0,2,36.0,7.37,32.608695652173914,36.3076437144662
Massachusetts,2020-05-21,"Title 103, Chapter 907",county correctional facilities planning procedure for new construction and renovation,department of correction,,"Security, Justice, and Corrections",3300003709,8,495,8,0,0,0,0,36.0,7.21,38.46153846153847,42.00447427293065
Massachusetts,2020-05-21,"Title 103, Chapter 910",county correctional facilities administration and management,department of correction,,"Security, Justice, and Corrections",3300003710,24,832,23,1,0,0,0,32.0,7.59,24.0,41.96903225806452
Massachusetts,2020-05-21,"Title 103, Chapter 911",county correctional facilities budget and fiscal management,department of correction,,"Security, Justice, and Corrections",3300003711,14,583,14,0,0,0,0,31.0,7.32,27.77777777777778,43.47104247104247
Massachusetts,2020-05-21,"Title 103, Chapter 914",county correctional facilities personnel,department of correction,,"Security, Justice, and Corrections",3300003712,32,1009,32,0,0,0,0,31.0,7.83,15.625,42.74231177094379
Massachusetts,2020-05-21,"Title 103, Chapter 915",county correctional facilities training and staff development,department of correction,,"Security, Justice, and Corrections",3300003713,41,1308,34,0,0,0,7,37.0,7.91,14.705882352941178,43.21039603960397
Massachusetts,2020-05-21,"Title 103, Chapter 916",county correctional facilities management information system,department of correction,,"Security, Justice, and Corrections",3300003714,8,369,8,0,0,0,0,27.0,6.96,7.6923076923076925,39.92121212121212
Massachusetts,2020-05-21,"Title 103, Chapter 917",county correctional facilities research,department of correction,,"Security, Justice, and Corrections",3300003715,15,464,11,0,2,1,1,26.0,7.15,11.76470588235294,41.06823529411765
Massachusetts,2020-05-21,"Title 103, Chapter 918",county correctional facilities inmate records,department of correction,,"Security, Justice, and Corrections",3300003716,23,868,21,0,0,0,2,38.0,7.78,13.636363636363637,38.8035043804756
Massachusetts,2020-05-21,"Title 103, Chapter 920",county correctional facilities physical plant,department of correction,,"Security, Justice, and Corrections",3300003717,66,2364,59,0,0,0,7,34.0,8.24,20.8955223880597,39.16736990154712
Massachusetts,2020-05-21,"Title 103, Chapter 924",county correctional facilities security and control,department of correction,,"Security, Justice, and Corrections",3300003718,110,3975,95,3,0,2,10,47.0,8.59,,38.77786688051323
Massachusetts,2020-05-21,"Title 103, Chapter 926",county correctional facilities special management inmates,department of correction,,"Security, Justice, and Corrections",3300003719,36,1402,35,0,0,0,1,38.0,7.68,47.22222222222222,38.43157894736842
Massachusetts,2020-05-21,"Title 103, Chapter 928",county correctional facilities food services,department of correction,,"Security, Justice, and Corrections",3300003720,49,1315,39,1,0,1,8,40.0,7.91,21.875,39.61686143572621
Massachusetts,2020-05-21,"Title 103, Chapter 932",county correctional facilities health care services,department of correction,,"Security, Justice, and Corrections",3300003721,105,3592,84,0,0,0,21,49.0,8.42,40.27777777777778,41.42806394316163
Massachusetts,2020-05-21,"Title 103, Chapter 934",county correctional facilities legal rights,department of correction,,"Security, Justice, and Corrections",3300003722,29,683,21,0,0,0,8,28.0,7.38,16.666666666666664,42.13636363636363
Massachusetts,2020-05-21,"Title 103, Chapter 936",county correctional facilities inmate services and programs,department of correction,,"Security, Justice, and Corrections",3300003723,32,894,30,0,0,0,2,27.0,7.33,25.0,44.13422007255139
Massachusetts,2020-05-21,"Title 103, Chapter 940",county correctional facilities admission orientation property control and release,department of correction,,"Security, Justice, and Corrections",3300003724,20,795,19,0,0,0,1,31.0,7.57,24.0,39.443699731903486
Massachusetts,2020-05-21,"Title 103, Chapter 942",county correctional facilities classification,department of correction,,"Security, Justice, and Corrections",3300003725,43,1401,39,0,0,0,4,42.0,7.69,27.27272727272727,43.89733840304182
Massachusetts,2020-05-21,"Title 103, Chapter 943",county correctional facilities inmate rules and discipline,department of correction,,"Security, Justice, and Corrections",3300003726,60,1905,56,1,0,2,1,37.0,7.85,36.0,37.43955431754875
Massachusetts,2020-05-21,"Title 103, Chapter 944",county correctional facilities inmate work programs,department of correction,,"Security, Justice, and Corrections",3300003727,22,539,18,0,0,0,4,44.0,7.06,41.66666666666667,44.38170974155069
Massachusetts,2020-05-21,"Title 103, Chapter 948",county correctional facilities mail and communication,department of correction,,"Security, Justice, and Corrections",3300003728,28,1278,26,0,2,0,0,44.0,7.83,35.714285714285715,39.602878916172735
Massachusetts,2020-05-21,"Title 103, Chapter 950",county correctional facilities visiting,department of correction,,"Security, Justice, and Corrections",3300003729,50,1937,41,0,3,0,6,59.0,8.07,,33.44899072558647
Massachusetts,2020-05-21,"Title 103, Chapter 952",county correctional facilities release preparation and temporary release,department of correction,,"Security, Justice, and Corrections",3300003730,18,781,17,0,1,0,0,40.0,7.61,21.052631578947366,37.78393351800554
Massachusetts,2020-05-21,"Title 103, Chapter 973",county correctional facilities safety and emergency standards,department of correction,,"Security, Justice, and Corrections",3300003731,52,971,32,0,1,0,19,34.0,7.55,25.0,41.6109865470852
